bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
184,3202,0,1,1,1.00109,-16.8972,0,0,0,0,220,230,0,0,0,0,0,1.05791,-7.05973,-4.69E-06,1.61E-06,1,0,0
185,1768,0,1,1,1.00085,2.78574,0,0,0,0,220,230,0,0,0,0,0,1.01487,9.55257,2.06E-06,4.32E-06,1,0,0
186,2797,0,1,1,1.00484,-8.89275,0,0,0,0,220,230,0,0,0,0,0,1.04246,-0.745241,-1.14E-07,1.11E-07,1,0,0
187,2337,0,1,1,1.01693,6.37363,0,0,0,0,500,525,0,0,0,0,0,1.03304,13.2551,4.67E-06,7.72E-06,1,0,0
188,2341,0,1,1,1.00767,13.602,0,0,0,0,220,230,0,0,0,0,0,1.01059,20.4185,4.20E-07,2.12E-06,1,0,0
189,2539,0,1,1,0.999599,-17.6194,0,0,0,0,220,230,0,0,0,0,0,1.05412,-7.73812,-1.94E-07,2.32E-06,1,0,0
190,722,0,1,1,1.00532,-17.2132,0,0,0,0,220,230,0,0,0,0,0,1.03549,-5.84874,-1.96E-05,3.42E-05,1,0,0
191,562,0,1,1,1.00105,-17.5462,0,0,0,0,220,230,0,0,0,0,0,1.03358,-6.08235,-4.48E-06,5.05E-06,1,0,0
192,2351,0,1,1,0.999341,11.7158,0,0,0,0,220,230,0,0,0,0,0,1.00403,17.8298,9.55E-07,1.60E-06,1,0,0
193,2354,0,1,1,1.00108,2.82452,0,0,0,0,220,230,0,0,0,0,0,1.00245,8.59604,1.28E-06,2.41E-06,1,0,0
194,2542,0,1,1,1.00301,-16.7449,0,0,0,0,220,230,0,0,0,0,0,1.05341,-6.89317,-4.03E-06,5.13E-06,1,0,0
195,995,0,1,1,1.00523,-7.34509,0,0,0,0,500,525,0,0,0,0,0,1.04041,1.30738,5.50E-05,0.000217101,1,0,0
196,718,0,1,1,1.00376,-16.5755,0,0,0,0,220,230,0,0,0,0,0,1.05193,-6.72637,7.92E-08,6.56E-06,1,0,0
197,2031,0,1,1,0.998832,4.04641,0,0,0,0,220,230,0,0,0,0,0,1.0093,11.3447,-8.00E-06,7.04E-06,1,0,0
198,2800,0,1,1,1.00107,3.88813,0,0,0,0,220,230,0,0,0,0,0,1.01109,11.1928,1.17E-08,1.22E-07,1,0,0
199,2834,0,1,1,1.005,-8.86022,0,0,0,0,220,230,0,0,0,0,0,1.04308,-0.716981,-1.80E-06,3.02E-06,1,0,0
200,2807,0,1,1,0.996833,-14.6381,0,0,0,0,500,525,0,0,0,0,0,1.04372,-5.20919,6.85E-07,2.82E-05,1,0,0
201,2899,0,1,1,1.00775,-25.0359,0,0,0,0,220,230,0,0,0,0,0,1.01436,-13.7742,-3.54E-05,4.29E-05,1,0,0
202,2841,0,1,1,1.00775,-22.4858,0,0,0,0,220,230,0,0,0,0,0,1.01797,-11.3018,-8.30E-05,7.35E-05,1,0,0
203,452,0,1,1,1.00096,-9.28957,0,0,0,0,220,230,0,0,0,0,0,1.05139,-0.991927,-4.19E-06,6.80E-06,1,0,0
204,2913,0,1,1,1.00798,-7.38782,0,0,0,0,220,230,0,0,0,0,0,1.05304,-0.206413,-1.56E-06,3.50E-06,1,0,0
205,2922,0,1,1,1.00521,-22.199,0,0,0,0,220,230,0,0,0,0,0,1.02905,-10.5695,-7.81E-05,0.000103297,1,0,0
206,2359,0,1,1,1.00745,-5.46501,0,0,0,0,220,230,0,0,0,0,0,1.00586,2.24364,5.28E-06,2.13E-05,1,0,0
207,988,0,1,1,1.0061,-8.84049,0,0,0,0,220,230,0,0,0,0,0,1.04197,-0.884338,8.13E-07,2.38E-07,1,0,0
208,2362,0,1,1,0.999997,10.4947,0,0,0,0,220,230,0,0,0,0,0,1.00649,16.6261,2.17E-07,8.81E-07,1,0,0
209,2087,0,1,1,1.00203,-5.08225,0,0,0,0,220,230,0,0,0,0,0,1.02831,1.56797,7.99E-07,2.95E-06,1,0,0
210,2373,0,1,1,0.999644,2.24594,0,0,0,0,220,230,0,0,0,0,0,0.997669,8.4805,1.25E-06,2.25E-06,1,0,0
211,2367,0,1,1,1.00967,9.60004,0,0,0,0,220,230,0,0,0,0,0,1.01517,15.7578,5.27E-07,2.69E-06,1,0,0
212,2370,0,1,1,1.00353,0.58107,0,0,0,0,220,230,0,0,0,0,0,1.00592,9.42443,3.89E-06,6.80E-06,1,0,0
213,2322,0,1,1,1.00293,1.48176,0,0,0,0,220,230,0,0,0,0,0,1.00502,10.3239,3.23E-06,5.62E-06,1,0,0
214,2809,0,1,1,0.998726,-16.4945,0,0,0,0,220,230,0,0,0,0,0,1.05739,-6.81449,9.66E-06,-2.26E-05,1,0,0
215,2117,0,1,1,0.996339,-17.8989,0,0,0,0,220,230,0,0,0,0,0,1.05355,-7.63654,-5.17E-06,1.16E-05,1,0,0
216,2935,0,1,1,1.011,-19.5667,0,0,0,0,220,230,0,0,0,0,0,1.05039,-8.93096,-3.30E-05,1.35E-05,1,0,0
217,2549,0,1,1,0.996864,-17.1933,0,0,0,0,220,230,0,0,0,0,0,1.04498,-6.99989,-4.93E-06,9.54E-06,1,0,0
218,2565,0,1,1,0.998535,-17.6454,0,0,0,0,220,230,0,0,0,0,0,1.05404,-7.5371,-2.34E-06,4.63E-06,1,0,0
219,2379,0,1,1,0.999032,11.7527,0,0,0,0,220,230,0,0,0,0,0,1.00361,17.8676,6.80E-07,1.74E-06,1,0,0
220,2382,0,1,1,1.0099,-2.94775,0,0,0,0,220,230,0,0,0,0,0,1.02048,6.1693,9.06E-07,6.01E-06,1,0,0
221,2376,0,1,1,1.01074,9.63147,0,0,0,0,220,230,0,0,0,0,0,1.02498,16.9974,3.50E-07,1.21E-06,1,0,0
222,2574,0,1,1,1.00787,-17.3547,0,0,0,0,220,230,0,0,0,0,0,1.01858,-7.01074,-1.69E-05,9.55E-06,1,0,0
223,2073,0,1,1,1.00596,-13.9078,0,0,0,0,220,230,0,0,0,0,0,1.03172,-4.47117,6.31E-07,1.87E-07,1,0,0
224,2556,0,1,1,1.00598,-9.65646,0,0,0,0,220,230,0,0,0,0,0,1.06129,-1.04902,-6.98E-06,1.21E-05,1,0,0
225,3229,0,1,1,0.99915,8.12535,0,0,0,0,220,230,0,0,0,0,0,1.00911,13.7228,2.53E-06,1.13E-05,1,0,0
226,1298,0,1,1,1.00379,-14.6019,0,0,0,0,220,230,0,0,0,0,0,1.03683,-5.20859,3.09E-06,-4.64E-05,1,0,0
227,681,0,1,1,0.999085,6.40591,0,0,0,0,220,230,0,0,0,0,0,1.00493,13.7004,3.65E-07,2.51E-06,1,0,0
228,2389,0,1,1,0.998814,6.40157,0,0,0,0,220,230,0,0,0,0,0,1.00488,13.6935,1.59E-06,8.89E-07,1,0,0
229,825,0,1,1,1.00632,-3.9653,0,0,0,0,220,230,0,0,0,0,0,1.03337,2.13592,6.72E-06,1.02E-05,1,0,0
230,2581,0,1,1,1.00375,-2.50023,0,0,0,0,220,230,0,0,0,0,0,0.997983,7.54164,1.85E-06,1.27E-06,1,0,0
231,1371,0,1,1,1.00407,-2.50908,0,0,0,0,220,230,0,0,0,0,0,0.998117,7.53449,-9.02E-07,-2.58E-07,1,0,0
232,685,0,1,1,1.00599,-7.63259,0,0,0,0,500,525,0,0,0,0,0,1.03322,1.15981,8.43E-05,0.000245049,1,0,0
233,2396,0,1,1,1.0155,-0.487149,0,0,0,0,500,525,0,0,0,-3.6,0,1.02149,8.15185,7.46E-05,0.00014586,1,0,0
234,2607,0,1,1,1.00654,7.60114,0,0,0,0,220,230,0,0,0,0,0,0.99797,14.6262,6.84E-07,-5.24E-06,1,0,0
235,2385,0,1,1,1.00938,9.01352,0,0,0,0,220,230,0,0,0,0,0,1.00267,16.0473,6.03E-09,-1.34E-07,1,0,0
236,10824,0,1,1,1.00477,0.045932,0,0,0,0,220,230,0,0,0,0,0,1.00666,8.90112,1.83E-08,-2.35E-07,1,0,0
237,2393,0,1,1,1.00385,0.866574,0,0,0,0,220,230,0,0,0,0,0,1.00545,9.72215,2.45E-06,6.06E-06,1,0,0
238,2588,0,1,1,0.993167,-17.8774,0,0,0,0,220,230,0,0,0,0,0,1.04692,-7.84586,-1.40E-05,7.91E-06,1,0,0
239,2634,0,1,1,1.00784,-3.86837,0,0,0,0,220,230,0,0,0,0,0,1.00139,6.14456,-2.85E-06,-3.00E-06,1,0,0
240,972,0,1,1,1.00366,-3.05412,0,0,0,0,220,230,0,0,0,0,0,0.99765,6.70534,-1.42E-06,2.97E-06,1,0,0
241,2094,0,1,1,1.00929,-3.76207,0,0,0,0,220,230,0,0,0,0,0,1.00413,6.46613,2.40E-06,7.53E-06,1,0,0
242,2641,0,1,1,1.00923,-6.47332,0,0,0,0,220,230,0,0,0,0,0,1.01461,0.609772,-6.35E-06,-3.24E-05,1,0,0
243,2208,0,1,1,1.00208,-10.2776,0,0,0,0,220,230,0,0,0,0,0,1.02736,-0.671891,-2.54E-06,5.08E-06,1,0,0
244,2421,0,1,1,1.00731,5.93484,0,0,0,0,220,230,0,0,0,0,0,1.00901,12.9758,1.61E-06,9.86E-06,1,0,0
245,931,0,1,1,1.00578,5.39659,-5.00E-05,0.0001,0,0,220,230,0,0,0,0,0,1.00867,12.4242,4.84E-05,-0.000107698,1,0,0
246,2945,0,1,1,1.00549,-8.20531,0,0,0,0,500,525,0,0,0,0,0,1.04215,0.59242,2.58E-05,0.000103212,1,0,0
247,3012,0,1,1,1.0037,-11.2004,0,0,0,0,500,525,0,0,0,0,0,1.03948,-1.86031,9.55E-05,0.000507755,1,0,0
248,1994,0,1,1,1.00073,-19.149,0,-0.57542,0,0,500,525,0,0,0,0,0,1.05989,-8.85584,0.000563773,0.576142,1,0,0
249,1496,0,1,1,0.994002,-5.89211,0,0,0,0,220,230,0,0,0,0,0,1.02078,0.796714,9.72E-06,9.09E-06,1,0,0
250,2942,0,1,1,1.00763,-5.94915,0,0,0,0,220,230,0,0,0,0,0,1.00577,1.76018,7.21E-07,1.16E-06,1,0,0
251,2426,0,1,1,1.01742,0.440684,0,0,0,0,500,525,0,0,0,0,0,1.0216,9.07777,8.81E-07,5.62E-06,1,0,0
252,3014,0,1,1,1.00184,-12.7259,0,0,0,0,220,230,0,0,0,0,0,1.05118,-3.51022,-1.32E-05,-3.88E-05,1,0,0
253,2459,0,1,1,1.00806,-7.8583,0,0,0,0,220,230,0,0,0,0,0,1.03784,0.577308,-1.39E-06,2.02E-06,1,0,0
254,1138,0,1,1,1.00539,-16.9931,0,0,0,0,220,230,0,0,0,0,0,1.0406,-5.27014,-1.64E-05,1.47E-05,1,0,0
255,2486,0,1,1,1.00057,3.87007,0,0,0,0,220,230,0,0,0,0,0,1.0106,11.175,-1.50E-06,1.22E-06,1,0,0
256,2848,0,1,1,0.99724,-9.98303,0,0,0,0,220,230,0,0,0,0,0,1.02021,-0.444423,-5.09E-07,3.49E-06,1,0,0
257,10825,0,1,1,1.009,-9.76877,0,0,0,0,220,230,0,0,0,0,0,1.0674,-1.2308,-6.45E-06,4.28E-06,1,0,0
258,1839,0,1,1,1.00693,-9.5609,1.52696,0.03729,0,0,220,230,0,0,0,0,0,1.06625,-1.04868,-1.52696,-0.0372773,1,0,0
259,2496,0,1,1,1.00313,-2.29437,0,0,0,0,220,230,0,0,0,0,0,0.998053,7.70667,2.41E-06,3.95E-06,1,0,0
260,2476,0,1,1,1.00897,-13.6504,0,0,0,0,220,230,0,0,0,0,0,1.04973,-3.73484,-4.29E-06,7.13E-06,1,0,0
261,2429,0,1,1,1.01189,-6.9839,0,0,0,0,500,525,0,0,0,0,0,1.0528,1.22021,3.33E-06,9.36E-06,1,0,0
262,1708,0,1,1,1.01124,-6.6811,0,0,0,0,500,525,0,0,0,0,0,1.04896,1.51394,2.00E-06,3.63E-06,1,0,0
263,1673,0,1,1,1.00137,-12.9237,0,0,0,0,220,230,0,0,0,0,0,1.05071,-3.68956,-9.96E-06,1.18E-05,1,0,0
264,481,0,1,1,1.0097,-8.09478,0,0,0,0,220,230,0,0,0,0,0,1.0355,0.80172,1.30E-06,-6.41E-07,1,0,0
265,2694,0,1,1,1.00942,-8.42089,0,0,0,0,220,230,0,0,0,0,0,1.03838,0.125973,-1.13E-06,4.75E-06,1,0,0
266,10821,0,1,1,0.996394,-7.31294,0.33546,-0.13199,0,0,220,230,0,0,0,0,0,1.05394,-2.61828,-0.33546,0.131988,1,0,0
267,10826,0,1,1,0.993216,-6.84091,0.97752,0.10414,0,0,220,230,0,0,0,0,0,1.05161,-2.20353,-0.977522,-0.104126,1,0,0
268,2687,0,1,1,1.00143,5.01273,0,0,0,0,220,230,0,0,0,0,0,1.00963,12.3089,-7.00E-07,-4.90E-06,1,0,0
269,1861,0,1,1,1.01155,-3.9271,0,0,0,0,220,230,0,0,0,0,0,1.00836,5.23058,-1.68E-06,1.57E-06,1,0,0
270,2757,0,1,1,1.01205,-3.95191,0,0,0,0,220,230,0,0,0,0,0,1.01052,4.94984,1.66E-06,-8.61E-07,1,0,0
271,2680,0,1,1,1.0053,-14.8001,0,0,0,0,220,230,0,0,0,0,0,1.03618,-5.33596,1.89E-06,-4.66E-08,1,0,0
272,2673,0,1,1,1.00538,-25.6308,0,0,0,0,220,230,0,0,0,0,0,1.01167,-14.3576,-5.31E-05,4.40E-05,1,0,0
273,2742,0,1,1,1.00279,-2.32114,0,0,0,0,220,230,0,0,0,0,0,0.997706,7.67969,2.09E-06,2.62E-06,1,0,0
274,588,0,1,1,1.00577,-15.2006,0,0,0,0,220,230,0,0,0,0,0,1.03381,-5.62749,-3.76E-06,5.85E-06,1,0,0
275,2702,0,1,1,1.0052,-15.8169,0,0,0,0,500,525,0,0,0,-6,0,1.01337,-5.79386,-5.67E-06,2.21E-05,1,0,0
276,2750,0,1,1,1.00478,3.4632,0,0,0,0,220,230,0,0,0,0,0,1.01125,10.4829,1.91E-07,-7.69E-07,1,0,0
277,2433,0,1,1,1.00887,-7.86066,0,-0.0408,0,0,220,230,0,0,0,0,0,1.04164,0.401086,-7.60E-07,0.040791,1,0,0
278,795,0,1,1,1.00548,-9.64736,0,0,0,0,220,230,0,0,0,0,0,1.06083,-1.01381,-4.71E-06,4.58E-06,1,0,0
279,2771,0,1,1,1.01494,-5.31148,0,0,0,0,500,525,0,0,0,0,0,1.04485,2.90715,1.27E-06,1.41E-06,1,0,0
280,2648,0,1,1,0.997222,-13.9019,0.02917,-0.10303,0,0,220,230,0,0,0,0,0,1.04936,-2.75716,-0.0291707,0.103026,1,0,0
281,3049,0,1,1,1.01316,0.617338,0,0,0,0,220,230,0,0,0,0,0,1.00335,8.33935,-2.67E-06,1.76E-05,1,0,0
282,3064,0,1,1,1.00113,-8.6404,0,0,0,0,220,230,0,0,0,0,0,1.01557,-1.58579,-3.12E-05,3.57E-05,1,0,0
283,2728,0,1,1,0.999493,4.11919,0,0,0,0,220,230,0,0,0,0,0,1.00979,11.4172,2.59E-06,-6.48E-07,1,0,0
284,2663,0,1,1,1.00424,-15.003,0,0,0,0,220,230,0,0,0,0,0,1.05064,-3.43667,1.22E-05,2.19E-05,1,0,0
285,2703,0,1,1,1.00799,-17.0274,0,0,0,0,220,230,0,0,0,0,0,1.01882,-6.68216,-6.09E-06,-2.72E-05,1,0,0
286,1953,0,1,1,1.00508,-13.9979,0,0,0,0,220,230,0,0,0,0,0,1.08059,-4.81611,-3.78E-06,4.87E-06,1,0,0
287,2659,0,1,1,1.00738,-14.3513,0,0,0,0,220,230,0,0,0,0,0,1.08184,-5.11421,-9.59E-07,3.39E-06,1,0,0
288,2515,0,1,1,1.01063,-4.10869,0,0,0,0,220,230,0,0,0,0,0,1.01054,4.62875,-3.44E-06,-6.41E-05,1,0,0
289,3046,0,1,1,1.00604,2.8999,0,0,0,0,220,230,0,0,0,0,0,1.01444,9.92994,1.14E-06,7.94E-06,1,0,0
290,2735,0,1,1,1.00266,-13.0111,0,0,0,0,220,230,0,0,0,0,0,1.05138,-3.67849,6.71E-06,2.06E-06,1,0,0
291,837,0,1,1,1.00575,-4.55676,0,0,0,0,220,230,0,0,0,0,0,1.02943,2.09615,8.08E-07,6.74E-06,1,0,0
292,3075,0,1,1,1.00658,15.1465,0,0,0,0,220,230,0,0,0,0,0,1.00875,21.9595,1.10E-06,2.41E-06,1,0,0
293,3090,0,1,1,1.01769,-14.6799,0,0,0,0,220,230,0,0,0,0,0,1.035,-4.00847,5.26E-05,6.92E-05,1,0,0
294,3098,0,1,1,1.00743,-1.01849,0,0,0,0,220,230,0,0,0,0,0,1.0081,7.84935,4.47E-07,3.16E-06,1,0,0
295,3211,0,1,1,1.00628,-1.21011,0,0,0,0,220,230,0,0,0,0,0,1.00624,7.66482,-1.11E-06,5.56E-07,1,0,0
296,3087,0,1,1,1.00362,14.0986,0,0,0,0,220,230,0,0,0,0,0,1.00574,20.9189,-6.28E-08,1.55E-07,1,0,0
297,2906,0,1,1,1.01062,-17.0434,0,0,0,0,220,230,0,0,0,0,0,1.03461,-5.95016,-1.56E-05,2.32E-05,1,0,0
298,3271,0,1,1,0.991423,5.80577,0,0,0,0,110,115,0,0,0,0,0,0.989666,12.2473,2.69E-07,1.10E-06,0,0,0
299,3267,0,1,1,0.993283,6.08859,0,0,0,0,110,115,0,0,0,0,0,0.991846,12.5265,3.56E-07,1.35E-06,0,0,0
300,2140,0,1,1,1.00346,-6.88187,0.00283,0.00237,0,0,110,115,0,0,0,0,0,1.01425,3.22257,-0.00282999,-0.00237371,0,0,0
301,3290,0,1,1,1.00455,-6.47299,0,0,0,0,110,115,0,0,0,0,0,1.01384,3.63914,2.20E-07,4.15E-06,0,0,0
302,3301,0,1,1,0.992185,13.4735,0,0,0,0,110,115,0,0,0,0,0,0.993796,19.5825,1.06E-07,5.31E-07,0,0,0
303,556,0,1,1,0.991505,13.3962,0,0,0,0,110,115,0,0,0,0,0,0.993249,19.5039,-1.48E-07,-5.21E-07,0,0,0
304,3264,0,1,1,0.926569,9.93097,0,0,0,0,35,35,0,0,0,0,0,0.926593,15.7026,-8.00E-08,-1.02E-07,0,0,0
305,2355,0,1,1,0.918052,9.07492,0,0,0,0,35,35,0,0,0,0,0,0.918595,14.8408,6.67E-08,9.27E-08,0,0,0
306,3297,0,1,1,0.985266,9.36774,0,0,0,0,35,35,0,0,0,0,0,0.984966,16.6668,1.56E-09,-9.54E-09,0,0,0
307,1893,0,1,1,0.98424,9.01842,0,0,0,0,35,35,0,0,0,0,0,0.983938,16.3172,-4.04E-08,3.10E-08,0,0,0
308,838,0,1,1,0.973803,-1.4996,0,0,0,0,110,115,0,0,0,0,0,0.996109,5.01718,1.23E-06,1.28E-06,0,0,0
309,3303,0,1,1,0.979776,-0.8096,-0.29508,-0.0683,0,0,110,115,0,0,0,0,0,1.00193,5.67711,0.295079,0.0682979,0,0,0
310,3274,0,1,1,0.959848,12.1341,0.0041,-0.00028,0,0,10,10.5,0,0,0,0,0,0.963527,18.2449,-0.0041,0.000280003,0,0,0
311,559,0,1,1,0.95993,12.1754,-0.01647,-0.00166,0,0,10,10.5,0,0,0,0,0,0.963609,18.2859,0.01647,0.00165998,0,0,0
312,2365,0,1,1,0.938201,14.9498,0,0,0,0,10,10.5,0,0,0,0,0,0.9382,21.0707,-2.00E-10,3.98E-10,0,0,0
313,3299,0,1,1,0.938478,15.0206,-0.05498,-0.01029,0,0,10,10.5,0,0,0,0,0,0.938477,21.1416,0.05498,0.01029,0,0,0
314,2342,0,1,1,0.99786,20.7248,-0.21526,-0.08856,0,0,110,115,0,0,0,0,0,0.999113,27.516,0.21526,0.0885598,0,0,0
315,2232,0,1,1,0.990773,5.70375,-0.09907,-0.08643,0,0,110,115,0,0,0,0,0,0.988932,12.1461,0.0990694,0.0864272,0,0,0
316,10814,0,1,1,1.00058,-18.7875,0,0,0,0,220,230,0,0,0,0,0,1.0108,-8.3981,-2.35E-05,1.79E-05,1,0,0
317,3350,0,1,1,1.00077,-19.1492,0,0,0,0,500,525,0,0,0,0,0,1.05992,-8.85593,-5.51E-11,-8.25E-08,1,0,0
318,3355,0,1,1,1.00441,0.689968,0,0,0,0,220,230,0,0,0,0,0,1.00558,9.54632,2.33E-06,8.16E-06,1,0,0
319,3348,0,1,1,1.00797,5.6765,0,0,0,0,220,230,0,0,0,0,0,1.01465,12.984,1.10E-06,5.02E-06,1,0,0
320,1892,0,1,1,1.01082,5.87165,0,0,0,0,220,230,0,0,0,0,0,1.01694,13.1823,2.43E-08,1.90E-06,1,0,0
321,1058,0,1,1,1.0094,8.30884,0,0,0,0,220,230,0,0,0,0,0,1.00204,15.3338,1.71E-07,6.74E-07,1,0,0
322,1899,0,1,1,1.00807,7.69876,0,0,0,0,220,230,0,0,0,0,0,0.999061,14.7292,-2.77E-08,-4.90E-09,1,0,0
323,2949,0,1,1,1.00388,-12.4275,0,0,0,0,220,230,0,0,0,0,0,1.05011,-2.82127,-8.14E-06,-4.24E-05,1,0,0
324,3359,0,1,1,0.994182,-13.4582,0,0,0,0,220,230,0,0,0,0,0,1.04716,-2.43869,-6.42E-06,1.81E-05,1,0,0
325,849,0,1,1,0.994561,-9.92349,0,0,0,0,220,230,0,0,0,0,0,1.05152,-1.84081,-1.61E-05,1.67E-05,1,0,0
326,830,0,1,1,1.00286,-19.0089,0,0,0,0,220,230,0,0,0,0,0,1.076,-9.11132,-8.41E-07,4.33E-06,1,0,0
327,3380,0,1,1,0.997574,-3.51361,0,0,0,0,220,230,0,0,0,0,0,0.991476,6.49285,-2.47E-06,5.61E-07,1,0,0
328,3369,0,1,1,0.989013,-1.68112,0,0,0,0,220,230,0,0,0,0,0,1.01924,4.83618,1.46E-07,8.01E-06,1,0,0
329,10831,0,1,1,1.0156,6.10327,0,0,0,0,220,230,0,0,0,0,0,1.02209,13.394,9.80E-07,2.51E-07,1,0,0
330,3408,0,1,1,1.0158,8.45293,0,0,0,0,220,230,0,0,0,0,0,1.0053,15.5091,1.04E-07,-3.41E-08,1,0,0
331,3415,0,1,1,0.995692,-10.4959,0,0,0,0,220,230,0,0,0,0,0,1.04714,-1.23542,-8.07E-06,6.83E-06,1,0,0
332,10829,0,1,1,1.00695,-9.6505,0.59598,0.02644,0,0,220,230,0,0,0,0,0,1.06613,-1.1274,-0.595981,-0.0264368,1,0,0
333,3183,0,1,1,1.00696,-9.68742,0.84081,-0.00799,0,0,220,230,0,0,0,0,0,1.06612,-1.16021,-0.840812,0.00799337,1,0,0
334,3428,0,1,1,1.00377,-9.39395,0,0,0,0,220,230,0,0,0,0,0,1.05854,-0.810471,-4.66E-06,2.15E-06,1,0,0
335,3442,0,1,1,1.0074,-9.71928,0,0,0,0,500,525,0,0,0,0,0,1.03282,-1.21863,3.83E-05,9.15E-05,1,0,0
336,3497,0,1,1,1.00228,-12.5765,-0.00024,-0.00152,0,0,500,525,0,0,0,-1.5,0,1.03998,-3.60196,0.000615428,0.00210573,1,0,0
337,3532,0,1,1,1.0049,-1.55499,0,0,0,0,220,230,0,0,0,0,0,1.00441,7.48899,4.69E-07,-7.41E-07,1,0,0
338,3542,0,1,1,1.00474,-5.98351,0,0,0,0,220,230,0,0,0,0,0,1.02806,2.42068,3.56E-06,6.50E-06,1,0,0
339,3546,0,1,1,1.00242,-0.838145,0,0,0,0,500,525,0,0,0,0,0,1.02309,6.11038,1.73E-05,5.28E-06,1,0,0
340,3587,0,1,1,1.00317,-0.592517,0,0,0,0,500,525,0,0,0,0,0,1.02307,6.3506,-9.14E-08,6.57E-06,1,0,0
341,3593,0,1,1,1.03734,-5.80858,0,0,0,0,110,115,0,0,0,0,0,1.04308,3.72147,-3.10E-07,1.85E-06,0,0,0
342,938,0,1,1,1.03403,-6.12299,0,0,0,0,110,115,0,0,0,0,0,1.04354,3.38204,-4.56E-06,6.94E-06,0,0,0
343,3597,0,1,1,1.00829,-4.20544,0,0,0,0,220,230,0,0,0,0,0,1.03565,3.62228,2.40E-06,-2.54E-07,1,0,0
344,924,0,1,1,1.00604,-4.73494,0,0,0,0,220,230,0,0,0,0,0,1.03493,3.27378,-2.14E-06,1.78E-06,1,0,0
345,2773,0,1,1,1.00612,-3.88562,0,0,0,0,220,230,0,0,0,0,0,1.03581,3.85188,3.66E-06,-1.74E-06,1,0,0
346,3604,0,1,1,0.99703,7.80048,0,0,0,0,220,230,0,0,0,0,0,1.00628,12.2691,-7.79E-06,-1.02E-05,1,0,0
347,2160,0,1,1,1.01177,-1.72807,0,0,0,0,220,230,0,0,0,0,0,1.00483,8.9637,-3.34E-06,-1.94E-05,1,0,0
348,3619,0,1,1,1.00896,-4.36227,0,0,0,0,220,230,0,0,0,0,0,1.00885,4.37636,1.31E-06,4.92E-06,1,0,0
349,3632,0,1,1,0.99467,-5.85441,0,0,0,0,220,230,0,0,0,0,0,1.02134,0.833187,4.97E-06,4.58E-06,1,0,0
350,3645,0,1,1,1.00581,-7.69095,0,0,0,0,500,525,0,0,0,0,0,1.03657,1.03079,4.48E-06,1.60E-05,1,0,0
351,3681,0,1,1,1.00035,-3.1359,0,-0.019,0,0,220,230,0,0,0,0,0,0.994074,6.88573,-5.93E-07,0.0190008,1,0,0
352,3689,0,1,1,1.00326,-10.1867,0,0,0,0,220,230,0,0,0,0,0,1.02818,-0.656631,-4.36E-06,1.20E-05,1,0,0
353,2190,0,1,1,1.00455,-10.3808,0,0,0,0,220,230,0,0,0,0,0,1.03016,-0.849324,-7.66E-06,1.50E-05,1,0,0
354,3696,0,1,1,1.00765,-5.52797,0,0,0,0,220,230,0,0,0,0,0,1.00591,1.95659,-1.02E-07,2.01E-05,1,0,0
355,3657,0,1,1,1.00561,-9.9473,0,0,0,0,220,230,0,0,0,0,0,1.03168,-0.441551,-1.04E-05,-1.95E-05,1,0,0
356,1882,0,1,1,1.0043,-10.4642,0,0,0,0,220,230,0,0,0,0,0,1.0307,-0.782249,-6.62E-06,1.12E-05,1,0,0
357,3703,0,1,1,1.00993,9.16491,0,0,0,0,220,230,0,0,0,0,0,1.00347,16.1975,1.01E-07,4.54E-07,1,0,0
358,3707,0,1,1,1.00812,-7.89609,0,0,0,0,220,230,0,0,0,0,0,1.04124,0.217107,9.15E-07,6.12E-06,1,0,0
359,3714,0,1,1,1.00705,-12.7595,0,0,0,0,220,230,0,0,0,0,0,1.04377,-2.93229,-2.06E-06,-2.78E-06,1,0,0
360,3721,0,1,1,1.00825,-12.9667,0,0,0,0,220,230,0,0,0,0,0,1.03478,-3.57802,1.05E-06,1.67E-05,1,0,0
361,1824,0,1,1,1.01097,-11.2613,0,0,0,0,220,230,0,0,0,0,0,1.03191,-1.89576,3.59E-06,8.55E-06,1,0,0
362,3724,0,1,1,0.995703,-13.436,0,0,0,0,220,230,0,0,0,0,0,1.04654,-2.6553,-7.52E-06,7.99E-06,1,0,0
363,3734,0,1,1,1.00749,-12.9809,0,0,0,0,220,230,0,0,0,0,0,1.02675,-3.51271,1.78E-06,8.19E-06,1,0,0
364,3737,0,1,1,0.995582,-7.35903,0,0,0,0,220,230,0,0,0,0,0,1.05205,0.622237,-7.81E-06,6.62E-06,1,0,0
365,3760,0,1,1,1.00445,-9.59205,0,0,0,0,220,230,0,0,0,0,0,1.05868,-0.872531,-5.15E-06,1.73E-05,1,0,0
366,2595,0,1,1,1.01653,5.96014,0,0,0,0,500,525,0,0,0,0,0,1.01973,13.3254,1.39E-05,1.89E-05,1,0,0
367,3769,0,1,1,1.01748,4.94333,0,0,0,0,500,525,0,0,0,0,0,1.02409,12.3685,1.33E-05,2.83E-05,1,0,0
368,3422,0,1,1,1.01902,5.32154,0,0,0,0,500,525,0,0,0,0,0,1.02515,12.7445,2.48E-06,3.36E-06,1,0,0
