bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1511,598_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.93416,-19.2869,-8.66E-06,-7.30E-06,0,0,0
1512,1822,0,1,1,0.991228,-22.9022,0.28216,-0.01299,0,0,110,115,0,0,0,0,0,0.982519,-19.1234,-0.281896,0.0129926,0,0,0
1513,1824,0,1,1,0.942715,-23.0579,-0.00137,-0.00434,0,0,10,10.5,0,0,0,0,0,0.934443,-19.2818,0.00136931,0.00433903,0,0,0
1514,599_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00917,-17.1116,-9.82E-06,-7.10E-06,0,0,0
1515,1947,0,1,1,1.00629,-20.2956,0.3286,0.08294,0,0,110,115,0,0,0,0,0,1.0622,-16.9644,-0.328474,-0.0829225,0,0,0
1516,1950,0,1,1,0.962753,-20.6375,0.03733,-0.09016,0,0,10,10.5,0,0,0,0,0,1.01555,-17.2713,-0.0373183,0.0901473,0,0,0
1517,600_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01142,-17.2047,1.89E-06,-5.62E-06,0,0,0
1518,1948,0,1,1,1.00785,-20.3332,0.36939,-0.02503,0,0,110,115,0,0,0,0,0,1.06366,-16.9988,-0.369265,0.0250301,0,0,0
1519,1951,0,1,1,0.958452,-20.5739,0.00239,-0.00069,0,0,10,10.5,0,0,0,0,0,1.01147,-17.2148,-0.00238933,0.000689888,0,0,0
1520,601_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01981,-13.969,6.63E-06,-8.75E-06,0,0,0
1521,1755,0,1,1,0.996604,-17.5648,0.49401,-0.04752,0,0,110,115,0,0,0,0,0,1.01932,-13.8008,-0.493837,0.0475172,0,0,0
1522,1757,0,1,1,1.00103,-17.7458,-0.00025,-0.03546,0,0,10,10.5,0,0,0,0,0,1.02364,-13.9737,0.000250956,0.0354533,0,0,0
1523,602_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01706,-13.8387,1.39E-06,-5.16E-06,0,0,0
1524,1756,0,1,1,0.994029,-17.4085,0.43354,-0.01532,0,0,110,115,0,0,0,0,0,1.0168,-13.6514,-0.433383,0.0153204,0,0,0
1525,1758,0,1,1,0.99553,-17.5908,-0.00246,-0.0113,0,0,10,10.5,0,0,0,0,0,1.01827,-13.8256,0.00245941,0.0112978,0,0,0
1526,603_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.954139,-2.56151,-2.82E-05,-2.73E-06,0,0,0
1527,2154,0,1,1,1.00073,-4.22078,0.27702,-0.03515,0,0,110,115,0,0,0,0,0,1.00322,-2.43273,-0.276915,0.0351505,0,0,0
1528,2156,0,1,1,0.934514,-4.3509,0.00553,0.18247,0,0,10,10.5,0,0,0,0,0,0.936922,-2.56217,-0.0055299,-0.182461,0,0,0
1529,604_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960586,0.470703,-1.02E-05,-3.14E-07,0,0,0
1530,2155,0,1,1,1.01505,-2.02154,0.0557,-0.11037,0,0,110,115,0,0,0,0,0,1.00967,0.487979,-0.0556382,0.110366,0,0,0
1531,2157,0,1,1,0.948603,-2.01929,0.00158,0.18317,0,0,10,10.5,0,0,0,0,0,0.943399,0.490302,-0.00158036,-0.183162,0,0,0
1532,605_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.06436,-18.5381,-9.82E-06,-9.18E-06,0,0,0
1533,989,0,1,1,1.09596,-22.3045,0.2956,0.05417,0,0,110,115,0,0,0,0,0,1.12015,-18.3932,-0.295448,-0.0541493,0,0,0
1534,991,0,1,1,1.04793,-22.4634,-0.00102,-0.09524,0,0,10,10.5,0,0,0,0,0,1.07079,-18.5452,0.00102221,0.0952163,0,0,0
1535,606_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05115,-5.43928,-2.01E-06,-8.89E-07,0,0,0
1536,1639,0,1,1,1.09649,-8.68208,0.05953,-0.00527,0,0,35,35,0,0,0,0,0,1.0935,-5.38888,-0.0595214,0.00527036,0,0,0
1537,1641,0,1,1,1.05458,-8.30933,-0.05653,-0.00264,0,0,10,10.5,0,0,0,0,0,1.05171,-5.01411,0.0565228,0.00263991,0,0,0
1538,607_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05161,-7.9849,4.45E-07,-1.54E-06,0,0,0
1539,1640,0,1,1,1.097,-11.1716,0.26228,-0.02889,0,0,35,35,0,0,0,0,0,1.094,-7.89181,-0.262243,0.0288883,0,0,0
1540,1642,0,1,1,1.05497,-12.0587,0.25719,-0.02006,0,0,10,10.5,0,0,0,0,0,1.05209,-8.78363,-0.257157,0.0200576,0,0,0
1541,608_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.972015,-17.1621,-1.43E-05,-1.75E-05,0,0,0
1542,2454,0,1,1,1.00422,-20.8048,0.56735,0.02205,0,0,110,115,0,0,0,0,0,1.02251,-16.9579,-0.566967,-0.0220316,0,0,0
1543,2457,0,1,1,0.95458,-21.0081,-0.00303,0.00133,0,0,10,10.5,0,0,0,0,0,0.971957,-17.1538,0.00302838,-0.00132967,0,0,0
1544,609_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.972027,-17.1901,-1.47E-05,-1.80E-05,0,0,0
1545,2455,0,1,1,1.00422,-20.8329,0.57364,0.02185,0,0,110,115,0,0,0,0,0,1.02251,-16.9849,-0.573252,-0.0218313,0,0,0
1546,2458,0,1,1,0.954597,-21.0442,-0.00052,0.00115,0,0,10,10.5,0,0,0,0,0,0.971974,-17.1886,0.000519699,-0.00114973,0,0,0
1547,794,0,1,1,0.938761,-22.4167,0.18733,0.11204,0,0,10,10.5,0,0,0,0,0,0.984381,-18.4208,-0.187222,-0.112005,0,0,0
1548,792,0,1,1,0.973647,-21.2248,0.21119,-0.00986,0,0,35,35,0,0,0,0,0,1.01803,-17.3385,-0.211076,0.00985529,0,0,0
1549,793,0,1,1,0.980853,-20.9472,0.12585,-0.05084,0,0,35,35,0,0,0,0,0,1.02492,-17.0853,-0.125782,0.0508247,0,0,0
1550,613_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.985856,-21.6848,1.78E-05,-1.71E-05,0,0,0
1551,832,0,1,1,0.968181,-24.9986,0.48436,0.02931,0,0,110,115,0,0,0,0,0,1.03696,-21.5166,-0.4841,-0.0292913,0,0,0
1552,834,0,1,1,0.92117,-25.1963,0.00076,-0.00862,0,0,10,10.5,0,0,0,0.24,0,1.0035,-21.7145,-0.000759488,0.00861851,1,0,0
1553,617_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00142,-11.0032,-1.13E-05,-2.38E-06,0,0,0
1554,3316,0,1,1,1.05,-14.2056,0.19178,-0.40015,0,0,110,115,0,0,0,0,0,1.04797,-10.8771,-0.191755,0.400121,0,0,0
1555,3319,0,1,1,0.948255,-16.3294,0.22451,0.34381,0,0,10,10.5,0,0,0,0,0,0.946227,-13.0092,-0.224473,-0.343776,0,0,0
1556,619_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.975781,-15.9266,-8.65E-06,-1.87E-05,0,0,0
1557,468,0,1,1,1.0022,-19.4609,0.66374,0.06168,0,0,110,115,0,0,0,0,0,1.02669,-15.6153,-0.663336,-0.0616544,0,0,0
1558,470,0,1,1,0.958797,-19.8474,0.0139,-0.10511,0,0,10,10.5,0,0,0,0,0,0.981924,-15.9835,-0.0138904,0.105089,0,0,0
1559,620_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01405,-14.092,-1.60E-05,-6.78E-06,0,0,0
1560,2051,0,1,1,0.974696,-18.4738,0.54407,0.12481,0,0,110,115,0,0,0,0,0,1.01451,-13.8864,-0.543968,-0.124793,0,0,0
1561,2053,0,1,1,0.972009,-19.62,0.07256,0.00855,0,0,10,10.5,0,0,0,0,0,1.01194,-14.944,-0.0725474,-0.00854935,0,0,0
1562,621_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02516,-14.0429,-3.16E-06,-5.38E-06,0,0,0
1563,2050,0,1,1,0.985986,-18.4129,0.49458,0.07056,0,0,110,115,0,0,0,0,0,1.02537,-13.8323,-0.494499,-0.0705502,0,0,0
1564,2052,0,1,1,1.00031,-19.9939,0.10886,-0.07152,0,0,10,10.5,0,0,0,0,0,1.03918,-15.2951,-0.108843,0.071514,0,0,0
1565,2533,0,1,1,0.956754,-21.3443,0.20261,0.03658,0,0,35,35,0,0,0,0,0,0.977995,-18.0897,-0.202549,-0.0365758,0,0,0
1566,2534,0,1,1,0.959458,-20.2486,0.08999,0.02607,0,0,35,35,0,0,0,0,0,0.980622,-17.0412,-0.0899631,-0.0260666,0,0,0
1567,624_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.975731,-12.642,-3.84E-06,-6.49E-07,0,0,0
1568,501,0,1,1,1.01985,-16.2997,0.06735,0.05516,0,0,110,115,0,0,0,0,0,1.02734,-12.5895,-0.067316,-0.055151,0,0,0
1569,504,0,1,1,0.970386,-16.4516,0.02106,-0.02392,0,0,10,10.5,0,0,0,0,0,0.977493,-12.7392,-0.0210523,0.0239162,0,0,0
1570,625_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.97874,-12.6652,-3.08E-06,-2.68E-06,0,0,0
1571,502,0,1,1,1.02221,-16.329,0.08496,0.00423,0,0,110,115,0,0,0,0,0,1.02968,-12.6183,-0.084899,-0.00422684,0,0,0
1572,503,0,1,1,0.971319,-16.415,0.00861,0.00392,0,0,10,10.5,0,0,0,0,0,0.978423,-12.703,-0.00860722,-0.00391943,0,0,0
1573,2791,0,1,1,0.958249,-21.1433,0.07337,0.01355,0,0,10,10.5,0,0,0,0,0,0.982893,-17.2857,-0.0733301,-0.0135472,0,0,0
1574,628_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04646,-23.1208,6.21E-05,-6.15E-05,0,0,0
1575,1496,0,1,1,1.08942,-26.3863,1.07617,-0.17037,0,0,110,115,0,0,0,0,0,1.09831,-22.5257,-1.07553,0.170344,0,0,0
1576,1497,0,1,1,1.04161,-29.4693,1.06828,-0.13605,0,0,10,10.5,0,0,0,0,0,1.05001,-25.5578,-1.06776,0.135996,0,0,0
1577,629_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.944279,-0.507065,-1.17E-05,-1.64E-06,0,0,0
1578,1508,0,1,1,0.993327,-4.97307,0.35763,-0.0597,0,0,110,115,0,0,0,0,0,0.992782,-0.330759,-0.357544,0.0596989,0,0,0
1579,1512,0,1,1,0.977685,-6.14642,0.2657,0.07441,0,0,35,35,0,0,0,0,0,0.977144,-1.50524,-0.265672,-0.0744077,0,0,0
1580,630_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.945181,-0.498477,-1.38E-05,-1.82E-06,0,0,0
1581,1509,0,1,1,0.993967,-4.99685,0.32963,-0.10263,0,0,110,115,0,0,0,0,0,0.993423,-0.354444,-0.329529,0.102628,0,0,0
1582,1511,0,1,1,0.976359,-6.2466,0.29488,0.1076,0,0,35,35,0,0,0,0,0,0.975818,-1.60538,-0.294848,-0.107596,0,0,0
1583,631_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960599,-7.16884,-1.37E-06,4.76E-07,0,0,0
1584,2638,0,1,1,1.00661,-10.6808,-0.0576,-0.00213,0,0,110,115,0,0,0,0,0,1.01074,-7.19421,0.0576241,0.00212941,0,0,0
1585,2641,0,1,1,0.956779,-10.6552,-4.00E-05,-0.00177,0,0,10,10.5,0,0,0,0,0,0.96071,-7.16885,4.00E-05,0.00176986,0,0,0
1586,632_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960594,-7.16942,-1.58E-06,4.95E-07,0,0,0
1587,2639,0,1,1,1.0066,-10.6791,-0.0576,-0.00211,0,0,110,115,0,0,0,0,0,1.01074,-7.1925,0.0576293,0.00210939,0,0,0
1588,2640,0,1,1,0.956772,-10.6558,-4.00E-05,-0.00173,0,0,10,10.5,0,0,0,0,0,0.960703,-7.16942,4.00E-05,0.00172987,0,0,0
1589,635_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.967885,-22.2747,-1.06E-05,-1.62E-05,0,0,0
1590,2067,0,1,1,1.01035,-25.4838,0.54171,-0.00383,0,0,110,115,0,0,0,0,0,1.01787,-21.9944,-0.541335,0.0038406,0,0,0
1591,2069,0,1,1,0.960241,-25.8528,0.02307,0.00732,0,0,10,10.5,0,0,0,0,0,0.967392,-22.3578,-0.0230582,-0.00731851,0,0,0
1592,636_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.951963,-20.8333,-8.37E-05,-3.03E-05,0,0,0
1593,2582,0,1,1,0.980069,-23.9606,0.67849,0.12276,0,0,110,115,0,0,0,0,0,1.0017,-20.6379,-0.677853,-0.122708,0,0,0
1594,2585,0,1,1,0.936727,-24.1841,0.00319,-0.08735,0,0,10,10.5,0,0,0,0,0,0.957168,-20.8516,-0.00318562,0.087331,0,0,0
1595,637_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.952119,-20.6957,-6.22E-05,-2.53E-05,0,0,0
1596,2583,0,1,1,0.98039,-23.7742,0.67201,0.12164,0,0,110,115,0,0,0,0,0,1.002,-20.4599,-0.671449,-0.121594,0,0,0
1597,2584,0,1,1,0.936987,-24.0413,0.00313,-0.08734,0,0,10,10.5,0,0,0,0,0,0.957413,-20.7154,-0.0031253,0.0873214,0,0,0
1598,638_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0467,2.98153,-4.71E-06,-9.64E-07,0,0,0
1599,2575,0,1,1,1.09842,-1.54443,0.34778,0.02256,0,0,110,115,0,0,0,0,0,1.10126,3.0882,-0.347762,-0.0225587,0,0,0
1600,2577,0,1,1,1.04405,-1.66704,0.00578,-0.00127,0,0,10,10.5,0,0,0,0,0,1.04675,2.96622,-0.00577975,0.00126996,0,0,0
1601,639_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04623,2.97194,-5.78E-06,-9.75E-07,0,0,0
1602,2576,0,1,1,1.09852,-1.54797,0.35044,0.12181,0,0,110,115,0,0,0,0,0,1.10136,3.08467,-0.350421,-0.121806,0,0,0
1603,2578,0,1,1,1.04808,-1.68037,0.00444,-0.09483,0,0,10,10.5,0,0,0,0,0,1.05077,2.95295,-0.00443952,0.0948277,0,0,0
1604,640_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.969123,0.851894,-1.28E-06,-1.09E-07,0,0,0
1605,2631,0,1,1,1.01635,-0.456209,0.08538,0.02881,0,0,110,115,0,0,0,0,0,1.01984,0.885984,-0.0853575,-0.0288095,0,0,0
1606,2633,0,1,1,1.00515,-0.623058,0.04512,-0.00519,0,0,35,35,0,0,0,0,0,1.00861,0.720301,-0.0451186,0.0051899,0,0,0
1607,641_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.969483,0.798443,-1.12E-06,-3.23E-07,0,0,0
1608,2632,0,1,1,1.01646,-0.45061,0.23392,0.00235,0,0,110,115,0,0,0,0,0,1.01996,0.891512,-0.233896,-0.00234972,0,0,0
1609,2634,0,1,1,1.00459,-0.269277,-0.09294,0.01677,0,0,35,35,0,0,0,0,0,1.00805,1.07162,0.0929386,-0.0167697,0,0,0
1610,642_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.966598,-22.614,-4.27E-05,-2.36E-05,0,0,0
1611,534,0,1,1,1.01084,-25.9293,0.49989,0.04654,0,0,110,115,0,0,0,0,0,1.01678,-22.4312,-0.499483,-0.0465113,0,0,0
1612,536,0,1,1,0.963508,-26.3367,0.04968,-0.03602,0,0,10,10.5,0,0,0,0,0,0.969131,-22.8336,-0.0496533,0.036012,0,0,0
1613,1499,0,1,1,1.01431,-21.1452,0.19212,0.3062,0,0,10,10.5,0,0,0,0,0,1.0228,-17.3717,-0.192027,-0.306106,0,0,0
1614,1500,0,1,1,1.01569,-21.1423,0.19112,0.28156,0,0,10,10.5,0,0,0,0,0,1.02416,-17.3688,-0.191028,-0.281474,0,0,0
1615,1501,0,1,1,1.0146,-21.1456,0.19225,0.30114,0,0,10,10.5,0,0,0,0,0,1.02308,-17.3721,-0.192157,-0.301047,0,0,0
1616,1502,0,1,1,1.02366,-21.1478,0.19272,0.13714,0,0,10,10.5,0,0,0,0,0,1.03207,-17.3743,-0.192626,-0.1371,0,0,0
1617,1503,0,1,1,1.01429,-21.1451,0.1921,0.30661,0,0,10,10.5,0,0,0,0,0,1.02278,-17.3716,-0.192007,-0.306515,0,0,0
1618,651_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.950797,-12.0483,-1.87E-05,-5.82E-06,0,0,0
1619,2744,0,1,1,1.00236,-15.2915,0.49047,0.08252,0,0,110,115,0,0,0,0,0,1.00081,-11.7958,-0.490281,-0.082507,0,0,0
1620,2746,0,1,1,0.952228,-15.5612,0.00466,0.00056,0,0,10,10.5,0,0,0,0,0,0.950754,-12.0662,-0.00465879,-0.000559951,0,0,0
1621,652_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.950836,-12.0319,-1.85E-05,-5.74E-06,0,0,0
1622,2745,0,1,1,1.0024,-15.2792,0.48672,0.08146,0,0,110,115,0,0,0,0,0,1.00085,-11.7835,-0.486533,-0.0814472,0,0,0
1623,2747,0,1,1,0.952235,-15.5427,0.00413,0.00106,0,0,10,10.5,0,0,0,0,0,0.950762,-12.0477,-0.00412894,-0.0010599,0,0,0
1624,653_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.94061,-15.2386,-8.90E-05,-2.04E-05,0,0,0
1625,2464,0,1,1,0.980709,-18.3912,0.8818,0.41672,0,0,110,115,0,0,0,0,0,0.992268,-14.8399,-0.881248,-0.416629,0,0,0
1626,2466,0,1,1,0.979149,-18.8216,0.00246,-0.22228,0,0,35,35,0,0,0,0,0,0.990474,-15.26,-0.00245327,0.222241,0,0,0
1627,654_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.944613,-15.2269,-7.16E-05,-2.03E-05,0,0,0
1628,2463,0,1,1,0.984362,-18.3823,0.88704,0.33953,0,0,110,115,0,0,0,0,0,0.995884,-14.8316,-0.886512,-0.339454,0,0,0
1629,2465,0,1,1,0.981604,-18.8085,0.00294,-0.19029,0,0,35,35,0,0,0,0,0,0.992904,-15.2478,-0.00293385,0.190257,0,0,0
1630,656_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.962552,-9.34979,2.86E-06,-7.73E-06,0,0,0
1631,2481,0,1,1,0.998514,-12.579,0.44661,-0.03469,0,0,110,115,0,0,0,0,0,1.01229,-9.18596,-0.446381,0.0346905,0,0,0
1632,2484,0,1,1,0.949829,-12.7441,-0.00119,-0.00671,0,0,10,10.5,0,0,0,0,0,0.96291,-9.34654,0.00118973,0.006709,0,0,0
1633,657_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.962637,-9.3677,3.23E-06,-7.37E-06,0,0,0
1634,2482,0,1,1,0.99859,-12.587,0.4488,-0.03546,0,0,110,115,0,0,0,0,0,1.01236,-9.19382,-0.448575,0.0354601,0,0,0
1635,2485,0,1,1,0.949932,-12.764,-0.00073,-0.00699,0,0,10,10.5,0,0,0,0,0,0.963012,-9.36591,0.000729901,0.00698896,0,0,0
1636,658_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960619,0.861224,-5.02E-06,-1.58E-06,0,0,0
1637,1797,0,1,1,1.01362,-3.49625,0.58465,0.08227,0,0,110,115,0,0,0,0,0,1.01523,1.13979,-0.584578,-0.0822669,0,0,0
1638,1799,0,1,1,0.963365,-3.79031,0.00172,-0.07138,0,0,10,10.5,0,0,0,0,0,0.964887,0.846709,-0.0017196,0.0713783,0,0,0
1639,660_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.934311,-0.495003,-4.75E-06,-3.36E-07,0,0,0
1640,2754,0,1,1,0.969233,-1.72908,0.18784,-0.05351,0,0,110,115,0,0,0,0,0,0.98256,-0.415557,-0.187764,0.0535092,0,0,0
1641,2756,0,1,1,0.961299,-1.55145,-0.08166,-0.04022,0,0,35,35,0,0,0,0,0,0.974442,-0.242655,0.0816613,0.0402193,0,0,0
1642,661_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.952019,-15.141,-6.74E-05,-1.65E-05,0,0,0
1643,3061,0,1,1,0.994813,-18.0907,1.2555,0.41501,0,0,110,115,0,0,0,0,0,1.00452,-14.5156,-1.25506,-0.414953,0,0,0
1644,3063,0,1,1,0.953241,-18.7384,-0.00185,-0.19252,0,0,10,10.5,0,0,0,0,0,0.962393,-15.1506,0.00185228,0.192499,0,0,0
1645,662_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.952255,-15.1461,-6.71E-05,-1.66E-05,0,0,0
1646,3060,0,1,1,0.995028,-18.0984,1.25549,0.41252,0,0,110,115,0,0,0,0,0,1.00473,-14.5231,-1.25505,-0.412463,0,0,0
1647,3062,0,1,1,0.953541,-18.7494,-7.00E-05,-0.19281,0,0,10,10.5,0,0,0,0,0,0.96269,-15.1613,7.27E-05,0.192789,0,0,0
1648,663_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.970223,-17.4659,-4.49E-06,-2.84E-06,0,0,0
1649,2677,0,1,1,1.01161,-20.8173,0.13126,0.04725,0,0,110,115,0,0,0,0,0,1.02109,-17.4136,-0.131151,-0.0472379,0,0,0
1650,2679,0,1,1,0.966952,-20.8816,0.00096,-0.09334,0,0,10,10.5,0,0,0,0,0,0.975918,-17.4766,-0.000956917,0.0933213,0,0,0
1651,664_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.970775,-17.4812,8.32E-06,-2.55E-06,0,0,0
1652,2678,0,1,1,1.0115,-20.8327,0.13074,-0.04869,0,0,110,115,0,0,0,0,0,1.02099,-17.4287,-0.130647,0.048682,0,0,0
1653,2680,0,1,1,0.961864,-20.8939,0.00203,-0.00167,0,0,10,10.5,0,0,0,0,0,0.970876,-17.4888,-0.00202899,0.00166965,0,0,0
1654,666_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.969502,-8.39194,1.11E-05,-5.77E-06,0,0,0
1655,2684,0,1,1,1.00771,-11.5937,0.38696,-0.07524,0,0,110,115,0,0,0,0,0,1.0192,-8.22112,-0.386806,0.0752349,0,0,0
1656,2686,0,1,1,0.958997,-11.7791,0.00268,-0.00657,0,0,10,10.5,0,0,0,0,0,0.969908,-8.40237,-0.00267911,0.00656918,0,0,0
1657,667_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.969938,-8.40323,-1.59E-07,-6.85E-06,0,0,0
1658,2685,0,1,1,1.00943,-11.5735,0.48141,0.09072,0,0,110,115,0,0,0,0,0,1.02091,-8.2016,-0.481212,-0.0907038,0,0,0
1659,2687,0,1,1,0.969872,-11.766,-0.00887,-0.19686,0,0,10,10.5,0,0,0,0,0,0.980665,-8.38973,0.00887107,0.196837,0,0,0
1660,668_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.987177,-14.3245,-2.58E-06,-6.76E-06,0,0,0
1661,2730,0,1,1,0.999863,-18.4652,0.35308,0.01372,0,0,110,115,0,0,0,0,0,1.03854,-14.1628,-0.352915,-0.0137126,0,0,0
1662,2732,0,1,1,0.952104,-18.6514,0.00251,-0.02639,0,0,10,10.5,0,0,0,0,0,0.988798,-14.3353,-0.00250861,0.0263856,0,0,0
1663,669_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.987029,-14.332,-1.20E-06,-6.76E-06,0,0,0
1664,2729,0,1,1,0.999556,-18.4737,0.35342,-0.00293,0,0,110,115,0,0,0,0,0,1.03825,-14.1707,-0.353256,0.00293458,0,0,0
1665,2731,0,1,1,0.95079,-18.6617,0.00344,-0.00827,0,0,10,10.5,0,0,0,0,0,0.987534,-14.3449,-0.00343862,0.00826861,0,0,0
1666,670_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01395,-2.13913,-9.40E-06,-3.48E-06,0,0,0
1667,2736,0,1,1,1.05539,-6.54413,0.38008,0.04888,0,0,35,35,0,0,0,0,0,1.05473,-1.90447,-0.380048,-0.0488757,0,0,0
1668,2739,0,1,1,1.00833,-7.51201,0.10489,0.04717,0,0,10,10.5,0,0,0,0,0,1.0077,-2.87351,-0.104883,-0.0471684,0,0,0
1669,671_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.09364,-21.296,-1.49E-05,-1.34E-05,0,0,0
1670,2661,0,1,1,1.10794,-25.3279,0.54021,-0.08233,0,0,110,115,0,0,0,0,0,1.14993,-21.129,-0.539987,0.0823193,0,0,0
1671,2664,0,1,1,1.05828,-25.4957,-0.00675,-0.0941,0,0,10,10.5,0,0,0,0,0,1.098,-21.2847,0.00674819,0.0940777,0,0,0
1672,672_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.09377,-21.9744,-1.53E-05,-1.92E-05,0,0,0
1673,2660,0,1,1,1.10791,-26.0069,0.70098,-0.08868,0,0,110,115,0,0,0,0,0,1.14994,-21.7583,-0.700688,0.0886714,0,0,0
1674,2663,0,1,1,1.05848,-26.2384,-0.00283,-0.09667,0,0,10,10.5,0,0,0,0,0,1.09822,-21.9731,0.00283,0.096647,0,0,0
1675,673_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.991248,-21.7811,4.66E-05,-3.01E-06,0,0,0
1676,2662,0,1,1,1.00414,-26.0353,0.00049,-0.10232,0,0,110,115,0,0,0,0,0,1.04222,-21.7844,-0.000495596,0.102295,0,0,0
1677,2665,0,1,1,0.958135,-27.7137,0.52935,-0.08006,0,0,10,10.5,0,0,0,0,0,0.994215,-23.3419,-0.529078,0.0800353,0,0,0
1678,2738,0,1,1,1.03101,-1.9602,0.10824,0.05735,0,0,10,10.5,0,0,0,0,0,1.03039,2.68488,-0.108235,-0.0573484,0,0,0
1679,675_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01446,0.105137,-8.42E-06,-2.16E-06,0,0,0
1680,2737,0,1,1,1.05676,-4.37359,0.25227,0.09824,0,0,35,35,0,0,0,0,0,1.0561,0.268802,-0.252247,-0.0982349,0,0,0
1681,2740,0,1,1,1.01307,-4.93732,0.05716,0.01493,0,0,10,10.5,0,0,0,0,0,1.01243,-0.295577,-0.0571564,-0.0149295,0,0,0
1682,676_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0134,-18.068,-3.34E-06,-9.98E-06,0,0,0
1683,2656,0,1,1,1.01058,-21.2449,0.56186,0.05373,0,0,110,115,0,0,0,0,0,1.06632,-17.8153,-0.561663,-0.0537152,0,0,0
1684,2657,0,1,1,0.966398,-21.5391,0.00105,-0.09541,0,0,10,10.5,0,0,0,0,0,1.01906,-18.0795,-0.00104805,0.0953966,0,0,0
1685,677_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.974531,-16.3996,-1.90E-05,-1.45E-05,0,0,0
1686,724,0,1,1,1.00588,-20.6999,0.67567,0.07559,0,0,110,115,0,0,0,0,0,1.02544,-16.1017,-0.675351,-0.0755681,0,0,0
