bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
836,四川.铜头厂.10.3287,0,1,1,0.999521,-10.1697,0.00114,0.00468,0,0,10,10.5,0,0,0,0,0,0,0,0.34,0.34,0,0,0
837,西南.普提ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
838,西南.普提.35.1406,0,1,1,0.880728,-1.19744,0,0,0,0,35,35,0,0,0,-1.8,0,0.931057143,0,0,0,1,0,0
839,四川.金龙潭厂.10.3289,0,1,2,0.932622,-4.6543,0,0,0.12962,-0.05505,10,10.5,37.18,-37.18,0,0,0,0,0,12.962,-5.505,0,0,0
840,四川.金龙潭厂.10.3290,0,1,2,0.93462,-2.46628,0,0,0.32005,-0.04079,10,10.5,37.18,-37.18,0,0,0,0,0,32.005,-4.079,0,0,0
841,四川.金龙潭厂.10.3291,0,1,2,0.931755,-2.26408,0,0,0.33294,-0.05432,10,10.5,37.18,-37.18,0,0,0,0,0,33.294,-5.432,0,0,0
842,四川.天龙湖厂.110.1764,0,1,1,0.993518,-5.93157,0.03029,-0.01727,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
843,四川.达州ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
844,四川.达州.35.2805,0,1,1,0.877422,-11.8816,0,0,0,0,35,35,0,0,0,-0.6,0,0.927571429,0,0,0,1,0,0
845,四川.达州ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
846,四川.达州.35.2806,0,1,1,0.878079,-11.8853,0,0,0,0,35,35,0,0,0,-0.6,0,0.928257143,0,0,0,1,0,0
847,西南.叙府ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
848,西南.叙府.35.1994,0,1,1,0.924842,-6.2421,0,0,0,0,35,35,0,0,0,0.3,0,0.977685714,0,0,0,1,0,0
849,西南.叙府ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
850,西南.叙府.35.1995,0,1,1,0.924476,-6.23096,0,0,0,0,35,35,0,0,0,0.54,0,0.977314286,0,0,0,1,0,0
851,四川.正源厂.10.3297,0,1,2,0.970398,3.09771,0,0,0.06872,0.01979,10,10.5,13.62,-13.62,0,0,0,0.970380952,3.098,6.872,1.979,1,0,0
852,四川.滨东厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
853,四川.白溪厂.6.3260,0,1,2,0.923952,-0.325548,0,0,0.0912,0.02959,6,4.59E-41,12,-12,0,0,0,1.26819E+41,0,9.12,2.959,0,0,0
854,四川.红房子厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
855,四川.雅安ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
856,四川.雅安.35.2028,0,1,1,0.892576,-4.64185,0,0,0,0,35,35,0,0,0,-0.6,0,0.943571429,0,0,0,1,0,0
857,四川.五一桥厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
858,四川.五一桥厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
859,四川.五一桥厂.35.2338,0,1,1,0.982276,3.23257,0,0,0,0,35,35,0,0,0,0,0,1.0384,3.233,0,0,1,0,0
860,四川.五一桥厂.10.2342,0,1,1,0.983361,3.18667,0.01313,-0.01111,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
861,四川.五一桥厂.6.2343,0,1,2,0.982525,3.31831,0,0,0.01318,0.00223,6,4.59E-41,2.7,-2.7,0,0,0,1.34858E+41,3.318,1.318,0.223,0,0,0
862,四川.九龙ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
863,四川.九龙.35.1103,0,1,1,0.887517,0.969699,0,0,0,0,35,35,0,0,0,-1.35,0,0.938228571,0.97,0,0,1,0,0
864,四川.九龙ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
865,四川.九龙.35.1104,0,1,1,0.887665,1.02917,0,0,0,0,35,35,0,0,0,-1.35,0,0.9384,1.029,0,0,1,0,0
866,四川.石棉ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
867,四川.石棉.35.1562,0,1,1,0.907946,-0.937918,0,0,0,0,35,35,0,0,0,-1.35,0,0.959828571,0,0,0,1,0,0
868,四川.石棉ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
869,四川.石棉.35.1563,0,1,1,0.892195,-0.921898,0,0,0,0,35,35,0,0,0,-1.35,0,0.943171429,0,0,0,1,0,0
870,西南.黄岩ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
871,西南.黄岩.35.945,0,1,1,0.943651,-13.2074,0,0,0,0,35,35,0,0,0,0.6,0,0.997571429,0,0,0,1,0,0
872,西南.黄岩ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
873,西南.黄岩.35.946,0,1,1,0.943279,-13.1954,0,0,0,0,35,35,0,0,0,0.2,0,0.997171429,0,0,0,1,0,0
874,国调.南天ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
875,国调.南天.35.1350,0,1,1,0.988433,-3.39602,0,0,0,0,35,35,0,0,0,-1.14,0,1.044914286,0,0,0,1,0,0
876,四川.白水河厂.6.2361,0,1,2,0.93583,4.36622,0,0,0.05281,0.00855,6,4.59E-41,1.24,-1.24,0,0,0,1.28453E+41,4.366,5.281,0.855,0,0,0
877,西南.泸州ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
878,西南.泸州.35.2290,0,1,1,0.944484,-9.12914,0,0,0,0,35,35,0,0,0,-1.6,0,0.998457143,0,0,0,1,0,0
879,西南.泸州ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
880,西南.泸州.35.2291,0,1,1,0.921519,-9.10383,0,0,0,0,35,35,0,0,0,-1.6,0,0.974171429,0,0,0,1,0,0
881,四川.茂县ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
882,四川.茂县.35.1234,0,1,1,0.908219,-6.81005,0,0,0,0,35,35,0,0,0,-1.8,0,0.960114286,0,0,0,1,0,0
883,四川.茂县ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
884,四川.南充ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
885,四川.南充.35.1301,0,1,1,0.909038,-13.1389,0,0,0,0,35,35,0,0,0,-1.35,0,0.960971429,0,0,0,1,0,0
886,四川.南充ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
887,四川.南充.35.1302,0,1,1,0.919278,-13.1673,0,0,0,0,35,35,0,0,0,-0.6,0,0.9718,0,0,0,1,0,0
888,四川.康定ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
889,四川.康定.35.2604,0,1,1,0.862762,0.842451,0.02826,-0.04087,0,0,35,35,0,0,0,-2.4,0,0.912057143,0.842,0,0,1,0,0
890,四川.康定ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
891,四川.康定.35.2605,0,1,1,0.866163,0.811525,0.039,-0.12527,0,0,35,35,0,0,0,-2.4,0,0.915657143,0.812,0,0,1,0,0
892,西南.谭家湾ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
893,西南.谭家湾.35.1734,0,1,1,0.887638,-10.5433,0,0,0,0,35,35,0,0,0,-0.4,0,0.938371429,0,0,0,1,0,0
894,西南.谭家湾ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
895,西南.谭家湾.35.1735,0,1,1,0.887515,-10.553,0,0,0,0,35,35,0,0,0,-0.6,0,0.938228571,0,0,0,1,0,0
896,四川.桃乡ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
897,四川.桃乡.60.2951,0,1,1,0.942486,-12.6032,0,0,0,0,60,66,0,0,0,0.97031,0,0.942484848,0,0,0,1,0,0
898,四川.桃乡ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
899,四川.桃乡.60.2952,0,1,1,0.94197,-12.5982,0,0,0,0,60,66,0,0,0,0.96227,0,0.941969697,0,0,0,1,0,0
900,四川.龙王ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
901,四川.龙王.35.1194,0,1,1,0.918548,-12.7224,0,0,0,0,35,35,0,0,0,0.24,0,0.971028571,0,0,0,1,0,0
902,四川.龙王ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
903,四川.龙王.35.1195,0,1,1,0.918195,-12.6893,0,0,0,0,35,35,0,0,0,0.24,0,0.970657143,0,0,0,1,0,0
904,西南.洪沟ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
905,西南.洪沟.35.894,0,1,1,0.927325,-10.0532,0.01912,0.03696,0,0,35,35,0,0,0,-0.448,0,0.980314286,0,0,0,1,0,0
906,西南.洪沟ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
907,西南.洪沟.35.895,0,1,1,0.933966,-10.0628,0.02269,0.05604,0,0,35,35,0,0,0,0.57594,0,0.987342857,0,0,0,1,0,0
908,四川.尖山ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
909,四川.尖山.35.1007,0,1,1,0.92385,-13.535,0,0,0,0,35,35,0,0,0,-1,0,0.976628571,0,0,0,1,0,0
910,四川.尖山ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
911,四川.尖山.35.1008,0,1,1,0.924059,-13.5506,0,0,0,0,35,35,0,0,0,-1,0,0.976857143,0,0,0,1,0,0
912,四川.丹景ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
913,四川.丹景ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
914,四川.丹景.35.638,0,1,1,0.937934,-11.0288,0,0,0,0,35,35,0,0,0,0.6,0,0.991542857,0,0,0,1,0,0
915,四川.南桠河厂.13.3222,0,1,2,0.961814,4.25369,0,0,0.40735,-0.00629,13,13.8,38.74,-31.37,0,0,0,0.961811594,4.254,40.735,-0.629,1,0,0
916,四川.南桠河厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
917,四川.南桠河厂.110.3220,0,1,1,1.01794,3.16392,-0.14755,-0.03439,0,0,110,115,0,0,0,0,0,0,0,-15.03,-3.75,0,0,0
918,四川.南桠河厂.13.3221,0,1,2,0.96565,4.46548,0,0,0.40204,-0.002,13,13.8,19.37,-12,0,0,0,0.965652174,4.465,40.204,-0.2,1,0,0
919,西南.石板箐ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
920,西南.石板箐.35.1524,0,1,1,0.908693,-3.53826,0,0,0,0,35,35,0,0,0,-1.35,0,0.960628571,0,0,0,1,0,0
921,西南.石板箐ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
922,四川.蜀州ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
923,四川.蜀州.35.1616,0,1,1,0.89929,-12.4389,0,0,0,0,35,35,0,0,0,-0.2,0,0.950685714,0,0,0,1,0,0
924,四川.耿达厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
925,四川.耿达厂.13.841,0,1,1,1.00198,-9.17184,0.00437,-0.01166,0,0,13,13.8,0,0,0,0,0,0,0,0.23,0,0,0,0
926,西南.资阳ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
927,西南.资阳.35.3013,0,1,1,0.916304,-9.86312,0,0,0,0,35,35,0,0,0,0.498,0,0.968657143,0,0,0,1,0,0
928,西南.资阳ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
929,西南.资阳.35.3014,0,1,1,0.913786,-9.86669,0,0,0,0,35,35,0,0,0,0.498,0,0.966,0,0,0,1,0,0
930,四川.四板沟厂.10.3263,0,1,2,0.987377,-0.679008,0,0,0.12173,0.01831,10,10.5,14.88,-12,0,0,0,0.987333333,0,12.173,1.831,1,0,0
931,四川.姚河坝厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
932,四川.姚河坝厂.35.2060,0,1,1,1.00028,7.61694,-0.06044,0.00184,0,0,35,35,0,0,0,0,0,1.057428571,7.617,0,0,1,0,0
933,四川.姚河坝厂.10.2061,0,1,2,0.961957,6.82078,0,0,0.42646,0.00798,10,10.5,24,-25,0,0,0,0.962,6.821,42.646,0.798,1,0,0
934,四川.太平驿厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
935,四川.太平驿厂.110.1717,0,1,1,0.992457,-10.2983,1.00E-05,-0.00135,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
936,四川.太平驿厂.10.1723,0,1,1,0.943197,-10.3075,0.00756,0.00258,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
937,四川.新平厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
938,四川.新平厂.110.3086,0,1,1,0.997573,-2.6975,0.0639,0.22533,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
939,四川.新平厂.6.3091,0,1,1,1.04156,-2.90491,0.06647,0.00647,0,0,6,4.59E-41,0,0,0,0,0,0,0,0,0,0,0,0
940,四川.富乐ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
941,四川.富乐.35.2434,0,1,1,0.941583,-10.8573,0,0,0,0,35,35,0,0,0,0.6,0,0.9954,0,0,0,1,0,0
942,四川.富乐ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
943,四川.富乐.35.2433,0,1,1,0.941761,-10.864,0,0,0,0,35,35,0,0,0,0.6,0,0.995571429,0,0,0,1,0,0
944,四川.雅安ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
945,四川.雅安.35.2029,0,1,1,0.9136,-4.63084,0,0,0,0,35,35,0,0,0,-0.6,0,0.9658,0,0,0,1,0,0
946,国调.月城ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
947,国调.月城.35.2511,0,1,1,0.870417,-0.449669,0,0,0,0,35,35,0,0,0,-0.6,0,0.920142857,0,0,0,1,0,0
948,国调.月城ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
949,国调.月城.35.2512,0,1,1,0.88922,-0.470926,0,0,0,0,35,35,0,0,0,-0.6,0,0.940028571,0,0,0,1,0,0
950,四川.昭化ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
951,四川.昭化.35.2769,0,1,1,0.955337,-10.2498,0,0,0,0,35,35,0,0,0,0,0,1.009914286,0,0,0,1,0,0
952,四川.昭化ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
953,四川.遂宁ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
954,四川.遂宁.35.2699,0,1,1,0.917103,-13.6397,0,0,0,0,35,35,0,0,0,-0.45,0,0.969514286,0,0,0,1,0,0
955,四川.遂宁ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
956,四川.遂宁.35.2700,0,1,1,0.917227,-13.6602,0,0,0,0,35,35,0,0,0,-0.45,0,0.969628571,0,0,0,1,0,0
957,四川.灵溪厂.10.3344,0,1,2,0.934199,-2.92363,0.00854,0.00471,0.14465,0.08675,10,10.5,47.16,-40,0,0,0,0.934190476,0,14.465,8.675,1,0,0
958,四川.戎州厂.22.3346,0,1,2,0.993706,-1.56712,0.21523,0,3.58778,-0.38029,22,4.59E-41,290.6,-150,0,0,0,0,0,358.778,-38.029,0,0,0
959,四川.坪头厂.13.3353,0,1,2,0.915076,5.65795,0.03155,0,0.53601,-0.04653,13,13.8,33.19,-25,0,0,0,0.915072464,5.658,53.601,-4.653,1,0,0
960,四川.河门口厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
961,四川.河门口厂.110.3376,0,1,1,0.918353,-6.95621,0.29848,-0.02967,0,0,110,115,0,0,0,0,0,0.918356522,0,29.88,-3.1,1,0,0
962,四川.蜀州ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
963,四川.蜀州.35.1617,0,1,1,0.919474,-12.4708,0,0,0,0,35,35,0,0,0,-0.1,0,0.972028571,0,0,0,1,0,0
964,国调.南天ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
965,四川.江边厂.35.3072,0,1,1,0.892042,0.847187,0.05578,0.02271,0,0,35,35,0,0,0,0,0,0.943028571,0.847,5.51,2.86,1,0,0
966,四川.泸定厂.15.3419,0,1,2,0.957652,2.73928,0,0,1.08729,-0.13264,15,15.75,111.39,-120,0,0,0,0,0,108.729,-13.264,0,0,0
967,四川.泸定厂.15.3422,0,1,2,0.954787,2.89715,0,0,1.12396,-0.1789,15,15.75,111.39,-120,0,0,0,0,0,112.396,-17.89,0,0,0
968,四川.嘉州ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
969,四川.嘉州.35.3449,0,1,1,0.918544,-6.65585,0,0,0,0,35,35,0,0,0,0.6,0,0.971028571,0,0,0,1,0,0
970,四川.嘉州ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
971,四川.嘉州.35.3451,0,1,1,0.910419,-4.79083,0,0,0,0,35,35,0,0,0,0.6,0,0.962457143,0,0,0,1,0,0
972,四川.石棉ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
973,四川.石棉.35.1565,0,1,1,0.908509,-0.962173,0,0,0,0,35,35,0,0,0,-1.35,0,0.960428571,0,0,0,1,0,0
974,四川.窦团厂.10.3538,0,1,2,0.937102,-3.27067,0,0,0.50377,-0.04158,10,10.5,30.99,-18,0,0,0,0.937142857,0,50.377,-4.158,1,0,0
975,四川.色尔古ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
976,四川.色尔古.35.3561,0,1,1,0.871283,-4.25397,0,0,0,0,35,35,0,0,0,-2.4,0,0.921057143,0,0,0,1,0,0
977,四川.色尔古ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
978,四川.色尔古.35.3562,0,1,1,0.891495,-4.27242,0,0,0,0,35,35,0,0,0,-2.4,0,0.942428571,0,0,0,1,0,0
979,四川.毛尔盖厂.15.3585,0,1,2,0.949133,-5.93554,0,0,0,0,15,15.75,67.8,-60,0,0,0,0.949142857,0,0,0,1,0,0
980,四川.毛尔盖厂.15.3586,0,1,2,0.971726,-1.81592,0,0,1.4874,0.40529,15,15.75,135.6,-120,0,0,0,0.971746032,0,148.74,40.529,1,0,0
981,四川.毛尔盖厂.35.3583,0,1,1,0.91328,-5.83688,0,0,0,0,35,35,0,0,0,0,0,0.965457143,0,0,0,1,0,0
982,四川.毛尔盖厂.6.3587,0,1,2,0.973806,-5.74415,0,0,0,0,6,4.59E-41,2.91,-2.91,0,-0.06,0,1.3366E+41,0,0,0,0,0,0
983,四川.葫芦坝厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
984,四川.南华ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
985,四川.南华.110.1324,0,1,1,0.97608,-19.879,0.74133,0.11697,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
986,四川.南华.10.1326,0,1,1,0.932926,-20.3073,0.00511,-0.08736,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
987,四川.万安ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
988,四川.万安.110.453,0,1,1,1.00417,-13.9332,0.43751,0.20915,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
989,四川.万安.10.455,0,1,1,0.970044,-14.2208,0.0006,-0.23006,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
990,四川.万安ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
991,四川.万安.110.454,0,1,1,1.00479,-13.7561,0.51979,0.02486,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
992,四川.万安.10.456,0,1,1,0.959467,-14.0019,0.00047,-0.06682,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
993,四川.广惠ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
994,四川.广惠.110.874,0,1,1,0.99879,-13.3997,0.28251,0.00775,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
995,四川.广惠.10.876,0,1,1,0.952962,-13.581,-0.00109,-0.04775,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
996,四川.发展ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
997,四川.发展.110.798,0,1,1,1.01729,-17.2814,0.53958,-0.0026,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
998,四川.发展.10.800,0,1,1,0.966226,-17.8139,0.0954,0.01646,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
999,四川.发展ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1000,四川.发展.110.799,0,1,1,1.01707,-17.2262,0.54439,0.00104,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1001,四川.发展.10.801,0,1,1,0.965912,-17.7091,0.08832,0.01485,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1002,四川.永兴ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1003,四川.永兴.110.2106,0,1,1,1.01429,-14.7522,0.47055,0.0065,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1004,四川.永兴.10.2108,0,1,1,0.964087,-15.0946,0.04279,0.00264,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1005,四川.永兴ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1006,四川.永兴.110.2107,0,1,1,1.01418,-14.7367,0.4554,0.06797,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1007,四川.永兴.10.2109,0,1,1,0.96764,-15.1585,0.05647,-0.05425,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1008,四川.城南ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1009,四川.城南.110.2931,0,1,1,0.994905,-7.37532,0.16351,0.00334,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1010,四川.城南.10.2933,0,1,1,0.9508,-7.50335,0.01623,-0.08771,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1011,四川.城南ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1012,四川.城南.110.2932,0,1,1,0.993753,-7.33702,0.16296,-0.07058,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1013,四川.城南.10.2934,0,1,1,0.945231,-7.40672,9.00E-05,-0.00186,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1014,四川.朱坎ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1015,四川.朱坎.110.2219,0,1,1,1.00354,-6.13917,0.4046,0.02949,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1016,四川.朱坎.10.2221,0,1,1,0.959815,-6.3655,0.00488,-0.09536,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1017,四川.朱坎ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1018,四川.朱坎.110.2220,0,1,1,1.0055,-6.1178,0.3857,0.01282,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1019,四川.朱坎.10.2222,0,1,1,0.962011,-6.3266,0.00466,-0.09587,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1020,四川.云西ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1021,四川.云西.110.2172,0,1,1,0.959755,-15.1392,0.65778,0.16142,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1022,四川.云西.10.2174,0,1,1,0.916606,-15.5364,0.00445,-0.08072,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1023,四川.云西ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1024,四川.云西.110.2173,0,1,1,0.959233,-15.2321,0.64887,0.0662,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1025,四川.云西.10.2175,0,1,1,0.911035,-15.6548,0.00559,0.00844,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1026,四川.银江ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1027,四川.银江.110.2076,0,1,1,1.0103,-5.22227,0.29631,0.10544,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1028,四川.银江.10.2078,0,1,1,0.959069,-5.38981,0.00485,0.00939,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1029,四川.银江ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1030,四川.银江.110.2077,0,1,1,1.01216,-5.68666,0.2923,0.06192,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1031,四川.银江.10.2079,0,1,1,0.96122,-5.81728,0.00454,0.00908,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1032,四川.舒平ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
