bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
865,2341,0,1,1,0.98412,-0.933153,0.0132,-0.01114,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
866,2342,0,1,2,0.983275,-0.801035,0,0,0.01325,0.00215,6,6,2.7,-2.7,0,0,0,1.0325,0,1.325,0.215,1,0,0
867,290_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
868,1103,0,1,1,0.889999,-2.87948,0,0,0,0,35,35,0,0,0,-1.35,0,0.940857143,0,0,0,1,0,0
869,291_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
870,1104,0,1,1,0.890149,-2.80281,0,0,0,0,35,35,0,0,0,-1.35,0,0.941028571,0,0,0,1,0,0
871,292_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
872,1561,0,1,1,0.910932,-5.15584,0,0,0,0,35,35,0,0,0,-1.35,0,0.962971429,0,0,0,1,0,0
873,293_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
874,1562,0,1,1,0.910874,-5.15526,0,0,0,0,35,35,0,0,0,-1.35,0,0.962914286,0,0,0,1,0,0
875,294_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
876,945,0,1,1,0.948085,-16.0957,0,0,0,0,35,35,0,0,0,0.6,0,1.002257143,0,0,0,1,0,0
877,295_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
878,296_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
879,1349,0,1,1,0.989759,-6.6767,0,0,0,0,35,35,0,0,0,-1.14,0,1.046314286,0,0,0,1,0,0
880,2360,0,1,2,0.936358,0.024782,0,0,0.05259,0.00721,6,6,1.24,-1.24,0,0,0,0.983166667,0.025,5.259,0.721,1,0,0
881,301_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
882,2289,0,1,1,0.944639,-12.8244,0,0,0,0,35,35,0,0,0,-1.6,0,0.998628571,0,0,0,1,0,0
883,302_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
884,2290,0,1,1,0.92167,-12.7988,0,0,0,0,35,35,0,0,0,-1.6,0,0.974342857,0,0,0,1,0,0
885,303_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
886,1234,0,1,1,0.911109,-10.9636,0,0,0,0,35,35,0,0,0,-1.8,0,0.963171429,0,0,0,1,0,0
887,304_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
888,305_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
889,1300,0,1,1,0.911327,-16.3853,0,0,0,0,35,35,0,0,0,-1.35,0,0.9634,0,0,0,1,0,0
890,306_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
891,1301,0,1,1,0.921598,-16.4146,0,0,0,0,35,35,0,0,0,-0.6,0,0.974257143,0,0,0,1,0,0
892,307_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
893,2603,0,1,1,0.862988,-4.83364,0.02682,-0.04354,0,0,35,35,0,0,0,-2.4,0,0.912314286,0,0,0,1,0,0
894,308_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
895,2604,0,1,1,0.866547,-4.85323,0.03331,-0.13184,0,0,35,35,0,0,0,-2.4,0,0.916057143,0,0,0,1,0,0
896,311_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
897,1733,0,1,1,0.886423,-15.6109,0,0,0,0,35,35,0,0,0,-0.4,0,0.937085714,0,0,0,1,0,0
898,312_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
899,1734,0,1,1,0.886285,-15.6216,0,0,0,0,35,35,0,0,0,-0.6,0,0.936942857,0,0,0,1,0,0
900,313_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
901,2948,0,1,1,0.939755,-19.1697,0,0,0,0,60,66,0,0,0,0.98839,0,0.939757576,0,0,0,1,0,0
902,314_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
903,2949,0,1,1,0.939546,-19.1635,0,0,0,0,60,66,0,0,0,0.98906,0,0.939545455,0,0,0,1,0,0
904,315_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
905,1194,0,1,1,0.913795,-19.4706,0,0,0,0,35,35,0,0,0,0.24,0,0.966,0,0,0,1,0,0
906,316_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
907,1195,0,1,1,0.913452,-19.4255,0,0,0,0,35,35,0,0,0,0.24,0,0.965657143,0,0,0,1,0,0
908,318_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
909,894,0,1,1,0.956707,-14.1356,0.01542,-0.00873,0,0,35,35,0,0,0,-0.448,0,1.011371429,0,0,0,1,0,0
910,319_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
911,895,0,1,1,0.98681,-14.1621,0.0213,-0.06417,0,0,35,35,0,0,0,0.62341,0,1.0432,0,0,0,1,0,0
912,320_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
913,1007,0,1,1,0.923908,-20.3465,0,0,0,0,35,35,0,0,0,-1,0,0.976714286,0,0,0,1,0,0
914,321_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
915,1008,0,1,1,0.944744,-20.3825,0,0,0,0,35,35,0,0,0,-1,0,0.998742857,0,0,0,1,0,0
916,322_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
917,637,0,1,1,1.00115,-16.737,0,0,0,0,35,35,0,0,0,0.6,0,1.058342857,0,0,0,1,0,0
918,323_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
919,638,0,1,1,1.0013,-16.7308,0,0,0,0,35,35,0,0,0,0.6,0,1.058514286,0,0,0,1,0,0
920,3219,0,1,2,0.959757,2.03777,0,0,0.40296,-0.00272,13,13.8,38.74,-31.37,0,0,0,0.959782609,2.038,40.296,-0.272,1,0,0
921,325_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
922,3217,0,1,1,1.01596,0.954245,-0.14658,-0.03725,0,0,110,115,0,0,0,0,0,0,0,-14.85,-3.91,0,0,0
923,3218,0,1,2,0.964002,2.22978,0,0,0.39568,0.00397,13,13.8,19.37,-12,0,0,0,0.963985507,2.23,39.568,0.397,1,0,0
924,326_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
925,1523,0,1,1,0.908516,-2.23634,0,0,0,0,35,35,0,0,0,-1.35,0,0.960428571,0,0,0,1,0,0
926,327_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
927,328_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
928,1615,0,1,1,0.94097,-19.5723,0,0,0,0,35,35,0,0,0,-0.2,0,0.994742857,0,0,0,1,0,0
929,329_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
930,841,0,1,1,1.01013,-14.9277,0.00586,-0.00634,0,0,13,13.8,0,0,0,0,0,0,0,0.25,0,0,0,0
931,330_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
932,3010,0,1,1,0.951242,-14.3855,0,0,0,0,35,35,0,0,0,0.498,0,1.0056,0,0,0,1,0,0
933,331_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
934,3011,0,1,1,0.948523,-14.3892,0,0,0,0,35,35,0,0,0,0.498,0,1.002714286,0,0,0,1,0,0
935,3260,0,1,2,0.991435,-5.32951,0,0,0.12181,0.01368,10,10.5,14.88,-12,0,0,0,0.991428571,0,12.181,1.368,1,0,0
936,334_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
937,2059,0,1,1,0.999488,5.29992,-0.05234,0.00073,0,0,35,35,0,0,0,0,0,1.0566,5.3,0,0,1,0,0
938,2060,0,1,2,0.961007,4.56071,0,0,0.42792,0.01388,10,10.5,24,-25,0,0,0,0.961047619,4.561,42.792,1.388,1,0,0
939,335_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
940,1716,0,1,1,1.00268,-15.9877,-2.00E-05,-0.00141,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
941,1722,0,1,1,0.95296,-15.9933,0.00465,0.00011,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
942,336_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
943,3083,0,1,1,0.996575,-6.43391,0.06739,0.22009,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
944,3088,0,1,1,1.04054,-6.65277,0.06999,0.00644,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
945,337_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
946,338_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
947,339_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
948,2028,0,1,1,0.918395,-10.2246,0,0,0,0,35,35,0,0,0,-0.6,0,0.970885714,0,0,0,1,0,0
949,340_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
950,2510,0,1,1,0.868376,-1.16018,0,0,0,0,35,35,0,0,0,-0.6,0,0.918,0,0,0,1,0,0
951,341_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
952,2511,0,1,1,0.887133,-1.1828,0,0,0,0,35,35,0,0,0,-0.6,0,0.937828571,0,0,0,1,0,0
953,342_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
954,2768,0,1,1,0.959505,-13.4562,0,0,0,0,35,35,0,0,0,0,0,1.014342857,0,0,0,1,0,0
955,343_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
956,345_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
957,2698,0,1,1,0.921537,-17.4813,0,0,0,0,35,35,0,0,0,-0.45,0,0.9742,0,0,0,1,0,0
958,346_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
959,3341,0,1,2,0.935131,-8.4087,0.01002,0.00368,0.16961,0.06862,10,10.5,47.16,-40,0,0,0,0.935142857,0,16.961,6.862,1,0,0
960,3343,0,1,2,0.99386,-4.96064,0.21564,0,3.59228,-0.37214,22,22,290.6,-150,0,0,0,0,0,359.228,-37.214,0,0,0
961,3350,0,1,2,0.914017,3.86117,0.02433,0,0.41264,-0.06244,13,13.8,33.19,-25,0,0,0,0.913985507,3.861,41.264,-6.244,1,0,0
962,354_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
963,3373,0,1,1,0.914854,-5.41276,0.28266,-0.00117,0,0,110,115,0,0,0,0,0,0.914852174,0,27.91,-0.28,1,0,0
964,356_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
965,1616,0,1,1,0.941182,-19.6101,0,0,0,0,35,35,0,0,0,-0.1,0,0.994971429,0,0,0,1,0,0
966,357_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
967,3069,0,1,1,0.893924,-3.29508,0.07033,0.0229,0,0,35,35,0,0,0,0,0,0.945,0,7,2.96,1,0,0
968,3416,0,1,2,0.955494,-5.97088,0,0,0.16102,-0.19524,15,15.75,111.39,-120,0,0,0,0,0,16.102,-19.524,0,0,0
969,3419,0,1,2,0.957992,0.506291,0,0,2.05978,-0.05866,15,15.75,111.39,-120,0,0,0,0,0,205.978,-5.866,0,0,0
970,363_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
971,3446,0,1,1,0.919359,-10.0141,0,0,0,0,35,35,0,0,0,0.6,0,0.971885714,0,0,0,1,0,0
972,365_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
973,3448,0,1,1,0.94469,-8.0006,0,0,0,0,35,35,0,0,0,0.6,0,0.998685714,0,0,0,1,0,0
974,366_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
975,1564,0,1,1,0.911499,-5.18962,0,0,0,0,35,35,0,0,0,-1.35,0,0.963571429,0,0,0,1,0,0
976,3535,0,1,2,0.953757,-8.38042,0,0,0.50332,0.0199,10,10.5,30.99,-18,0,0,0,0.953714286,0,50.332,1.99,1,0,0
977,372_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
978,3558,0,1,1,0.90069,-8.67995,0,0,0,0,35,35,0,0,0,-2.4,0,0.952171429,0,0,0,1,0,0
979,373_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
980,3559,0,1,1,0.900784,-8.67697,0,0,0,0,35,35,0,0,0,-2.4,0,0.952257143,0,0,0,1,0,0
981,3582,0,1,2,0.95245,-10.1412,0,0,0,0,15,15.75,67.8,-60,0,0,0,0.952444444,0,0,0,1,0,0
982,3583,0,1,2,0.972451,-6.28333,0,0,1.46031,0.33299,15,15.75,135.6,-120,0,0,0,0.972444444,0,146.031,33.299,1,0,0
983,3580,0,1,1,0.916075,-9.69397,0,0,0,0,35,35,0,0,0,0,0,0.968428571,0,0,0,1,0,0
984,3584,0,1,2,0.976026,-9.1443,0,0,0.03047,-0.00605,6,6,2.91,-2.91,0,-0.06,0,1.024833333,0,3.047,-0.605,1,0,0
985,380_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
986,381_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
987,1323,0,1,1,0.989306,-26.4121,0.89291,0.21743,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
988,1325,0,1,1,0.95697,-26.9253,0.0045,-0.28887,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
989,384_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
990,453,0,1,1,1.00152,-19.1468,0.45827,0.2181,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
991,455,0,1,1,0.967495,-19.4565,0.00247,-0.22996,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
992,385_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
993,454,0,1,1,1.00216,-18.9525,0.54458,0.03735,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
994,456,0,1,1,0.956955,-19.2158,0.00154,-0.06764,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
995,386_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
996,874,0,1,1,1.01533,-17.5208,0.27635,0.02343,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
997,876,0,1,1,0.968584,-17.6921,-0.00149,-0.04962,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
998,387_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
999,798,0,1,1,1.00742,-25.1075,0.5984,0.02824,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1000,800,0,1,1,0.95604,-25.74,0.11529,0.02758,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1001,388_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1002,799,0,1,1,1.00681,-25.1058,0.58853,0.03625,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1003,801,0,1,1,0.955284,-25.758,0.13347,0.02556,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1004,392_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1005,2105,0,1,1,1.0116,-20.8305,0.60315,0.08655,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1006,2107,0,1,1,0.965851,-21.3044,0.05959,-0.06488,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1007,393_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1008,2106,0,1,1,1.01171,-20.8157,0.58033,0.06268,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1009,2108,0,1,1,0.964524,-21.3876,0.08062,-0.04179,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1010,394_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1011,2928,0,1,1,0.994599,-11.1047,0.18543,-0.00074,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1012,2930,0,1,1,0.950502,-11.2399,0.01597,-0.08681,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1013,395_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1014,2929,0,1,1,0.993478,-11.0626,0.18392,-0.07417,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1015,2931,0,1,1,0.944992,-11.1373,-0.00107,-0.00148,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1016,396_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1017,2218,0,1,1,1.00151,-9.58284,0.43893,0.05089,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1018,2220,0,1,1,0.95775,-9.82117,0.00276,-0.09491,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1019,397_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1020,2219,0,1,1,1.00349,-9.55,0.41748,0.03324,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1021,2221,0,1,1,0.959968,-9.76637,0.00202,-0.09531,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1022,398_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1023,2171,0,1,1,0.953838,-20.7255,0.69044,0.18732,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1024,2173,0,1,1,0.91065,-21.1646,0.00862,-0.07841,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1025,399_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1026,2172,0,1,1,0.953457,-20.8289,0.68432,0.0917,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1027,2174,0,1,1,0.905301,-21.2882,0.00754,0.00876,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1028,400_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1029,2075,0,1,1,1.00986,-3.99692,0.31641,0.10778,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1030,2077,0,1,1,0.958507,-4.16973,0.00357,0.01173,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1031,401_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1032,2076,0,1,1,1.01112,-4.52056,0.31647,0.06924,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1033,2078,0,1,1,0.960173,-4.65442,0.0031,0.00961,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1034,402_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1035,1598,0,1,1,1.00651,-15.5822,0.38913,-0.01488,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1036,1600,0,1,1,0.957327,-15.7545,-0.00446,-0.00178,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1037,403_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1038,1599,0,1,1,1.00527,-15.6626,0.41039,-0.00281,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1039,1601,0,1,1,0.956061,-15.8628,-0.0056,-0.00244,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1040,404_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1041,482,0,1,1,1.00202,-17.8594,0.16235,-0.03138,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1042,485,0,1,1,0.991425,-17.9177,0.00056,-0.00102,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1043,405_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1044,483,0,1,1,0.997107,-17.872,0.07923,-0.00142,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1045,484,0,1,1,0.985477,-18.26,0.08075,0.00773,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1046,406_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1047,1052,0,1,1,1.09384,-16.6717,0.29209,0.11426,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1048,1054,0,1,1,1.044,-16.8249,0.00092,-0.07252,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1049,407_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1050,1053,0,1,1,1.09534,-16.6589,0.35644,0.02675,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1051,1055,0,1,1,1.04084,-16.8072,0.00092,0.00247,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1052,408_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1053,1657,0,1,1,1.00982,-17.6936,0.30003,-0.02631,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1054,1659,0,1,1,0.959809,-18.0083,0.04586,0.00452,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1055,409_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1056,624,0,1,1,0.979923,-19.7781,0.54127,0.03529,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1057,626,0,1,1,0.968367,-20.1351,0.02313,0.01265,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1058,410_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1059,625,0,1,1,0.982726,-19.7744,0.54255,0.02549,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1060,627,0,1,1,0.972493,-20.1731,0.01565,-0.00192,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1061,411_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1062,2553,0,1,1,0.986826,-27.4448,1.1713,-0.06348,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1063,2556,0,1,1,0.939204,-27.9202,0.00634,-0.00585,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1064,412_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1065,2554,0,1,1,1.01251,-26.9441,1.11742,-0.20885,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1066,2555,0,1,1,0.964246,-27.3582,0.00607,-0.00326,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1067,413_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1068,1664,0,1,1,0.996923,-10.5752,0.46835,0.08401,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1069,1666,0,1,1,0.952942,-10.8365,0.00824,-0.094,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1070,414_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1071,1665,0,1,1,0.997163,-10.5471,0.46437,-0.01375,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1072,1667,0,1,1,0.948511,-10.7976,0.00791,-0.00501,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1073,415_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1074,2137,0,1,1,0.988248,-16.1501,0.53213,-0.00162,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1075,2139,0,1,1,0.939866,-16.4044,-0.0048,-0.00138,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1076,416_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1077,3223,0,1,1,1.0205,-5.97313,0.10722,0.09304,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1078,3225,0,1,1,1.02021,-6.026,0.00481,-0.00485,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1079,417_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1080,3222,0,1,1,1.02046,-5.97564,0.10865,0.09267,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1081,3224,0,1,1,1.0201,-6.03053,0.00519,-0.00327,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1082,418_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1083,447,0,1,1,1.02321,-20.6833,0.74486,0.13791,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1084,449,0,1,1,0.972953,-20.9945,0.00237,-0.0124,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1085,419_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1086,446,0,1,1,1.02497,-20.5749,0.71847,0.21094,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1087,448,0,1,1,0.978511,-20.931,0.00569,-0.09523,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1088,420_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1089,2562,0,1,1,0.992658,-19.3043,0.46689,0.08036,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1090,2564,0,1,1,0.943084,-19.5044,0.00101,0.00183,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1091,421_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
