bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
220,825,0,1,1,1.00691,-18.6311,0,0,0,0,220,230,0,0,0,0,0,1.006908696,0,0,0,1,0,0
221,2790,0,1,1,0.991693,-19.5322,0,0,0,0,220,230,0,0,0,0,0,0.991691304,0,0,0,1,0,0
222,2574,0,1,1,1.0008,-0.160405,0,0,0,0,220,230,0,0,0,0,0,1.0008,0,0,0,1,0,0
223,1369,0,1,1,1.00548,0.490786,0,0,0,0,220,230,0,0,0,0,0,1.005482609,0.491,0,0,1,0,0
224,685,0,1,1,0.998381,-11.2382,0,0,0,0,500,525,0,0,0,0,0,0.998380952,0,0,0,1,0,0
225,2389,0,1,1,0.997796,-4.10052,0,0,0,0,500,525,0,0,0,-3.6,0,0.99779619,0,0,0,1,0,0
226,2599,0,1,1,1.00091,-6.08593,0,0,0,0,220,230,0,0,0,0,0,1.000908696,0,0,0,1,0,0
227,2378,0,1,1,1.00627,-4.82975,0,0,0,0,220,230,0,0,0,0,0,1.006269565,0,0,0,1,0,0
228,10913,0,1,1,1.00133,-0.841205,0,0,0,0,220,230,0,0,0,0,0,1.001334783,0,0,0,1,0,0
229,2386,0,1,1,1.00125,-0.439431,0,0,0,0,220,230,0,0,0,0,0,1.001247826,0,0,0,1,0,0
230,2581,0,1,1,0.987244,-19.7966,0,0,0,0,220,230,0,0,0,0,0,0.987243478,0,0,0,1,0,0
231,2630,0,1,1,1.00696,0.173255,0,0,0,0,220,230,0,0,0,0,0,1.00696087,0.173,0,0,1,0,0
232,972,0,1,1,1.00531,0.851234,0,0,0,0,220,230,0,0,0,0,0,1.005308696,0.851,0,0,1,0,0
233,2087,0,1,1,1.00611,-0.061042,0,-0.0324,0,0,220,230,0,0,0,0,0,1.006104348,0,0,0,1,0,0
234,2110,0,1,1,0.98304,-20.7391,0,0,0,0,220,230,0,0,0,0,0,0.98303913,0,0,0,1,0,0
235,2637,0,1,1,1.00401,-11.0108,0,0,0,0,220,230,0,0,0,0,0,1.004013043,0,0,0,1,0,0
236,2201,0,1,1,0.999406,-15.7324,0,0,0,0,220,230,0,0,0,0,0,0.999404348,0,0,0,1,0,0
237,2414,0,1,1,1.00472,-11.2481,0,0,0,0,220,230,0,0,0,0,0,1.004726087,0,0,0,1,0,0
238,931,0,1,1,1.00371,-11.5119,0,0,0,0,220,230,0,0,0,0,0,1.003708696,0,0,0,1,0,0
239,2935,0,1,1,0.998813,-15.1623,0,0,0,0,500,525,0,0,0,0,0,0.998813333,0,0,0,1,0,0
240,1987,0,1,1,1.00239,-10.3802,0,-0.57733,0,0,500,525,0,0,0,0,0,1.002388571,0,0,0,1,0,0
241,3003,0,1,1,0.999752,-13.9137,0,0,0,0,500,525,0,0,0,0,0,0.999752381,0,0,0,1,0,0
242,1494,0,1,1,0.986464,-20.5702,0,0,0,0,220,230,0,0,0,0,0,0.986465217,0,0,0,1,0,0
243,2932,0,1,1,1.01075,-7.05878,0,0,0,0,220,230,0,0,0,0,0,1.010752174,0,0,0,1,0,0
244,2419,0,1,1,1.00312,-3.3592,0,0,0,0,500,525,0,0,0,0,0,1.00312381,0,0,0,1,0,0
245,3166,0,1,1,0.99716,-17.0299,0,0,0,0,220,230,0,0,0,0,0,0.99716087,0,0,0,1,0,0
246,3005,0,1,1,0.999433,-16.0376,0,-0.1537,0,0,220,230,0,0,0,0,0,0.999434783,0,0,0,1,0,0
247,2452,0,1,1,0.996723,-18.201,0,0,0,0,220,230,0,0,0,0,0,0.996721739,0,0,0,1,0,0
248,2479,0,1,1,0.987405,-10.4327,0,0,0,0,220,230,0,0,0,0,0,0.987404348,0,0,0,1,0,0
249,2838,0,1,1,0.989832,-15.1066,0,0,0,0,220,230,0,0,0,0,0,0.989830435,0,0,0,1,0,0
250,2469,0,1,1,0.990157,-23.5838,2.2012,-0.32133,0,0,220,230,0,0,0,0,0,0.990156522,0,220.17,-31.07,1,0,0
251,1832,0,1,1,0.988707,-22.8225,2.16287,0.09018,0,0,220,230,0,0,0,0,0,0.988708696,0,216.15,10.23,1,0,0
252,2489,0,1,1,0.999247,-0.656363,0,0,0,0,220,230,0,0,0,0,0,0.999247826,0,0,0,1,0,0
253,2422,0,1,1,1.00249,-14.9884,0,-0.38279,0,0,500,525,0,0,0,0,0,1.002491429,0,0,0,1,0,0
254,1669,0,1,1,0.997977,-16.2889,0,0,0,0,220,230,0,0,0,0,0,0.997978261,0,0,0,1,0,0
255,481,0,1,1,0.994462,-19.5061,0,0,0,0,220,230,0,0,0,0,0,0.99446087,0,0,0,1,0,0
256,2690,0,1,1,0.992694,-19.6606,0,0,0,0,220,230,0,0,0,0,0,0.992695652,0,0,0,1,0,0
257,10909,0,1,1,0.986251,-17.5687,0.39968,-0.05203,0,0,220,230,0,0,0,0,0,0.986252174,0,39.45,0,1,0,0
258,10914,0,1,1,0.985114,-17.024,1.17415,0.08855,0,0,220,230,0,0,0,0,0,0.985113043,0,116.76,15.35,1,0,0
259,2683,0,1,1,0.990062,-9.47578,0,0,0,0,220,230,0,0,0,0,0,0.99006087,0,0,0,1,0,0
260,1854,0,1,1,1.00581,-1.24969,0,0,0,0,220,230,0,0,0,0,0,1.005804348,0,0,0,1,0,0
261,2750,0,1,1,1.00476,-1.20689,0,0,0,0,220,230,0,0,0,0,0,1.004756522,0,0,0,1,0,0
262,2676,0,1,1,0.995341,-20.0695,0,0,0,0,220,230,0,0,0,0,0,0.99533913,0,0,0,1,0,0
263,2669,0,1,1,0.993389,-19.3165,0,0,0,0,220,230,0,0,0,0,0,0.993391304,0,0,0,1,0,0
264,2735,0,1,1,0.998756,-0.69886,0,0,0,0,220,230,0,0,0,0,0,0.998756522,0,0,0,1,0,0
265,588,0,1,1,0.994922,-20.5611,0,0,0,0,220,230,0,0,0,0,0,0.994921739,0,0,0,1,0,0
266,2698,0,1,1,0.995985,-17.6929,0,0,0,0,500,525,0,0,0,-6,0,0.995984762,0,0,0,1,0,0
267,2743,0,1,1,1.00156,-12.478,0,0,0,0,220,230,0,0,0,0,0,1.001556522,0,0,0,1,0,0
268,2426,0,1,1,0.998064,-17.999,0,-0.03993,0,0,220,230,0,0,0,0,0,0.998065217,0,0,0,1,0,0
269,2549,0,1,1,0.988178,-22.909,0,0,0,0,220,230,0,0,0,0,0,0.988178261,0,0,0,1,0,0
270,795,0,1,1,0.988124,-22.8696,0,0,0,0,220,230,0,0,0,0,0,0.988126087,0,0,0,1,0,0
271,2764,0,1,1,1.00632,-15.2944,0,0,0,0,500,525,0,0,0,0,0,1.00631619,0,0,0,1,0,0
272,2644,0,1,1,0.98759,-21.9036,0.08219,-0.4618,0,0,220,230,0,0,0,0,0,0.987591304,0,8.56,-9.9,1,0,0
273,3040,0,1,1,1.00738,-4.84313,0,0,0,0,220,230,0,0,0,0,0,1.007373913,0,0,0,1,0,0
274,3055,0,1,1,0.996525,-12.1706,0,0,0,0,220,230,0,0,0,0,0,0.996526087,0,0,0,1,0,0
275,2721,0,1,1,0.987152,-9.91079,0,0,0,0,220,230,0,0,0,0,0,0.987152174,0,0,0,1,0,0
276,2659,0,1,1,0.995918,-23.1933,0,-0.07394,0,0,220,230,0,0,0,0,0,0.995917391,0,0,0,1,0,0
277,2699,0,1,1,0.996427,-20.6056,0,0,0,0,220,230,0,0,0,0,0,0.996426087,0,0,0,1,0,0
278,1946,0,1,1,0.997652,-17.6129,0,0,0,0,220,230,0,0,0,0,0,0.997652174,0,0,0,1,0,0
279,2655,0,1,1,0.997,-18.0481,0,0,0,0,220,230,0,0,0,0,0,0.997,0,0,0,1,0,0
280,2508,0,1,1,1.00206,-1.06364,0,0,0,0,220,230,0,0,0,0,0,1.00206087,0,0,0,1,0,0
281,3037,0,1,1,1.0025,-12.1971,0,0,0,0,220,230,0,0,0,0,0,1.002504348,0,0,0,1,0,0
282,2728,0,1,1,0.999785,-16.4226,0,0,0,0,220,230,0,0,0,0,0,0.999786957,0,0,0,1,0,0
283,837,0,1,1,0.998684,-19.3774,0,0,0,0,220,230,0,0,0,0,0,0.998682609,0,0,0,1,0,0
284,3066,0,1,1,1.00817,-0.910251,0,0,0,0,220,230,0,0,0,0,0,1.008165217,0,0,0,1,0,0
285,3081,0,1,1,1.00364,-8.10438,0,0,0,0,220,230,0,0,0,0,0,1.00363913,0,0,0,1,0,0
286,3089,0,1,1,1.0009,-2.16077,0,0,0,0,220,230,0,0,0,0,0,1.0009,0,0,0,1,0,0
287,3202,0,1,1,0.998415,-2.88339,0,0,0,0,220,230,0,0,0,0,0,0.998413043,0,0,0,1,0,0
288,3078,0,1,1,1.0062,-1.96261,0,0,0,0,220,230,0,0,0,0,0,1.006204348,0,0,0,1,0,0
289,891,0,1,1,1.00824,-15.9563,0,0,0,0,220,230,0,0,0,0,0,1.008243478,0,0,0,1,0,0
290,2896,0,1,1,1.00675,-16.2859,0,0,0,0,220,230,0,0,0,0,0,1.006752174,0,0,0,1,0,0
291,3262,0,1,1,0.985715,-8.59988,0,0,0,0,110,115,0,0,0,0,0,0.985713043,0,0,0,1,0,0
292,3258,0,1,1,0.987389,-8.33697,0,0,0,0,110,115,0,0,0,0,0,0.987391304,0,0,0,1,0,0
293,2133,0,1,1,1.00634,-19.2742,0.00359,-0.00041,0,0,110,115,0,0,0,0,0,1.00633913,0,0.04,0,1,0,0
294,3281,0,1,1,1.00679,-19.0629,0,0,0,0,110,115,0,0,0,0,0,1.006791304,0,0,0,1,0,0
295,3292,0,1,1,0.968523,-1.54224,0,0,0,0,110,115,0,0,0,0,0,0.968521739,0,0,0,1,0,0
296,556,0,1,1,0.968155,-1.58948,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
297,3255,0,1,1,0.939505,-6.70496,0,0,0,0,35,35,0,0,0,0,0,0.9932,0,0,0,1,0,0
298,2348,0,1,1,0.933472,-7.42478,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
299,3288,0,1,1,0.916361,-7.52298,-0.0169,-0.01048,0,0,35,35,0,0,0,0,0,0,0,-1.74,-0.71,0,0,0
300,1886,0,1,1,0.914619,-7.64229,0,0,0,0,35,35,0,0,0,0,0,0.966885714,0,0,0,1,0,0
301,838,0,1,1,0.967838,-17.6417,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
302,3294,0,1,1,0.972373,-17.2534,-0.17033,-0.0635,0,0,110,115,0,0,0,0,0,0,0,-17.34,-5.28,0,0,0
303,3265,0,1,1,0.919872,-2.28836,-0.01127,-0.01673,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
304,559,0,1,1,0.916594,-2.37679,-0.00478,-0.00369,0,0,10,10.5,0,0,0,0,0,0.916571429,0,-0.3,0,1,0,0
305,3290,0,1,1,0.935576,0.524736,-0.05431,-0.00698,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
306,2358,0,1,1,0.935369,0.454083,0,0,0,0,10,10.5,0,0,0,0,0,0.935333333,0.454,0,0,1,0,0
307,2335,0,1,1,0.9665,0.087785,-0.1215,-0.00082,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
308,2225,0,1,1,0.985256,-8.66891,-0.03039,-0.07072,0,0,110,115,0,0,0,0,0,0.985252174,0,-3.03,-7.18,1,0,0
309,10903,0,1,1,0.992312,-21.8329,0,0,0,0,220,230,0,0,0,0,0,0.992313043,0,0,0,1,0,0
310,3341,0,1,1,1.0023,-10.2985,0,0,0,0,500,525,0,0,0,0,0,1.002300952,0,0,0,1,0,0
311,3346,0,1,1,1.00046,-1.2366,0,0,0,0,220,230,0,0,0,0,0,1.000456522,0,0,0,1,0,0
312,3339,0,1,1,0.994732,-9.17243,0,0,0,0,220,230,0,0,0,0,0,0.994730435,0,0,0,1,0,0
313,1885,0,1,1,0.996434,-9.09519,0,0,0,0,220,230,0,0,0,0,0,0.996434783,0,0,0,1,0,0
314,1058,0,1,1,1.00436,-5.78797,0,0,0,0,220,230,0,0,0,0,0,1.004356522,0,0,0,1,0,0
315,1892,0,1,1,1.00216,-6.1188,0,0,0,0,220,230,0,0,0,0,0,1.00216087,0,0,0,1,0,0
316,2940,0,1,1,0.992978,-20.5494,0,-0.03583,0,0,220,230,0,0,0,0,0,0.992978261,0,0,0,1,0,0
317,3350,0,1,1,0.98497,-21.275,0,0,0,0,220,230,0,0,0,0,0,0.984969565,0,0,0,1,0,0
318,849,0,1,1,0.983895,-19.3519,0,-0.02233,0,0,220,230,0,0,0,0,0,0.983895652,0,0,0,1,0,0
319,830,0,1,1,0.978965,-21.2383,0,0,0,0,220,230,0,0,0,0,0,0.978965217,0,0,0,1,0,0
320,3371,0,1,1,0.996704,-1.30708,0,0,0,0,220,230,0,0,0,0,0,0.996704348,0,0,0,1,0,0
321,3360,0,1,1,0.990602,-13.8526,0,0,0,0,220,230,0,0,0,0,0,0.9906,0,0,0,1,0,0
322,10919,0,1,1,1.00315,-8.37314,0,0,0,0,220,230,0,0,0,0,0,1.003152174,0,0,0,1,0,0
323,3399,0,1,1,1.00803,-6.31263,0,0,0,0,220,230,0,0,0,0,0,1.008030435,0,0,0,1,0,0
324,3406,0,1,1,0.987176,-19.8375,0,0,0,0,220,230,0,0,0,0,0,0.987178261,0,0,0,1,0,0
325,10917,0,1,1,0.989855,-23.6805,0.98912,0.09262,0,0,220,230,0,0,0,0,0,0.989856522,0,98.98,9.91,1,0,0
326,3174,0,1,1,0.988991,-22.9271,0.65438,-0.08009,0,0,220,230,0,0,0,0,0,0.988991304,0,65.47,-7.39,1,0,0
327,3419,0,1,1,0.987856,-22.6476,0,0,0,0,220,230,0,0,0,0,0,0.987856522,0,0,0,1,0,0
328,3433,0,1,1,1.00714,-8.88747,0,0,0,0,500,525,0,0,0,0,0,1.007140952,0,0,0,1,0,0
329,3488,0,1,1,1.00718,-8.68919,-0.00017,-0.00109,0,0,500,525,0,0,0,-1.5,0,1.007179048,0,0,0,1,0,0
330,3533,0,1,1,0.998794,-17.5975,0,0,0,0,220,230,0,0,0,0,0,0.998795652,0,0,0,1,0,0
331,3537,0,1,1,1.00135,-12.3765,0,0,0,0,500,525,0,0,0,0,0,1.001346667,0,0,0,1,0,0
332,3578,0,1,1,1.00179,-12.2857,0,0,0,0,500,525,0,0,0,0,0,1.001792381,0,0,0,1,0,0
333,3584,0,1,1,1.05134,-10.7368,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
334,938,0,1,1,1.04079,-11.9436,0,0,0,0,110,115,0,0,0,0,0,1.040791304,0,0,0,1,0,0
335,3588,0,1,1,1.00281,-16.4386,0,0,0,0,220,230,0,0,0,0,0,1.002808696,0,0,0,1,0,0
336,924,0,1,1,0.998776,-17.2615,0,0,0,0,220,230,0,0,0,0,0,0.998773913,0,0,0,1,0,0
337,2766,0,1,1,1.00249,-16.0419,0,0,0,0,220,230,0,0,0,0,0,1.002486957,0,0,0,1,0,0
338,3595,0,1,1,1.00438,-2.83942,0,0,0,0,220,230,0,0,0,0,0,1.004386957,0,0,0,1,0,0
339,10912,0,1,1,1.00594,-1.50307,0,0,0,0,220,230,0,0,0,0,0,1.005943478,0,0,0,1,0,0
340,3610,0,1,1,1.00156,-1.16585,0,0,0,0,220,230,0,0,0,0,0,1.001565217,0,0,0,1,0,0
341,3623,0,1,1,0.989905,-20.3406,0,0,0,0,220,230,0,0,0,0,0,0.989904348,0,0,0,1,0,0
342,3636,0,1,1,0.998917,-13.4084,0,0,0,0,500,525,0,0,0,0,0,0.99891619,0,0,0,1,0,0
343,3672,0,1,1,1.0025,-0.13464,0,0,0,0,220,230,0,0,0,0,0,1.0025,0,0,0,1,0,0
344,3680,0,1,1,1.00072,-15.6235,0,0,0,0,220,230,0,0,0,0,0,1.000721739,0,0,0,1,0,0
345,2183,0,1,1,1.0024,-15.9562,0,0,0,0,220,230,0,0,0,0,0,1.002395652,0,0,0,1,0,0
346,3687,0,1,1,1.00505,-7.91768,0,0,0,0,220,230,0,0,0,0,0,1.005056522,0,0,0,1,0,0
347,3648,0,1,1,1.00508,-15.5036,0,0,0,0,220,230,0,0,0,0,0,1.005078261,0,0,0,1,0,0
348,1875,0,1,1,1.00247,-16.0974,0,0,0,0,220,230,0,0,0,0,0,1.002473913,0,0,0,1,0,0
349,3694,0,1,1,1.00678,-4.69435,0,0,0,0,220,230,0,0,0,0,0,1.006782609,0,0,0,1,0,0
350,3698,0,1,1,0.997427,-18.6968,0,0,0,0,220,230,0,0,0,0,0,0.997426087,0,0,0,1,0,0
351,3705,0,1,1,1.00436,-21.6814,0,0,0,0,220,230,0,0,0,0,0,1.004365217,0,0,0,1,0,0
352,3712,0,1,1,0.997205,-19.2933,0,0,0,0,220,230,0,0,0,0,0,0.997204348,0,0,0,1,0,0
353,1817,0,1,1,0.999097,-18.9198,0,0,0,0,220,230,0,0,0,0,0,0.999095652,0,0,0,1,0,0
354,3715,0,1,1,0.986652,-21.3348,0,0,0,0,220,230,0,0,0,0,0,0.986652174,0,0,0,1,0,0
355,3725,0,1,1,0.995036,-21.7679,0,0,0,0,220,230,0,0,0,0,0,0.995034783,0,0,0,1,0,0
356,3728,0,1,1,0.984578,-20.1874,0,0,0,0,220,230,0,0,0,0,0,0.984578261,0,0,0,1,0,0
357,3751,0,1,1,0.987846,-22.7777,0,0,0,0,220,230,0,0,0,0,0,0.987847826,0,0,0,1,0,0
358,2588,0,1,1,1.01366,-7.01776,0,-0.58841,0,0,500,525,0,0,0,0,0,1.013655238,0,0,0,1,0,0
359,3760,0,1,1,1.01365,-7.8451,0,0,0,0,500,525,0,0,0,0,0,1.013655238,0,0,0,1,0,0
360,3413,0,1,1,1.0136,-7.67282,0,0,0,0,500,525,0,0,0,0,0,1.013601905,0,0,0,1,0,0
361,3787,0,1,1,0.988685,-9.76049,0,0,0,0,220,230,0,0,0,0,0,0.988686957,0,0,0,1,0,0
362,3790,0,1,1,0.909458,-9.34094,0,0,0,0,35,35,0,0,0,0,0,0.961428571,0,0,0,1,0,0
363,2415,0,1,1,0.882535,-10.9385,0.01501,0.00219,0,0,35,35,0,0,0,0,0,0.932971429,0,0,0,1,0,0
364,3793,0,1,1,1.01693,3.57471,0,0,0,0,500,525,0,0,0,0,0,1.016935238,3.575,0,0,1,0,0
365,3827,0,1,1,0.999489,-14.7204,0,0,0,0,220,230,0,0,0,0,0,0.999491304,0,0,0,1,0,0
366,3840,0,1,1,0.998119,-15.2394,0,0,0,0,500,525,0,0,0,0,0,0.998118095,0,0,0,1,0,0
367,3868,0,1,1,0.991871,-19.4978,0,0,0,0,220,230,0,0,0,0,0,0.991869565,0,0,0,1,0,0
368,3875,0,1,1,0.999565,-11.8675,0,0,0,0,220,230,0,0,0,0,0,0.999565217,0,0,0,1,0,0
369,3841,0,1,1,0.983192,-18.7541,0,0,0,0,220,230,0,0,0,0,0,0.983191304,0,0,0,1,0,0
370,3392,0,1,1,0.982871,-18.9419,0,0,0,0,220,230,0,0,0,0,0,0.982869565,0,0,0,1,0,0
371,3882,0,1,1,1.00599,-10.623,0,0,0,0,220,230,0,0,0,0,0,1.005991304,0,0,0,1,0,0
372,3885,0,1,1,1.00102,-12.558,0,0,0,0,220,230,0,0,0,0,0,1.001026087,0,0,0,1,0,0
373,3886,0,1,1,1.00034,-6.00161,0,0,0,0,220,230,0,0,0,0,0,1.000343478,0,0,0,1,0,0
374,3894,0,1,1,0.995845,-22.3461,0,0,0,0,220,230,0,0,0,0,0,0.995843478,0,0,0,1,0,0
375,2132,0,1,1,1.00697,-20.0712,0,0,0,0,220,230,0,0,0,0,0,1.006973913,0,0,0,1,0,0
376,240,0,1,1,1.0175,-2.38132,34.244,14.0763,0,0,500,525,0,0,0,30.1,0,1.017500952,0,3422.93,1415.36,1,0,0
377,3902,0,1,1,0.998014,6.35148,0,0,0,0,220,230,0,0,0,0,0,0.998013043,6.351,0,0,1,0,0
378,3798,0,1,1,0.995859,5.99223,0,0,0,0,220,230,0,0,0,0,0,0.99586087,5.992,0,0,1,0,0
379,3904,0,1,1,0.997831,6.15262,0,0,0,0,220,230,0,0,0,0,0,0.997830435,6.153,0,0,1,0,0
380,3918,0,1,1,0.99785,6.42093,0,0,0,0,220,230,0,0,0,0,0,0.997847826,6.421,0,0,1,0,0
381,3912,0,1,1,0.997879,6.41833,0,0,0,0,220,230,0,0,0,0,0,0.997878261,6.418,0,0,1,0,0
382,3920,0,1,1,1.0065,0.990594,0,0,0,0,110,115,0,0,0,0,0,1.006495652,0.991,0,0,1,0,0
383,3067,0,1,1,1.00622,0.868995,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
384,3926,0,1,1,0.999486,-19.2931,1.99773,0.86341,0,0,220,230,0,0,0,0,0,0.999486957,0,211.77,95.67,1,0,0
385,3930,0,1,1,1.00552,-14.2973,0,0,0,0,500,525,0,0,0,0,0,1.005518095,0,0,0,1,0,0
386,3955,0,1,1,1.00945,0.565856,0,0,0,0,500,525,0,0,0,0,0,1.009445714,0.566,0,0,1,0,0
387,10907,0,1,1,1.00482,-4.8008,0,0,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
388,3989,0,1,1,1.00731,0.744917,0,0,0,0,500,525,0,0,0,0,0,1.007308571,0.745,0,0,1,0,0
389,4040,0,1,1,1.00117,-10.8969,0,0,0,0,220,230,0,0,0,0,0,1.001173913,0,0,0,1,0,0
390,4047,0,1,1,1.00209,-12.2234,0,0,0,0,220,230,0,0,0,0,0,1.002091304,0,0,0,1,0,0
391,3931,0,1,1,0.995386,-13.8574,0,0,0,0,220,230,0,0,0,0,0,0.995386957,0,0,0,1,0,0
392,4004,0,1,1,0.999421,0.056247,0,0,0,0,220,230,0,0,0,0,0,0.999421739,0.056,0,0,1,0,0
393,3437,0,1,1,1.00067,-11.4172,0,0,0,0,220,230,0,0,0,0,0,1.000673913,0,0,0,1,0,0
394,3556,0,1,1,0.997762,-11.004,0,0,0,0,220,230,0,0,0,0,0,0.99776087,0,0,0,1,0,0
395,4054,0,1,1,0.996632,-21.7065,0.82615,-0.06811,0,0,220,230,0,0,0,0,0,0.996630435,0,81.95,-6.27,1,0,0
396,4061,0,1,1,1.0102,-9.03809,0,0,0,0,220,230,0,0,0,0,0,1.010195652,0,0,0,1,0,0
397,4075,0,1,1,1.0026,-17.6042,0,0,0,0,220,230,0,0,0,0,0,1.0026,0,0,0,1,0,0
398,4068,0,1,1,1.00208,-17.9504,0,0,0,0,220,230,0,0,0,0,0,1.002082609,0,0,0,1,0,0
399,4082,0,1,1,0.991385,-18.9197,0,0,0,0,220,230,0,0,0,0,0,0.991386957,0,0,0,1,0,0
400,4094,0,1,1,1.00383,-22.0125,0,0,0,0,220,230,0,0,0,0,0,1.003830435,0,0,0,1,0,0
401,2153,0,1,1,1.00621,-1.63697,0,0,0,0,220,230,0,0,0,0,0,1.006208696,0,0,0,1,0,0
402,1278,0,1,1,1.00754,-1.45316,0,0,0,0,220,230,0,0,0,0,0,1.007543478,0,0,0,1,0,0
403,4101,0,1,1,1.00941,0.47696,0,0,0,0,220,230,0,0,0,0,0,1.009413043,0.477,0,0,1,0,0
404,10923,0,1,1,1.00873,-1.12679,0,0,0,0,220,230,0,0,0,0,0,1.008730435,0,0,0,1,0,0
405,4117,0,1,1,0.978646,-5.93531,0,0,0,0,110,115,0,0,0,0,0,0.978643478,0,0,0,1,0,0
406,4112,0,1,1,0.978619,-5.95051,0,0,0,0,110,115,0,0,0,0,0,0.978617391,0,0,0,1,0,0
407,4111,0,1,1,1.0031,-11.7791,0,0,0,0,220,230,0,0,0,0,0,1.0031,0,0,0,1,0,0
408,35,0,1,1,0.974258,-13.9697,10.7023,3.07979,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
409,366,0,1,1,0.950066,-14.1926,0.63502,3.27609,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
410,36,0,1,1,0.974262,-14.0025,10.7027,3.07404,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
411,367,0,1,1,0.950097,-14.2832,0.75003,3.26482,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
412,4300,0,1,1,0.902195,-0.540519,-0.05038,-0.01274,0,0,35,35,0,0,0,0,0,0,0,-5.05,-1.27,0,0,0
413,1782,0,1,1,0.899335,-0.936499,-0.00691,-0.01023,0,0,35,35,0,0,0,0,0,0.950714286,0,0,0,1,0,0
414,4302,0,1,1,0.899421,-0.910332,-0.00317,-1.00E-05,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
415,4301,0,1,1,0.900648,-0.640109,-0.03648,-0.00331,0,0,35,35,0,0,0,0,0,0,0,-3.45,-0.33,0,0,0
416,10926,0,1,1,0.993301,-21.7091,0.04802,-0.01184,0,0,220,230,0,0,0,0,0,0.9933,0,4.22,-1.11,1,0,0
417,4846,0,1,1,1.00618,0.328541,0,0,0,0,220,230,0,0,0,0,0,1.006178261,0.329,0,0,1,0,0
418,4882,0,1,1,0.989078,-11.3206,0,0,0,0,220,230,0,0,0,0,0,0.989078261,0,0,0,1,0,0
419,263,0,1,1,1.02175,-0.96469,0,0,0,0,500,525,0,0,0,0,0,1.021752381,0,0,0,1,0,0
420,4892,0,1,1,0.998214,-17.4725,0,0,0,0,220,230,0,0,0,0,0,0.998213043,0,0,0,1,0,0
421,4899,0,1,1,1.00334,-12.2939,0,0,0,0,220,230,0,0,0,0,0,1.003343478,0,0,0,1,0,0
422,4906,0,1,1,1.00981,0.621498,0,0,0,0,220,230,0,0,0,0,0,1.009808696,0.621,0,0,1,0,0
423,4916,0,1,1,1.00243,-14.345,0,0,0,0,500,525,0,0,0,0,0,1.002434286,0,0,0,1,0,0
424,4921,0,1,1,1.00332,-16.4388,0,-0.10895,0,0,220,230,0,0,0,0,0,1.003321739,0,0,0,1,0,0
425,1138,0,1,1,1.00277,-16.8486,0,0,0,0,220,230,0,0,0,0,0,1.002773913,0,0,0,1,0,0
426,4944,0,1,1,1.0025,-13.612,0,0,0,0,500,525,0,0,0,0,0,1.002499048,0,0,0,1,0,0
427,4946,0,1,1,0.995705,-20.8963,0,0,0,0,220,230,0,0,0,0,0,0.995704348,0,0,0,1,0,0
428,4953,0,1,1,0.991961,-15.7462,0,0,0,0,220,230,0,0,0,0,0,0.99196087,0,0,0,1,0,0
429,4960,0,1,1,0.985707,-4.99003,0,0,0,0,35,35,0,0,0,0,0,1.042028571,0,0,0,1,0,0
430,4113,0,1,1,0.989753,-9.01087,0,0,0,0,35,35,0,0,0,0,0,1.046314286,0,0,0,1,0,0
431,10906,0,1,1,1.00292,-4.53169,0,0,0,0,500,525,0,0,0,0,0,0,0,0,0,0,0,0
432,3958,0,1,1,1.00135,0.011213,0,0,0,0,220,230,0,0,0,0,0,1.001352174,0.011,0,0,1,0,0
433,3523,0,1,1,1.00157,-0.348083,0,0,0,0,220,230,0,0,0,0,0,1.001569565,0,0,0,1,0,0
434,10928,0,1,1,1.00221,-9.91603,0,0,0,0,220,230,0,0,0,0,0,1.002208696,0,0,0,1,0,0
435,4966,0,1,1,0.999924,-10.9196,0,0,0,0,220,230,0,0,0,0,0,0.999926087,0,0,0,1,0,0
436,4981,0,1,1,0.985847,-19.9854,0,0,0,0,220,230,0,0,0,0,0,0.985847826,0,0,0,1,0,0
437,5000,0,1,1,1.00673,-8.95383,0,0,0,0,220,230,0,0,0,0,0,1.006734783,0,0,0,1,0,0
438,5002,0,1,1,0.987626,-10.409,0,0,0,0,220,230,0,0,0,0,0,0.987626087,0,0,0,1,0,0
