bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
757,1815,0,1,2,0.964559,-10.6814,0,0,0.45983,0.08877,13,13.8,80.57,-80.57,0,0,0,0,0,45.983,8.877,0,0,0
758,1816,0,1,2,0.965483,-10.636,0,0,0.46502,0.09894,13,13.8,80.57,-80.57,0,0,0,0,0,46.502,9.894,0,0,0
759,1829,0,1,2,0.97281,-10.1727,0,0,0.18756,-0.02089,10,10.5,23.24,-46,0,0,0,0.972857143,0,18.756,-2.089,1,0,0
760,170_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
761,1828,0,1,1,0.92116,-14.3852,0.0894,0.00578,0,0,35,35,0,0,0,0,0,0.9738,0,7.66,0.52,1,0,0
762,720,0,1,2,1.00897,-11.5112,0.12567,0.12295,1.85211,0.49371,20,20,185.92,-50,0,0,0,0,0,185.211,49.371,0,0,0
763,1133,0,1,2,0.940626,-8.45449,0,0,0.4831,-0.05013,10,10.5,29.06,-30,0,0,0,0,0,48.31,-5.013,0,0,0
764,1134,0,1,2,0.945051,-9.64038,0,0,0.38024,-0.03309,10,10.5,29.06,-30,0,0,0,0,0,38.024,-3.309,0,0,0
765,2317,0,1,2,0.934916,8.73068,0,0,0.64767,-0.04417,10,10.5,31.48,-20,0,0,0,0,0,64.767,-4.417,0,0,0
766,2319,0,1,2,0.925435,1.0075,0,0,0.56472,-0.01706,13,13.8,57,-18,0,0,0,0,0,56.472,-1.706,0,0,0
767,2320,0,1,2,0.924267,1.02021,0,0,0.56524,-0.02513,13,13.8,57,-18,0,0,0,0,0,56.524,-2.513,0,0,0
768,2333,0,1,2,0.969845,-5.55347,0,0,1.31185,0.62191,15,15.75,169.52,-300,0,0,0,0,0,131.185,62.191,0,0,0
769,2338,0,1,2,0.956466,-2.93476,0,0,0.16566,0.02181,10,10.5,47.5,-40,0,0,0,0.95647619,0,16.566,2.181,1,0,0
770,2345,0,1,2,0.958848,1.56892,0,0,1.15949,0.06937,15,15.75,58.12,-60,0,0,0,0,0,115.949,6.937,0,0,0
771,2350,0,1,2,0.976927,-8.20217,0,0,0.3365,0.0107,10,10.5,49.58,-50,0,0,0,0.976952381,0,33.65,1.07,1,0,0
772,2353,0,1,2,0.969627,-3.90989,0,0,0.89411,0.15885,15,15.75,129.54,-100,0,0,0,0.969650794,0,89.411,15.885,1,0,0
773,2354,0,1,2,0.972665,-1.19556,0,0,1.82042,0.27353,15,15.75,129.54,-100,0,0,0,0.972634921,0,182.042,27.353,1,0,0
774,2357,0,1,2,0.934358,-2.8232,0,0,0.03563,0.0059,10,10.5,14.88,-14.88,0,0,0,0.934380952,0,3.563,0.59,1,0,0
775,2361,0,1,2,0.952001,-3.32696,0,0,0.35697,-0.03426,10,10.5,49.58,-60,0,0,0,0,0,35.697,-3.426,0,0,0
776,2364,0,1,2,0.948434,6.80452,0,0,0.44184,0.00744,10,10.5,26.64,-23,0,0,0,0,0,44.184,0.744,0,0,0
777,2365,0,1,2,0.940127,6.81816,0,0,0.44464,-0.02755,10,10.5,26.64,-23,0,0,0,0,0,44.464,-2.755,0,0,0
778,2368,0,1,2,0.977565,-7.89907,0,0,0.50567,0.03408,13,13.8,62,-70,0,0,0,0.977536232,0,50.567,3.408,1,0,0
779,2370,0,1,2,0.980641,-9.51054,0,0,0.20272,-0.00255,10,10.5,26.16,-36,0,0,0,0.980666667,0,20.272,-0.255,1,0,0
780,2371,0,1,2,0.978095,-7.55957,0,0,0.19546,-0.00582,10,10.5,13.08,-18,0,0,0,0.978095238,0,19.546,-0.582,1,0,0
781,2373,0,1,2,0.962021,-0.726619,0,0,0.66848,0.06273,13,13.8,58.12,-45,0,0,0,0,0,66.848,6.273,0,0,0
782,2376,0,1,2,0.977501,-13.3272,0,0,0.15535,-0.0041,10,10.5,31,-20,0,0,0,0.97752381,0,15.535,-0.41,1,0,0
783,2383,0,1,2,0.926853,-3.50734,0,0,0.58231,-0.07299,13,13.8,31.48,-30,0,0,0,0,0,58.231,-7.299,0,0,0
784,2384,0,1,2,0.940149,-3.77004,0,0,0.57131,-0.00254,13,13.8,31.48,-30,0,0,0,0,0,57.131,-0.254,0,0,0
785,2391,0,1,2,0.95552,-1.7051,0,0,4.4525,-0.15399,20,20,266.38,-250,0,0,0,0,0,445.25,-15.399,0,0,0
786,2392,0,1,2,0.959236,-4.35807,0,0,2.65052,-0.14562,20,20,266.38,-250,0,0,0,0,0,265.052,-14.562,0,0,0
787,2393,0,1,2,0.961787,-7.26455,0,0,0.68663,-0.10386,20,20,266.38,-250,0,0,0,0,0,68.663,-10.386,0,0,0
788,2395,0,1,2,0.956995,-1.63581,0,0,4.47868,-0.08815,20,20,266.38,-250,0,0,0,0,0,447.868,-8.815,0,0,0
789,2380,0,1,2,0.964865,-4.02826,0,0,0.12942,0.04204,10,10.5,29.74,-16,0,0,0,0.964857143,0,12.942,4.204,1,0,0
790,2381,0,1,2,0.966906,-1.52336,0,0,0.3264,0.05711,10,10.5,29.74,-16,0,0,0,0.966952381,0,32.64,5.711,1,0,0
791,2387,0,1,2,0.935754,6.83713,0,0,0.49223,-0.05292,10,10.5,24.2,-20,0,0,0,0,0,49.223,-5.292,0,0,0
792,2416,0,1,2,0.956491,-6.26107,0,0,0.60422,0.02131,13,13.8,35.08,-30,0,0,0,0,0,60.422,2.131,0,0,0
793,2418,0,1,2,0.958445,-11.3611,0,0,0,0,13,13.8,35.08,-30,0,0,0,0,0,0,0,0,0,0
794,2420,0,1,2,1.01834,-5.40314,0,0,1.02389,0.64054,15,15.75,159.82,-240,0,0,0,0.96984127,0,102.389,64.054,1,0,0
795,2421,0,1,2,1.02013,-5.44871,0,0,1.00498,0.68356,15,15.75,159.82,-240,0,0,0,0.971555556,0,100.498,68.356,1,0,0
796,3037,0,1,2,0.954389,-8.28485,0,0,0.37402,0.00764,13,13.8,37.18,-30,0,0,0,0,0,37.402,0.764,0,0,0
797,840,0,1,2,0.985408,-15.956,-0.02037,0,0.39365,0.11733,13,13.8,49.58,-56,0,0,0,0.985434783,0,37.325,11.733,1,0,0
798,3068,0,1,2,0.957708,1.97257,0.00736,0.00055,0.73652,0.05256,13,13.8,53.28,-35,0,0,0,0,0,73.652,5.256,0,0,0
799,10915,0,1,2,0.956731,1.60789,0.0075,0.00062,0.75204,0.06658,13,13.8,53.28,-35,0,0,0,0.95673913,1.608,75.204,6.658,1,0,0
800,225_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
801,3070,0,1,1,0.950518,-2.2338,0.00227,0.02,0,0,13,13.8,0,0,0,0,0,0,0,0,0,0,0,0
802,3076,0,1,2,0.933575,-2.85378,0,0,0.61302,0.039,10,10.5,45,-30,0,0,0,0,0,61.302,3.9,0,0,0
803,3089,0,1,2,0.943986,-0.680162,0,0,0.05857,-0.03415,10,10.5,32.22,-32,0,0,0,0.944,0,5.857,-3.415,1,0,0
804,3079,0,1,2,0.945756,-4.10345,0,0,0.01753,-0.02924,10,10.5,24.79,-20,0,0,0,0.945714286,0,1.753,-2.924,1,0,0
805,3082,0,1,2,0.983475,-3.56284,0.18118,0.01705,3.62346,0.34105,22,22,290.59,-90,0,0,0,0,0,362.346,34.105,0,0,0
806,3094,0,1,2,0.985016,-10.7756,0.17285,0.15808,1.89145,-0.22027,20,20,185.92,-80,0,0,0,0,0,206.435,-5.437,0,0,0
807,239_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
808,2408,0,1,1,0.999129,-6.19226,0.05256,-0.012,0,0,35,35,0,0,0,0,0,0,0,5.21,-0.66,0,0,0
809,2409,0,1,2,0.959588,-5.98624,0,0,0.10707,0.02417,10,10.5,7.5,-24,0,0,0,0.959619048,0,10.707,2.417,1,0,0
810,240_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
811,1064,0,1,1,0.901795,-20.531,0.02373,0.02001,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
812,1067,0,1,1,0.942764,-20.5416,0.00375,-0.00288,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
813,3262,0,1,2,0.945226,-6.40684,0,0,0.10574,0.01707,10,10.5,15,-15,0,0,0,0.945238095,0,10.574,1.707,1,0,0
814,243_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
815,2349,0,1,2,0.983133,-8.46895,0,0,0.14231,0.02498,10,10.5,24.79,-25,0,0,0,0.983142857,0,14.231,2.498,1,0,0
816,244_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
817,1784,0,1,1,0.896788,-2.97794,0,0,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
818,815,0,1,1,1.03932,-13.9735,0.05809,0.08811,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
819,721,0,1,1,1.04103,-15.2996,0.01327,0.01262,0,0,20,20,0,0,0,0,0,0,0,0.69,0,0,0,0
820,249_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
821,491,0,1,1,1.00844,-16.3957,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
822,496,0,1,1,0.961421,-16.5284,0.034,-0.04904,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
823,862,0,1,1,1.04202,-17.6007,0.10456,0.00679,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
824,863,0,1,1,1.04234,-17.3797,-0.00617,-0.00133,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
825,253_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
826,858,0,1,1,0.996806,-17.3761,-0.00203,0.00624,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
827,864,0,1,1,1.0421,-17.3696,-0.00614,-0.0007,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
828,254_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
829,859,0,1,1,0.996806,-17.3761,-0.00203,0.00624,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
830,865,0,1,1,1.0421,-17.3696,-0.00614,-0.0007,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
831,256_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
832,689,0,1,1,0.916644,-16.1057,0,0,0,0,35,35,0,0,0,0,0,0.969028571,0,0,0,1,0,0
833,257_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
834,690,0,1,1,0.898401,-16.111,0.0042,0.46097,0,0,35,35,0,0,0,-0.6,0,0.949742857,0,-0.9,53.68,1,0,0
835,258_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
836,1040,0,1,1,1.09878,-17.8689,1.00E-05,0.01856,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
837,1046,0,1,1,1.04422,-17.869,1.00E-05,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
838,259_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
839,1041,0,1,1,1.1085,-10.9896,-0.52936,-0.05878,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
840,1045,0,1,1,1.05768,-9.36162,-0.51985,-0.07255,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
841,260_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
842,2251,0,1,1,1.00116,-7.36773,-1.00E-05,1.00E-05,0,0,110,115,0,0,0,0,0,1.001156522,0,0,0,1,0,0
843,3281,0,1,2,0.99288,-17.9316,0,0,0.15987,-0.00999,10,10.5,24.78,-20,0,0,0,0.992857143,0,15.987,-0.999,1,0,0
844,10917,0,1,2,0.996427,-18.0404,0,0,0.14802,0.01306,10,10.5,24.78,-20,0,0,0,0.996380952,0,14.802,1.306,1,0,0
845,3282,0,1,1,0.994738,-19.3494,0.00171,-0.00036,0,0,10,10.5,0,0,0,0,0,0,0,0.34,0.34,0,0,0
846,268_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
847,1404,0,1,1,0.882401,-1.14019,0,0,0,0,35,35,0,0,0,-1.8,0,0.932828571,0,0,0,1,0,0
848,3284,0,1,2,0.935288,-11.0514,0,0,0.13087,-0.05464,10,10.5,37.18,-37.18,0,0,0,0,0,13.087,-5.464,0,0,0
849,3285,0,1,2,0.935227,-8.86944,0,0,0.32086,-0.05109,10,10.5,37.18,-37.18,0,0,0,0,0,32.086,-5.109,0,0,0
850,3286,0,1,2,0.935551,-8.76007,0,0,0.32734,-0.04842,10,10.5,37.18,-37.18,0,0,0,0,0,32.734,-4.842,0,0,0
851,1762,0,1,1,0.996481,-12.3749,0.0335,-0.01875,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
852,276_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
853,2803,0,1,1,0.877602,-14.5796,0,0,0,0,35,35,0,0,0,-0.6,0,0.927742857,0,0,0,1,0,0
854,277_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
855,2804,0,1,1,0.87829,-14.5876,0,0,0,0,35,35,0,0,0,-0.6,0,0.928485714,0,0,0,1,0,0
856,278_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
857,1992,0,1,1,0.924723,-11.1281,0,0,0,0,35,35,0,0,0,0.3,0,0.977571429,0,0,0,1,0,0
858,279_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
859,1993,0,1,1,0.92434,-11.113,0,0,0,0,35,35,0,0,0,0.54,0,0.977171429,0,0,0,1,0,0
860,3292,0,1,2,0.972972,-3.14683,0,0,0.06655,0.01796,10,10.5,13.62,-13.62,0,0,0,0.972952381,0,6.655,1.796,1,0,0
861,281_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
862,3255,0,1,2,0.937185,-7.08551,0,0,0.09107,0.02105,6,6,12,-12,0,0,0,0.984,0,9.107,2.105,1,0,0
863,285_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
864,286_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
865,2026,0,1,1,0.918539,-11.6819,0,0,0,0,35,35,0,0,0,-0.6,0,0.971028571,0,0,0,1,0,0
866,287_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
867,288_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
868,2336,0,1,1,0.983809,-2.32334,0,0,0,0,35,35,0,0,0,0,0,1.040028571,0,0,0,1,0,0
869,2340,0,1,1,0.984842,-2.36939,0.01322,-0.01061,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
870,2341,0,1,2,0.984043,-2.23731,0,0,0.01327,0.0021,6,6,2.7,-2.7,0,0,0,1.033166667,0,1.327,0.21,1,0,0
871,290_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
872,1103,0,1,1,0.891369,-4.27206,0,0,0,0,35,35,0,0,0,-1.35,0,0.942314286,0,0,0,1,0,0
873,291_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
874,1104,0,1,1,0.891516,-4.18877,0,0,0,0,35,35,0,0,0,-1.35,0,0.942457143,0,0,0,1,0,0
875,292_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
876,1560,0,1,1,0.90999,-6.87374,0,0,0,0,35,35,0,0,0,-1.35,0,0.962,0,0,0,1,0,0
877,293_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
878,1561,0,1,1,0.894202,-6.85752,0,0,0,0,35,35,0,0,0,-1.35,0,0.945285714,0,0,0,1,0,0
879,294_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
880,945,0,1,1,0.947638,-17.5459,0,0,0,0,35,35,0,0,0,0.6,0,1.0018,0,0,0,1,0,0
881,295_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
882,296_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
883,1348,0,1,1,0.989423,-8.1703,0,0,0,0,35,35,0,0,0,-1.14,0,1.045971429,0,0,0,1,0,0
884,2359,0,1,2,0.936842,-1.724,0,0,0.05248,0.00776,6,6,1.24,-1.24,0,0,0,0.983666667,0,5.248,0.776,1,0,0
885,301_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
886,2288,0,1,1,0.943087,-14.2979,0,0,0,0,35,35,0,0,0,-1.6,0,0.996971429,0,0,0,1,0,0
887,302_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
888,2289,0,1,1,0.920159,-14.2717,0,0,0,0,35,35,0,0,0,-1.6,0,0.972742857,0,0,0,1,0,0
889,303_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
890,1234,0,1,1,0.910365,-13.1611,0,0,0,0,35,35,0,0,0,-1.8,0,0.9624,0,0,0,1,0,0
891,304_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
892,305_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
893,1300,0,1,1,0.910864,-18.1807,0,0,0,0,35,35,0,0,0,-1.35,0,0.962914286,0,0,0,1,0,0
894,306_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
895,1301,0,1,1,0.921121,-18.2118,0,0,0,0,35,35,0,0,0,-0.6,0,0.973742857,0,0,0,1,0,0
896,307_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
897,2601,0,1,1,0.861107,-6.80554,0,0,0,0,35,35,0,0,0,-2.4,0,0.910314286,0,0,0,1,0,0
898,308_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
899,2602,0,1,1,0.86113,-6.80595,0,0,0,0,35,35,0,0,0,-2.4,0,0.910342857,0,0,0,1,0,0
900,311_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
901,1732,0,1,1,0.886249,-18.1449,0,0,0,0,35,35,0,0,0,-0.4,0,0.936885714,0,0,0,1,0,0
902,312_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
903,1733,0,1,1,0.886108,-18.1564,0,0,0,0,35,35,0,0,0,-0.6,0,0.936742857,0,0,0,1,0,0
904,313_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
905,2946,0,1,1,0.940707,-21.5341,0,0,0,0,60,66,0,0,0,1.00313,0,0.940712121,0,0,0,1,0,0
906,314_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
907,2947,0,1,1,0.940503,-21.5276,0,0,0,0,60,66,0,0,0,1.0038,0,0.9405,0,0,0,1,0,0
908,315_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
909,1194,0,1,1,0.914543,-21.8855,0,0,0,0,35,35,0,0,0,0.24,0,0.9668,0,0,0,1,0,0
910,316_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
911,1195,0,1,1,0.914187,-21.8388,0,0,0,0,35,35,0,0,0,0.24,0,0.966428571,0,0,0,1,0,0
912,318_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
913,894,0,1,1,0.982828,-15.508,0.00152,-0.05733,0,0,35,35,0,0,0,-0.448,0,1.039,0,0,0,1,0,0
914,319_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
915,895,0,1,1,1.00528,-15.528,0.00808,-0.01397,0,0,35,35,0,0,0,0.59704,0,1.062714286,0,0,0,1,0,0
916,320_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
917,1007,0,1,1,0.947274,-22.7381,0,0,0,0,35,35,0,0,0,-1,0,1.0014,0,0,0,1,0,0
918,321_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
919,1008,0,1,1,0.947416,-22.7578,0,0,0,0,35,35,0,0,0,-1,0,1.001542857,0,0,0,1,0,0
920,322_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
921,637,0,1,1,0.996306,-19.3535,0,0,0,0,35,35,0,0,0,0.6,0,1.053228571,0,0,0,1,0,0
922,323_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
923,638,0,1,1,0.99646,-19.3465,0,0,0,0,35,35,0,0,0,0.6,0,1.0534,0,0,0,1,0,0
924,3217,0,1,2,0.959768,1.23939,0,0,0.40476,-0.00082,13,13.8,38.74,-31.37,0,0,0,0.959782609,1.239,40.476,-0.082,1,0,0
925,325_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
926,3215,0,1,1,1.01575,0.092395,-0.14133,-0.03718,0,0,110,115,0,0,0,0,0,0,0,-14.28,-4.02,0,0,0
927,3216,0,1,2,0.963898,1.38955,0,0,0.39382,0.00501,13,13.8,19.37,-12,0,0,0,0.963913043,1.39,39.382,0.501,1,0,0
928,326_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
929,1522,0,1,1,0.908024,-0.528382,0,0,0,0,35,35,0,0,0,-1.35,0,0.959914286,0,0,0,1,0,0
930,327_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
931,328_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
932,1614,0,1,1,0.941083,-21.1023,0,0,0,0,35,35,0,0,0,-0.2,0,0.994857143,0,0,0,1,0,0
933,329_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
934,841,0,1,1,1.00664,-17.6394,0.0052,-0.0079,0,0,13,13.8,0,0,0,0,0,0,0,0.32,0,0,0,0
935,330_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
936,3008,0,1,1,0.949928,-16.2952,0,0,0,0,35,35,0,0,0,0.498,0,1.0042,0,0,0,1,0,0
937,331_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
938,3009,0,1,1,0.947212,-16.2994,0,0,0,0,35,35,0,0,0,0.498,0,1.001342857,0,0,0,1,0,0
939,3258,0,1,2,0.990196,-7.55635,0,0,0.1218,0.01274,10,10.5,14.88,-12,0,0,0,0.990190476,0,12.18,1.274,1,0,0
940,334_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
941,2058,0,1,1,0.998454,4.61667,-0.05822,0.00261,0,0,35,35,0,0,0,0,0,1.055514286,4.617,0,0,1,0,0
942,2059,0,1,2,0.960228,3.83223,0,0,0.42783,0.01392,10,10.5,24,-25,0,0,0,0.960190476,3.832,42.783,1.392,1,0,0
943,335_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
944,1715,0,1,1,0.996587,-18.7923,1.00E-05,-0.00136,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
945,1721,0,1,1,0.947055,-18.8021,0.00817,0.00598,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
946,336_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
947,3081,0,1,1,0.996602,-7.69395,0.05978,0.22705,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
948,3086,0,1,1,1.04055,-7.889,0.0624,0.00648,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
949,337_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
950,338_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
951,339_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
952,2027,0,1,1,0.917932,-11.6575,0,0,0,0,35,35,0,0,0,-0.6,0,0.970371429,0,0,0,1,0,0
953,340_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
954,2509,0,1,1,0.868209,-0.764786,0,0,0,0,35,35,0,0,0,-0.6,0,0.917828571,0,0,0,1,0,0
955,341_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
956,2510,0,1,1,0.886961,-0.789636,0,0,0,0,35,35,0,0,0,-0.6,0,0.937657143,0,0,0,1,0,0
957,342_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
958,2767,0,1,1,0.957439,-17.2261,0,0,0,0,35,35,0,0,0,0,0,1.012142857,0,0,0,1,0,0
959,343_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
960,345_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
961,346_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
962,3339,0,1,2,0.935132,-9.4389,0.01007,0.00396,0.17028,0.07312,10,10.5,47.16,-40,0,0,0,0.935142857,0,17.028,7.312,1,0,0
963,3341,0,1,2,0.994059,-6.18522,0.21523,0,3.58796,-0.35343,22,22,290.6,-150,0,0,0,0,0,358.796,-35.343,0,0,0
964,3348,0,1,2,0.913372,4.10998,0.02441,0,0.41303,-0.06552,13,13.8,33.19,-25,0,0,0,0.913405797,4.11,41.303,-6.552,1,0,0
965,354_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
966,3371,0,1,1,0.919702,-3.1485,0.23045,-0.02519,0,0,110,115,0,0,0,0,0,0.919704348,0,23.15,-2.81,1,0,0
967,356_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
968,1615,0,1,1,0.941275,-21.1369,0,0,0,0,35,35,0,0,0,-0.1,0,0.995057143,0,0,0,1,0,0
969,357_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
970,3067,0,1,1,0.901378,1.01489,0.0646,0.02471,0,0,35,35,0,0,0,0,0,0.952885714,1.015,6.67,3.06,1,0,0
971,3417,0,1,2,0.958554,-1.06875,0,0,2.19642,-0.07818,15,15.75,111.39,-120,0,0,0,0,0,219.642,-7.818,0,0,0
972,363_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
