bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1630,2465,0,1,1,0.983024,-12.3704,0.92232,0.33352,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1627,2466,0,1,1,0.979492,-12.3742,0.91513,0.40876,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1631,2467,0,1,1,0.980307,-12.8109,0.00222,-0.1893,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1628,2468,0,1,1,0.977957,-12.8197,0.0023,-0.22073,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
251,2471,0,1,1,1.00068,-14.6704,1.45581,-0.31165,0,0,220,230,0,0,0,0,0,1.000673913,0,145.72,-30.15,1,0,0
249,2481,0,1,1,0.985956,-5.11774,0,0,0,0,220,230,0,0,0,0,0,0.985956522,0,0,0,1,0,0
1633,2483,0,1,1,1.00002,-7.19314,0.43043,-0.06818,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1636,2484,0,1,1,0.999977,-7.1968,0.43142,-0.06812,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1634,2486,0,1,1,0.951524,-7.35291,-0.00048,-0.00787,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1637,2487,0,1,1,0.951487,-7.36828,0.00019,-0.00759,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
253,2491,0,1,1,1.0001,-3.40393,0,0,0,0,220,230,0,0,0,0,0,1.0001,0,0,0,1,0,0
1150,2492,0,1,1,1.00794,-4.84774,0.40281,0.02451,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1147,2493,0,1,1,1.00787,-4.85974,0.33798,0.10798,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1151,2494,0,1,1,0.995991,-4.99059,0.01257,0.02028,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1148,2495,0,1,1,0.99853,-5.13807,0.07522,-0.05616,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
8,2498,0,1,1,1.01971,-1.10976,0,0,0,0,500,525,0,0,0,0,0,1.019706667,0,0,0,1,0,0
281,2510,0,1,1,1.00597,-0.57906,0,0,0,0,220,230,0,0,0,0,0,1.005973913,0,0,0,1,0,0
947,2511,0,1,1,0.870417,-0.449669,0,0,0,0,35,35,0,0,0,-0.6,0,0.920142857,0,0,0,1,0,0
949,2512,0,1,1,0.88922,-0.470926,0,0,0,0,35,35,0,0,0,-0.6,0,0.940028571,0,0,0,1,0,0
181,2534,0,1,1,0.986098,-14.0982,0,0,0,0,220,230,0,0,0,0,0,0.9861,0,0,0,1,0,0
1567,2535,0,1,1,0.958291,-15.7559,0.17309,0.04594,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1568,2536,0,1,1,0.962052,-14.9746,0.09252,0.02725,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
185,2537,0,1,1,0.994133,-12.3816,0,0,0,0,220,230,0,0,0,0,0,0.994134783,0,0,0,1,0,0
1355,2538,0,1,1,0.982488,-13.955,0.26527,0.05616,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2464,2539,0,1,1,0.99849,-13.8496,0.31101,0.06849,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1356,2540,0,1,1,0.933376,-14.0586,0.00374,0.0045,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2465,2541,0,1,1,0.948392,-13.9975,0.00444,0.00587,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
210,2544,0,1,1,0.995991,-13.2161,0,0,0,0,220,230,0,0,0,0,0,0.995991304,0,0,0,1,0,0
1120,2545,0,1,1,0.997013,-15.8847,0.45606,0.01951,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1121,2547,0,1,1,0.953287,-16.0752,-0.0004,-0.08924,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
270,2551,0,1,1,0.998103,-14.2838,0,0,0,0,220,230,0,0,0,0,0,0.998104348,0,0,0,1,0,0
1060,2554,0,1,1,1.00245,-18.6924,0.91672,-0.15649,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1063,2555,0,1,1,1.00292,-18.5588,0.89603,-0.16309,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1064,2556,0,1,1,0.954857,-18.8926,0.00327,-0.00501,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1061,2557,0,1,1,0.954448,-19.0464,0.00386,-0.0051,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
211,2560,0,1,1,0.991257,-13.9759,0,0,0,0,220,230,0,0,0,0,0,0.991256522,0,0,0,1,0,0
1087,2563,0,1,1,0.987977,-16.8429,0.49047,0.09744,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1090,2564,0,1,1,0.987873,-16.8235,0.48725,0.09724,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1088,2565,0,1,1,0.938605,-17.0565,0.00122,0.00071,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1091,2566,0,1,1,0.947356,-17.0348,0.00101,0.00207,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
215,2569,0,1,1,0.992961,-13.7307,0,0,0,0,220,230,0,0,0,0,0,0.99296087,0,0,0,1,0,0
1445,2570,0,1,1,0.993715,-15.4114,0.28942,-0.01633,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1442,2571,0,1,1,0.993728,-15.4734,0.29009,-0.01591,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1446,2572,0,1,1,0.944831,-15.5478,-0.00134,-0.00129,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1443,2573,0,1,1,0.944869,-15.6349,0.00603,-0.00212,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
223,2576,0,1,1,1.00182,-2.9466,0,0,0,0,220,230,0,0,0,0,0,1.001817391,0,0,0,1,0,0
1601,2577,0,1,1,1.10163,-4.11004,0.29193,-0.00213,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1604,2578,0,1,1,1.10179,-4.12418,0.29592,0.09507,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1602,2579,0,1,1,1.04724,-4.21469,0.00593,-0.00189,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1605,2580,0,1,1,1.05128,-4.2419,0.00592,-0.09443,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
231,2583,0,1,1,0.989196,-13.6937,0,0,0,0,220,230,0,0,0,0,0,0.989195652,0,0,0,1,0,0
1595,2584,0,1,1,0.982258,-17.3349,0.59777,0.12789,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1598,2585,0,1,1,0.982386,-17.1825,0.594,0.03496,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1599,2586,0,1,1,0.933838,-17.3987,0.00069,0.00127,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1596,2587,0,1,1,0.938717,-17.5269,0.00126,-0.08743,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
359,2590,0,1,1,1.01185,-0.249899,0,0,0,0,500,525,0,0,0,0,0,1.011847619,0,0,0,1,0,0
227,2602,0,1,1,0.99904,0.800034,0,0,0,0,220,230,0,0,0,0,0,0.99903913,0.8,0,0,1,0,0
889,2604,0,1,1,0.862762,0.842451,0.02826,-0.04087,0,0,35,35,0,0,0,-2.4,0,0.912057143,0.842,0,0,1,0,0
891,2605,0,1,1,0.866163,0.811525,0.039,-0.12527,0,0,35,35,0,0,0,-2.4,0,0.915657143,0.812,0,0,1,0,0
232,2629,0,1,1,1.00865,0.166039,0,0,0,0,220,230,0,0,0,0,0,1.008652174,0.166,0,0,1,0,0
1607,2630,0,1,1,1.02146,-1.00501,0.18172,-0.01228,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1610,2631,0,1,1,1.02158,-1.00651,0.25416,-0.01131,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1608,2632,0,1,1,1.01069,-1.25907,0.06325,-0.00863,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1611,2633,0,1,1,1.01107,-1.09903,-0.00301,-0.0111,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
236,2636,0,1,1,0.9992,-6.48197,0,0,0,0,220,230,0,0,0,0,0,0.9992,0,0,0,1,0,0
1586,2637,0,1,1,1.00233,-7.20034,0.12345,-0.01309,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1589,2638,0,1,1,1.00209,-7.22116,0.12487,-0.01193,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1590,2639,0,1,1,0.952546,-7.27827,0.00182,0.00028,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1587,2640,0,1,1,0.952861,-7.2564,0.00039,-0.00079,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
273,2643,0,1,1,0.99492,-12.9123,0.04006,-0.47298,0,0,220,230,0,0,0,0,0,0.994921739,0,4.45,-10.23,1,0,0
280,2654,0,1,1,0.997177,-12.8691,0,0,0,0,220,230,0,0,0,0,0,0.997178261,0,0,0,1,0,0
1685,2655,0,1,1,1.00483,-15.1587,0.40197,0.02248,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1686,2656,0,1,1,0.955195,-15.3622,0.00012,-0.00133,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
277,2658,0,1,1,1.00279,-13.801,0,-0.07496,0,0,220,230,0,0,0,0,0,1.002786957,0,0,0,1,0,0
1675,2659,0,1,1,1.11509,-15.349,0.38795,-0.16702,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1672,2660,0,1,1,1.11011,-15.3873,0.40002,-0.10251,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1678,2661,0,1,1,1.00594,-15.9384,-0.0029,-0.00799,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1676,2662,0,1,1,1.06117,-15.4731,-0.00015,-0.00354,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1673,2663,0,1,1,1.05604,-15.5188,-0.00014,-0.0034,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1679,2664,0,1,1,0.960477,-17.2232,0.40531,-0.09853,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
264,2668,0,1,1,1.00103,-12.9817,0,0,0,0,220,230,0,0,0,0,0,1.001030435,0,0,0,1,0,0
1694,2669,0,1,1,1.00523,-15.8084,0.39018,-0.04773,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1697,2670,0,1,1,1.00262,-15.7571,0.48277,0.05856,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1695,2671,0,1,1,0.956789,-16.0607,-0.00062,-0.00525,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1698,2672,0,1,1,0.958144,-16.0079,0.00054,-0.08879,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
263,2675,0,1,1,0.998513,-13.1783,0,0,0,0,220,230,0,0,0,0,0,0.998513043,0,0,0,1,0,0
1651,2676,0,1,1,1.01074,-12.9391,-0.04525,0.09146,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1654,2677,0,1,1,1.01028,-12.9241,-0.04739,-0.00115,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1652,2678,0,1,1,0.965674,-12.9427,0.00301,-0.09229,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1655,2679,0,1,1,0.960215,-12.9134,0.00249,-0.00088,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
260,2682,0,1,1,0.988885,-4.50517,0,0,0,0,220,230,0,0,0,0,0,0.988886957,0,0,0,1,0,0
1657,2683,0,1,1,1.01279,-5.7037,0.21852,-0.13163,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1660,2684,0,1,1,1.01476,-5.72718,0.28057,0.01655,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1658,2685,0,1,1,0.964249,-5.80161,0.00084,-0.00833,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1661,2686,0,1,1,0.975318,-5.84027,-0.0061,-0.19762,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
257,2689,0,1,1,0.99803,-11.6826,0,0,0,0,220,230,0,0,0,0,0,0.998030435,0,0,0,1,0,0
1715,2691,0,1,1,1.02095,-14.5851,0.64857,-0.02443,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1716,2693,0,1,1,0.970944,-14.8471,-0.00295,-0.00156,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
267,2697,0,1,1,0.997093,-11.3803,0,0,0,0,500,525,0,0,0,-6,0,0.997093333,0,0,0,1,0,0
278,2698,0,1,1,0.99245,-13.3892,0,0,0,0,220,230,0,0,0,0,0,0.992447826,0,0,0,1,0,0
954,2699,0,1,1,0.917103,-13.6397,0,0,0,0,35,35,0,0,0,-0.45,0,0.969514286,0,0,0,1,0,0
956,2700,0,1,1,0.917227,-13.6602,0,0,0,0,35,35,0,0,0,-0.45,0,0.969628571,0,0,0,1,0,0
276,2723,0,1,1,0.984995,-4.66805,0,0,0,0,220,230,0,0,0,0,0,0.984995652,0,0,0,1,0,0
1724,2724,0,1,1,0.992322,-5.03587,0.05857,-0.07017,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1721,2725,0,1,1,0.992297,-5.04738,0.08168,-0.07376,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1725,2726,0,1,1,0.982299,-5.07441,0.00449,-0.00641,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1722,2727,0,1,1,0.982126,-5.0195,-0.01492,-0.00337,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
283,2730,0,1,1,0.98944,-9.99178,0,0,0,0,220,230,0,0,0,0,0,0.98943913,0,0,0,1,0,0
1666,2731,0,1,1,0.992593,-11.3416,0.22789,-0.03094,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1663,2732,0,1,1,0.992697,-11.3412,0.22933,-0.01351,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1667,2733,0,1,1,0.944266,-11.4635,0.00225,-0.00743,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1664,2734,0,1,1,0.94532,-11.461,0.00098,-0.02448,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
265,2737,0,1,1,0.999646,-3.44031,0,0,0,0,220,230,0,0,0,0,0,0.999643478,0,0,0,1,0,0
1669,2738,0,1,1,1.06265,-7.85498,0.282,0.04056,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1682,2739,0,1,1,1.05655,-7.0214,0.25265,0.10062,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1680,2740,0,1,1,1.0328,-4.76355,0.11368,0.05319,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1670,2741,0,1,1,1.01584,-8.62774,0.0872,0.04281,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1683,2742,0,1,1,1.01244,-7.53244,0.04962,0.0183,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
268,2745,0,1,1,1.0003,-7.06893,0,0,0,0,220,230,0,0,0,0,0,1.0003,0,0,0,1,0,0
1621,2746,0,1,1,1.00275,-9.56033,0.43377,0.07059,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1624,2747,0,1,1,1.00277,-9.55303,0.43055,0.06882,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1622,2748,0,1,1,0.9527,-9.79914,0.00426,-3.00E-05,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1625,2749,0,1,1,0.952645,-9.78817,0.00426,0.00127,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
262,2752,0,1,1,1.00856,-0.685419,0,0,0,0,220,230,0,0,0,0,0,1.008556522,0,0,0,1,0,0
1642,2756,0,1,1,0.973587,-0.985572,0.14637,-0.07224,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1709,2757,0,1,1,0.973554,-0.990669,0.05377,-0.09833,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1643,2758,0,1,1,0.965163,-0.786334,-0.08271,-0.03002,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1710,2759,0,1,1,0.963764,-1.02158,0.00322,-0.00444,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
272,2766,0,1,1,1.00953,-9.14642,0,0,0,0,500,525,0,0,0,0,0,1.009527619,0,0,0,1,0,0
338,2768,0,1,1,1.00486,-10.1063,0,0,0,0,220,230,0,0,0,0,0,1.004865217,0,0,0,1,0,0
951,2769,0,1,1,0.955337,-10.2498,0,0,0,0,35,35,0,0,0,0,0,1.009914286,0,0,0,1,0,0
222,2792,0,1,1,0.996629,-11.6732,0,0,0,0,220,230,0,0,0,0,0,0.996630435,0,0,0,1,0,0
1575,2793,0,1,1,0.963353,-12.8111,0.05248,0.01392,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
190,2795,0,1,1,0.986169,-5.12536,0,0,0,0,220,230,0,0,0,0,0,0.986169565,0,0,0,1,0,0
1288,2796,0,1,1,0.9815,-6.76135,0.24078,-0.08615,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1291,2797,0,1,1,0.98158,-6.76082,0.24019,-0.08586,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1289,2798,0,1,1,0.98314,-6.90314,0.00218,-0.00955,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1292,2799,0,1,1,0.983286,-6.89148,0.00169,-0.01009,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
192,2802,0,1,1,0.994036,-10.9788,0,0,0,0,500,525,0,0,0,0,0,0.99403619,0,0,0,1,0,0
207,2804,0,1,1,0.993408,-11.8154,0,0,0,0,220,230,0,0,0,0,0,0.993408696,0,0,0,1,0,0
844,2805,0,1,1,0.877422,-11.8816,0,0,0,0,35,35,0,0,0,-0.6,0,0.927571429,0,0,0,1,0,0
846,2806,0,1,1,0.878079,-11.8853,0,0,0,0,35,35,0,0,0,-0.6,0,0.928257143,0,0,0,1,0,0
191,2829,0,1,1,0.996769,-11.6456,0,0,0,0,220,230,0,0,0,0,0,0.996769565,0,0,0,1,0,0
1349,2830,0,1,1,1.01331,-12.5424,0.19344,-0.07321,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1352,2831,0,1,1,1.01203,-12.5491,0.19451,0.02053,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1350,2832,0,1,1,0.963491,-12.6267,0.00201,0.00377,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1353,2833,0,1,1,0.965171,-12.6356,0.00147,-0.0676,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
194,2836,0,1,1,0.996358,-9.79445,0,0,0,0,220,230,0,0,0,0,0,0.996356522,0,0,0,1,0,0
1340,2837,0,1,1,0.986046,-12.7369,0.50605,0.03373,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2246,2838,0,1,1,0.986219,-12.7444,0.58947,0.03683,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1341,2839,0,1,1,0.937284,-12.971,-0.00069,-0.00027,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2247,2840,0,1,1,0.937491,-12.9462,0.0013,0.00016,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
250,2843,0,1,1,0.982453,-9.35858,0,0,0,0,220,230,0,0,0,0,0,0.982452174,0,0,0,1,0,0
1397,2846,0,1,1,0.954703,-13.3901,0.2441,0.02909,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1398,2847,0,1,1,0.957455,-13.8705,0.27438,0.01657,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
193,2894,0,1,1,1.00217,-12.2973,0,0,0,0,220,230,0,0,0,0,0,1.002173913,0,0,0,1,0,0
1300,2895,0,1,1,0.992783,-13.5029,0.20542,-0.08764,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1303,2896,0,1,1,0.992557,-13.47,0.2008,-0.08522,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1301,2897,0,1,1,0.94467,-13.5951,0.00038,-0.00459,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1304,2898,0,1,1,0.944398,-13.5595,-0.00029,-0.00419,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
291,2901,0,1,1,0.989534,-10.1906,0,0,0,0,220,230,0,0,0,0,0,0.989534783,0,0,0,1,0,0
1493,2902,0,1,1,0.996638,-13.0903,0.50837,0.07663,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1496,2903,0,1,1,1.00624,-13.0138,0.61859,0.12247,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1497,2904,0,1,1,0.959255,-13.3029,0.00247,-0.06641,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1494,2905,0,1,1,0.951635,-13.394,0.00258,-0.07494,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
196,2908,0,1,1,0.986876,-10.9925,0,0,0,0,220,230,0,0,0,0,0,0.986878261,0,0,0,1,0,0
1213,2911,0,1,1,1.01627,-13.1332,0.45298,0.08241,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1210,2912,0,1,1,1.01629,-13.1371,0.45634,0.08319,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1214,2913,0,1,1,0.965904,-13.337,0.01524,-0.00568,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1211,2914,0,1,1,0.966029,-13.3478,0.01457,-0.0068,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
197,2917,0,1,1,0.991707,-9.07728,0,0,0,0,220,230,0,0,0,0,0,0.991708696,0,0,0,1,0,0
1330,2921,0,1,1,0.989521,-14.0461,0.83448,0.27156,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1327,2922,0,1,1,0.989455,-14.0386,0.83821,0.27503,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1331,2923,0,1,1,0.955471,-14.4927,-0.00044,-0.28685,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1328,2924,0,1,1,0.955877,-14.497,8.00E-05,-0.28955,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
209,2930,0,1,1,0.991471,-6.37335,0,0,0,0,220,230,0,0,0,0,0,0.991469565,0,0,0,1,0,0
1009,2931,0,1,1,0.994905,-7.37532,0.16351,0.00334,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1012,2932,0,1,1,0.993753,-7.33702,0.16296,-0.07058,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1010,2933,0,1,1,0.9508,-7.50335,0.01623,-0.08771,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1013,2934,0,1,1,0.945231,-7.40672,9.00E-05,-0.00186,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
244,2937,0,1,1,1.00631,-2.31956,0,0,0,0,220,230,0,0,0,0,0,1.006313043,0,0,0,1,0,0
1338,2939,0,1,1,1.04113,-4.58617,0.1975,-0.07956,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
240,2940,0,1,1,1.00202,-8.43632,0,0,0,0,500,525,0,0,0,0,0,1.002015238,0,0,0,1,0,0
317,2944,0,1,1,0.996012,-12.2205,0,-0.03605,0,0,220,230,0,0,0,0,0,0.996013043,0,0,0,1,0,0
897,2951,0,1,1,0.942486,-12.6032,0,0,0,0,60,66,0,0,0,0.97031,0,0.942484848,0,0,0,1,0,0
899,2952,0,1,1,0.94197,-12.5982,0,0,0,0,60,66,0,0,0,0.96227,0,0.941969697,0,0,0,1,0,0
242,3007,0,1,1,1.00067,-8.34885,0,0,0,0,500,525,0,0,0,0,0,1.000670476,0,0,0,1,0,0
247,3009,0,1,1,0.988223,-9.70802,0,-0.15028,0,0,220,230,0,0,0,0,0,0.988221739,0,0,0,1,0,0
927,3013,0,1,1,0.916304,-9.86312,0,0,0,0,35,35,0,0,0,0.498,0,0.968657143,0,0,0,1,0,0
929,3014,0,1,1,0.913786,-9.86669,0,0,0,0,35,35,0,0,0,0.498,0,0.966,0,0,0,1,0,0
282,3041,0,1,1,1.0013,-6.36833,0,0,0,0,220,230,0,0,0,0,0,1.0013,0,0,0,1,0,0
787,3042,0,1,2,0.953219,-2.03052,0,0,0.38389,0.01345,13,13.8,37.18,-30,0,0,0,0,0,38.389,1.345,0,0,0
274,3044,0,1,1,1.01042,-1.1131,0,0,0,0,220,230,0,0,0,0,0,1.010426087,0,0,0,1,0,0
1703,3051,0,1,1,1.00445,-2.60294,0.30435,0.05375,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1700,3052,0,1,1,1.00437,-2.60335,0.3014,0.05354,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1704,3055,0,1,1,0.992884,-2.74885,0.00229,0.00443,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1701,3056,0,1,1,0.9928,-2.7402,0.00052,0.0047,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
275,3059,0,1,1,0.989096,-7.2017,0,0,0,0,220,230,0,0,0,0,0,0.989095652,0,0,0,1,0,0
1648,3064,0,1,1,0.988947,-13.2072,1.25396,0.38995,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1645,3065,0,1,1,0.988791,-13.2121,1.25336,0.39104,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1649,3066,0,1,1,0.947893,-13.8653,0.00018,-0.19099,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1646,3067,0,1,1,0.947637,-13.8764,0.00137,-0.19036,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
285,3070,0,1,1,0.999022,1.76775,0,0,0,0,220,230,0,0,0,0,0,0.999021739,1.768,0,0,1,0,0
384,3071,0,1,1,1.00101,3.40956,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
965,3072,0,1,1,0.892042,0.847187,0.05578,0.02271,0,0,35,35,0,0,0,0,0,0.943028571,0.847,5.51,2.86,1,0,0
789,3073,0,1,2,0.958197,9.46164,0.01088,0.0013,1.08991,0.12824,13,13.8,53.28,-35,0,0,0,0,0,108.991,12.824,0,0,0
792,3075,0,1,1,0.950987,2.67523,0.00937,-0.00796,0,0,13,13.8,0,0,0,0,0,0,0,0,0,0,0,0
601,3077,0,1,1,0.996514,-3.3964,0,0,0,0,220,230,0,0,0,0,0,0.996513043,0,0,0,1,0,0
793,3081,0,1,2,0.938085,3.78016,0,0,0.61304,0.09773,10,10.5,45,-30,0,0,0,0,0,61.304,9.773,0,0,0
289,3082,0,1,1,1.00027,1.08016,0,0,0,0,220,230,0,0,0,0,0,1.000265217,1.08,0,0,1,0,0
795,3084,0,1,2,0.980925,1.2727,0,0,0.01851,0.13865,10,10.5,24.79,-20,0,0,0,0.980952381,1.273,1.851,13.865,1,0,0
