bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
207,2804,0,1,1,0.996273,-16.1252,0,0,0,0,220,230,0,0,0,0,0,0.996273913,-13.6157,0,0,1,0,0
208,2232,0,1,1,0.998205,-8.01978,0,0,0,0,220,230,0,0,0,0,0,0.998204348,-5.8228,0,0,1,0,0
209,2930,0,1,1,0.996773,-7.04766,0,0,0,0,220,230,0,0,0,0,0,0.996773913,-5.06913,0,0,1,0,0
210,2544,0,1,1,0.999767,-15.9373,0,0,0,0,220,230,0,0,0,0,0,0.999765217,-13.4472,0,0,1,0,0
211,2560,0,1,1,0.995067,-17.2101,0,0,0,0,220,230,0,0,0,0,0,0.995069565,-14.5923,0,0,1,0,0
212,2374,0,1,1,1.00626,-2.76778,0,0,0,0,220,230,0,0,0,0,0,1.006265217,-1.09433,0,0,1,0,0
213,2377,0,1,1,1.00928,-9.82817,0,-0.01307,0,0,220,230,0,0,0,0,0,1.009278261,-7.529,0,0,1,0,0
214,2371,0,1,1,1.00579,-7.90426,0,0,0,0,220,230,0,0,0,0,0,1.005791304,-5.40832,0,0,1,0,0
215,2569,0,1,1,0.9946,-16.2003,0,0,0,0,220,230,0,0,0,0,0,0.9946,-13.2516,0,0,1,0,0
216,2068,0,1,1,1.00124,-17.407,0,0,0,0,220,230,0,0,0,0,0,1.001234783,-14.5966,0,0,1,0,0
217,3224,0,1,1,0.998303,-3.70396,0,0,0,0,220,230,0,0,0,0,0,0.998304348,-2.03948,0,0,1,0,0
218,1298,0,1,1,1.0016,-15.4661,0,0,0,0,220,230,0,0,0,0,0,1.0016,-12.8944,0,0,1,0,0
219,681,0,1,1,0.988477,-4.739,0,0,0,0,220,230,0,0,0,0,0,0.988478261,-2.95696,0,0,1,0,0
220,2384,0,1,1,0.987763,-4.79899,0,0,0,0,220,230,0,0,0,0,0,0.987765217,-3.02709,0,0,1,0,0
221,825,0,1,1,0.993308,-9.44455,0,0,0,0,220,230,0,0,0,0,0,0.993308696,-6.94016,0,0,1,0,0
222,2792,0,1,1,1.00272,-13.1326,0,0,0,0,220,230,0,0,0,0,0,1.002721739,-10.5249,0,0,1,0,0
223,2576,0,1,1,1.00488,-4.83191,0,0,0,0,220,230,0,0,0,0,0,1.004878261,-3.48359,0,0,1,0,0
224,1371,0,1,1,1.00774,-4.44991,0,0,0,0,220,230,0,0,0,0,0,1.00773913,-3.09783,0,0,1,0,0
225,685,0,1,1,1.00187,-6.59093,0,0,0,0,500,525,0,0,0,0,0,1.001872381,-4.62672,0,0,1,0,0
226,2391,0,1,1,0.996751,-0.952096,0,0,0,0,500,525,0,0,0,-3.6,0,0.996750476,0.694766,0,0,1,0,0
227,2602,0,1,1,1.00077,-0.031474,0,0,0,0,220,230,0,0,0,0,0,1.000769565,1.47107,0,0,1,0,0
228,2380,0,1,1,1.00362,0.27443,0,0,0,0,220,230,0,0,0,0,0,1.003617391,1.78768,0,0,1,0,0
229,10942,0,1,1,1.00008,-1.13219,0,0,0,0,220,230,0,0,0,0,0,1.000078261,0.0447168,0,0,1,0,0
230,2388,0,1,1,1.00001,-0.728785,0,0,0,0,220,230,0,0,0,0,0,1.000008696,0.446743,0,0,1,0,0
231,2583,0,1,1,0.995207,-16.44,0,0,0,0,220,230,0,0,0,0,0,0.995208696,-13.9417,0,0,1,0,0
232,2629,0,1,1,1.00711,-0.267604,0,0,0,0,220,230,0,0,0,0,0,1.007113043,0.422882,0,0,1,0,0
233,972,0,1,1,1.00372,0.74925,0,0,0,0,220,230,0,0,0,0,0,1.003721739,1.4487,0,0,1,0,0
234,2089,0,1,1,1.00796,-0.228824,0,-0.03251,0,0,220,230,0,0,0,0,0,1.007956522,0.404462,0,0,1,0,0
235,2112,0,1,1,0.994585,-17.8466,0,0,0,0,220,230,0,0,0,0,0,0.994586957,-15.1536,0,0,1,0,0
236,2636,0,1,1,0.998605,-8.17541,0,0,0,0,220,230,0,0,0,0,0,0.998604348,-5.9797,0,0,1,0,0
237,2203,0,1,1,0.988869,-9.93015,0,0,0,0,220,230,0,0,0,0,0,0.988869565,-7.60434,0,0,1,0,0
238,2416,0,1,1,1.0011,-7.91484,0,0,0,0,220,230,0,0,0,0,0,1.001095652,-5.72697,0,0,1,0,0
239,931,0,1,1,1.00104,-7.9706,0,0,0,0,220,230,0,0,0,0,0,1.001034783,-5.7994,0,0,1,0,0
240,2940,0,1,1,1.00809,-8.84933,0,0,0,0,500,525,0,0,0,0,0,1.008087619,-6.76886,0,0,1,0,0
241,1989,0,1,1,1.00761,-6.41029,0,-0.58336,0,0,500,525,0,0,0,0,0,1.007607619,-4.54874,0,0,1,0,0
242,3007,0,1,1,1.00353,-8.71605,0,0,0,0,500,525,0,0,0,0,0,1.003529524,-6.32133,0,0,1,0,0
243,1496,0,1,1,0.975972,-12.2644,0,0,0,0,220,230,0,0,0,0,0,0.975969565,-9.56606,0,0,1,0,0
244,2937,0,1,1,1.00276,-3.32701,0,0,0,0,220,230,0,0,0,0,0,1.002756522,-1.48921,0,0,1,0,0
245,2421,0,1,1,1.00283,-0.482284,0,0,0,0,500,525,0,0,0,0,0,1.002832381,1.15839,0,0,1,0,0
246,3170,0,1,1,0.994964,-10.4552,0,0,0,0,220,230,0,0,0,0,0,0.994965217,-7.78561,0,0,1,0,0
247,3009,0,1,1,0.992843,-9.94817,0,-0.15168,0,0,220,230,0,0,0,0,0,0.992843478,-7.3722,0,0,1,0,0
248,2454,0,1,1,1.00523,-12.2174,0,0,0,0,220,230,0,0,0,0,0,1.005234783,-9.68717,0,0,1,0,0
249,2481,0,1,1,0.985682,-5.61607,0,0,0,0,220,230,0,0,0,0,0,0.985682609,-3.86047,0,0,1,0,0
250,2843,0,1,1,0.985022,-9.58784,0,0,0,0,220,230,0,0,0,0,0,0.985021739,-7.27283,0,0,1,0,0
251,2471,0,1,1,1.01418,-13.4003,1.05806,-0.42823,0,0,220,230,0,0,0,0,0,1.014178261,-10.6225,105.69,-41.87,1,0,0
252,1834,0,1,1,1.01148,-13.0335,1.09066,-0.18086,0,0,220,230,0,0,0,0,0,1.011482609,-10.3253,108.9,-16.83,1,0,0
253,2491,0,1,1,1.00173,-5.26981,0,0,0,0,220,230,0,0,0,0,0,1.001726087,-3.90454,0,0,1,0,0
254,2424,0,1,1,1.01299,-9.98153,0,-0.39085,0,0,500,525,0,0,0,0,0,1.012990476,-7.8186,0,0,1,0,0
255,1671,0,1,1,0.992335,-10.1009,0,0,0,0,220,230,0,0,0,0,0,0.992334783,-7.49761,0,0,1,0,0
256,481,0,1,1,1.00257,-13.2139,0,0,0,0,220,230,0,0,0,0,0,1.002569565,-10.5374,0,0,1,0,0
257,2689,0,1,1,1.00104,-13.3427,0,0,0,0,220,230,0,0,0,0,0,1.001043478,-10.6611,0,0,1,0,0
258,10938,0,1,1,0.999135,-10.1583,0.22073,-0.15767,0,0,220,230,0,0,0,0,0,0.999134783,-7.93965,21.5,-10.78,1,0,0
259,10943,0,1,1,0.994924,-9.82706,0.56493,-0.02486,0,0,220,230,0,0,0,0,0,0.994921739,-7.67065,55.71,3.78,1,0,0
260,2682,0,1,1,0.988133,-5.14748,0,0,0,0,220,230,0,0,0,0,0,0.988130435,-3.39094,0,0,1,0,0
261,1856,0,1,1,1.00939,-0.991875,0,0,0,0,220,230,0,0,0,0,0,1.009391304,-0.341428,0,0,1,0,0
262,2752,0,1,1,1.00783,-1.02192,0,0,0,0,220,230,0,0,0,0,0,1.007830435,-0.398641,0,0,1,0,0
263,2675,0,1,1,1.00171,-15.6579,0,0,0,0,220,230,0,0,0,0,0,1.001704348,-13.0447,0,0,1,0,0
264,2668,0,1,1,1.00907,-11.7725,0,0,0,0,220,230,0,0,0,0,0,1.009065217,-8.81255,0,0,1,0,0
265,2737,0,1,1,1.00132,-5.30184,0,0,0,0,220,230,0,0,0,0,0,1.001317391,-3.93598,0,0,1,0,0
266,588,0,1,1,1.00126,-15.9773,0,0,0,0,220,230,0,0,0,0,0,1.001256522,-13.2999,0,0,1,0,0
267,2697,0,1,1,0.999181,-13.4222,0,0,0,0,500,525,0,0,0,-6,0,0.999180952,-10.605,0,0,1,0,0
268,2745,0,1,1,0.999882,-8.26379,0,0,0,0,220,230,0,0,0,0,0,0.999882609,-6.12388,0,0,1,0,0
269,2428,0,1,1,1.00541,-12.1043,0,-0.04052,0,0,220,230,0,0,0,0,0,1.005408696,-9.63587,0,0,1,0,0
270,2551,0,1,1,1.0101,-13.1815,0,0,0,0,220,230,0,0,0,0,0,1.0101,-10.4324,0,0,1,0,0
271,795,0,1,1,1.00967,-13.1804,0,0,0,0,220,230,0,0,0,0,0,1.009669565,-10.4293,0,0,1,0,0
272,2766,0,1,1,1.01671,-10.9701,0,0,0,0,500,525,0,0,0,0,0,1.016710476,-8.61018,0,0,1,0,0
273,2643,0,1,1,1.00425,-12.6674,0.02239,-0.48572,0,0,220,230,0,0,0,0,0,1.004252174,-10.1048,2.56,-10.56,1,0,0
274,3044,0,1,1,1.01157,-3.75421,0,0,0,0,220,230,0,0,0,0,0,1.011565217,-1.93488,0,0,1,0,0
275,3059,0,1,1,0.98917,-8.17796,0,0,0,0,220,230,0,0,0,0,0,0.989169565,-6.04369,0,0,1,0,0
276,2723,0,1,1,0.983966,-5.32835,0,0,0,0,220,230,0,0,0,0,0,0.983965217,-3.59885,0,0,1,0,0
277,2658,0,1,1,1.0139,-13.2303,0,-0.07663,0,0,220,230,0,0,0,0,0,1.0139,-10.5923,0,0,1,0,0
278,2698,0,1,1,0.994484,-15.7796,0,0,0,0,220,230,0,0,0,0,0,0.994482609,-12.8589,0,0,1,0,0
279,1948,0,1,1,1.00114,-16.3007,0,0,0,0,220,230,0,0,0,0,0,1.001143478,-13.8363,0,0,1,0,0
280,2654,0,1,1,1.00061,-16.5028,0,0,0,0,220,230,0,0,0,0,0,1.000608696,-14.0033,0,0,1,0,0
281,2510,0,1,1,1.00509,-0.910736,0,0,0,0,220,230,0,0,0,0,0,1.005091304,-0.312405,0,0,1,0,0
282,3041,0,1,1,1.00029,-7.72217,0,0,0,0,220,230,0,0,0,0,0,1.000291304,-5.5982,0,0,1,0,0
283,2730,0,1,1,0.994842,-10.2038,0,0,0,0,220,230,0,0,0,0,0,0.994843478,-7.57928,0,0,1,0,0
284,837,0,1,1,0.988682,-11.0624,0,0,0,0,220,230,0,0,0,0,0,0.988682609,-8.41117,0,0,1,0,0
285,3070,0,1,1,1.00075,-0.410557,0,0,0,0,220,230,0,0,0,0,0,1.000747826,1.23513,0,0,1,0,0
286,3085,0,1,1,1.00663,-3.4791,0,0,0,0,220,230,0,0,0,0,0,1.006630435,-1.50105,0,0,1,0,0
287,3093,0,1,1,1.00054,-2.40541,0,0,0,0,220,230,0,0,0,0,0,1.00053913,-1.18014,0,0,1,0,0
288,3206,0,1,1,0.998647,-3.18906,0,0,0,0,220,230,0,0,0,0,0,0.998647826,-1.9382,0,0,1,0,0
289,3082,0,1,1,1.00204,-0.803775,0,0,0,0,220,230,0,0,0,0,0,1.002043478,0.846024,0,0,1,0,0
290,891,0,1,1,0.994336,-10.5617,0,0,0,0,220,230,0,0,0,0,0,0.994334783,-7.6352,0,0,1,0,0
291,2901,0,1,1,0.993467,-10.8065,0,0,0,0,220,230,0,0,0,0,0,0.993465217,-7.84357,0,0,1,0,0
292,3266,0,1,1,0.979814,-3.44053,0,0,0,0,110,115,0,0,0,0,0,0.979817391,-1.53944,0,0,1,0,0
293,3262,0,1,1,0.981848,-3.17987,0,0,0,0,110,115,0,0,0,0,0,0.981852174,-1.2637,0,0,1,0,0
294,2135,0,1,1,1.00846,-9.88822,0.0022,-0.00065,0,0,110,115,0,0,0,0,0,1.00846087,-7.10601,0.08,0,1,0,0
295,3285,0,1,1,1.00904,-9.68307,0,0,0,0,110,115,0,0,0,0,0,1.009034783,-6.8796,0,0,1,0,0
296,3296,0,1,1,0.970125,-0.110627,0,0,0,0,110,115,0,0,0,0,0,0.970121739,1.52345,0,0,1,0,0
297,556,0,1,1,0.969732,-0.158575,0,0,0,0,110,115,0,0,0,0,0,0,1.4733,0,0,0,0,0
298,3259,0,1,1,0.912795,-4.40688,0,0,0,0,35,35,0,0,0,0,0,0.964942857,-2.49404,0,0,1,0,0
299,2350,0,1,1,0.912797,-4.4063,0,0,0,0,35,35,0,0,0,0,0,0,-2.49399,0,0,0,0,0
300,3292,0,1,1,0.91651,-1.94354,-0.03208,-0.00987,0,0,35,35,0,0,0,0,0,0,-0.140928,-3.27,-0.66,0,0,0
301,1888,0,1,1,0.914489,-2.18502,0,0,0,0,35,35,0,0,0,0,0,0.966742857,-0.383291,0,0,1,0,0
302,838,0,1,1,0.959596,-9.24949,0,0,0,0,110,115,0,0,0,0,0,0,-6.73965,0,0,0,0,0
303,3298,0,1,1,0.964399,-8.85275,-0.17226,-0.06841,0,0,110,115,0,0,0,0,0,0,-6.37317,-17.34,-5.28,0,0,0
304,3269,0,1,1,0.921803,-0.87641,-0.01193,-0.02122,0,0,10,10.5,0,0,0,0,0,0,0.751747,0,0,0,0,0
305,559,0,1,1,0.917733,-0.962566,-0.00676,-0.00377,0,0,10,10.5,0,0,0,0,0,0.917714286,0.666769,-0.54,0.1,1,0,0
306,3294,0,1,1,0.93844,1.8407,-0.05419,-0.00946,0,0,10,10.5,0,0,0,0,0,0,3.49426,0,0,0,0,0
307,2360,0,1,1,0.938181,1.77078,0,0,0,0,10,10.5,0,0,0,0,0,0.938190476,3.42434,0,0,1,0,0
308,2337,0,1,1,0.980786,1.17154,-0.125,-0.08898,0,0,110,115,0,0,0,0,0,0,2.8019,0,0,0,0,0
309,2227,0,1,1,0.979251,-3.50873,-0.09713,-0.09524,0,0,110,115,0,0,0,0,0,0.979252174,-1.61054,-9.74,-9.52,1,0,0
310,10932,0,1,1,0.991402,-16.6894,0,0,0,0,220,230,0,0,0,0,0,0.9914,-13.7001,0,0,1,0,0
311,3345,0,1,1,1.00739,-6.32907,0,0,0,0,500,525,0,0,0,0,0,1.007390476,-4.47418,0,0,1,0,0
312,3350,0,1,1,1.00004,-1.29026,0,0,0,0,220,230,0,0,0,0,0,1.00003913,-0.102569,0,0,1,0,0
313,3343,0,1,1,0.993107,-4.84914,0,0,0,0,220,230,0,0,0,0,0,0.993108696,-3.02957,0,0,1,0,0
314,1887,0,1,1,0.995035,-4.70648,0,0,0,0,220,230,0,0,0,0,0,0.995034783,-2.87369,0,0,1,0,0
315,1058,0,1,1,1.00469,0.259461,0,0,0,0,220,230,0,0,0,0,0,1.004691304,1.76401,0,0,1,0,0
316,1894,0,1,1,1.00236,-0.014715,0,0,0,0,220,230,0,0,0,0,0,1.002356522,1.49118,0,0,1,0,0
317,2944,0,1,1,1.00611,-11.9234,0,-0.03678,0,0,220,230,0,0,0,0,0,1.006113043,-9.50225,0,0,1,0,0
318,3354,0,1,1,1.0008,-12.3422,0,0,0,0,220,230,0,0,0,0,0,1.0008,-9.82634,0,0,1,0,0
319,849,0,1,1,0.994704,-12.6649,0,-0.02283,0,0,220,230,0,0,0,0,0,0.994704348,-10.1657,0,0,1,0,0
320,830,0,1,1,0.999532,-18.4855,0,0,0,0,220,230,0,0,0,0,0,0.999530435,-15.8534,0,0,1,0,0
321,3375,0,1,1,1.00218,-5.84776,0,0,0,0,220,230,0,0,0,0,0,1.002186957,-4.46657,0,0,1,0,0
322,3364,0,1,1,0.985443,-9.12159,0,0,0,0,220,230,0,0,0,0,0,0.985443478,-7.07983,0,0,1,0,0
323,10948,0,1,1,1.00035,-3.9055,0,0,0,0,220,230,0,0,0,0,0,1.000347826,-2.27307,0,0,1,0,0
324,3403,0,1,1,1.00988,0.157432,0,0,0,0,220,230,0,0,0,0,0,1.009878261,1.67263,0,0,1,0,0
325,3410,0,1,1,0.994887,-13.3849,0,0,0,0,220,230,0,0,0,0,0,0.994886957,-10.7483,0,0,1,0,0
326,10946,0,1,1,1.01411,-13.4491,0.51393,0.04214,0,0,220,230,0,0,0,0,0,1.014113043,-10.6619,51.35,4.85,1,0,0
327,3178,0,1,1,1.01189,-13.083,0.30694,-0.06862,0,0,220,230,0,0,0,0,0,1.011895652,-10.3646,30.62,-6.34,1,0,0
328,3423,0,1,1,1.00811,-13.0886,0,0,0,0,220,230,0,0,0,0,0,1.008108696,-10.3387,0,0,1,0,0
329,3437,0,1,1,1.00793,-5.42324,0,0,0,0,500,525,0,0,0,0,0,1.007931429,-3.71965,0,0,1,0,0
330,3492,0,1,1,1.01052,-5.33478,-6.00E-05,-0.00117,0,0,500,525,0,0,0,-1.5,0,1.010521905,-3.72153,0,0,1,0,0
331,3537,0,1,1,1.00474,-11.596,0,0,0,0,220,230,0,0,0,0,0,1.004734783,-9.08392,0,0,1,0,0
332,3541,0,1,1,0.997719,-7.5804,0,0,0,0,500,525,0,0,0,0,0,0.99772,-5.60545,0,0,1,0,0
333,3582,0,1,1,0.998161,-7.48494,0,0,0,0,500,525,0,0,0,0,0,0.99816,-5.50971,0,0,1,0,0
334,3588,0,1,1,1.03446,-6.72195,0,0,0,0,110,115,0,0,0,0,0,0,-4.39735,0,0,0,0,0
335,938,0,1,1,1.0334,-6.71342,0,0,0,0,110,115,0,0,0,0,0,1.033408696,-4.39318,0,0,1,0,0
336,3592,0,1,1,1.01216,-12.3953,0,0,0,0,220,230,0,0,0,0,0,1.012156522,-9.83113,0,0,1,0,0
337,924,0,1,1,1.01084,-12.9346,0,0,0,0,220,230,0,0,0,0,0,1.010843478,-10.3159,0,0,1,0,0
338,2768,0,1,1,1.01241,-12.1527,0,0,0,0,220,230,0,0,0,0,0,1.012413043,-9.62845,0,0,1,0,0
339,3599,0,1,1,1.00648,-2.97974,0,0,0,0,220,230,0,0,0,0,0,1.006473913,-1.28893,0,0,1,0,0
340,10941,0,1,1,1.00719,-1.52899,0,0,0,0,220,230,0,0,0,0,0,1.007186957,-0.0788724,0,0,1,0,0
341,3614,0,1,1,1.00381,-1.067,0,0,0,0,220,230,0,0,0,0,0,1.003808696,-0.461069,0,0,1,0,0
342,3627,0,1,1,0.978874,-12.0208,0,0,0,0,220,230,0,0,0,0,0,0.978873913,-9.34365,0,0,1,0,0
343,3640,0,1,1,1.00423,-7.85351,0,0,0,0,500,525,0,0,0,0,0,1.004226667,-5.8219,0,0,1,0,0
344,3676,0,1,1,1.00642,-4.9303,0,0,0,0,220,230,0,0,0,0,0,1.006421739,-3.56159,0,0,1,0,0
345,3684,0,1,1,0.989632,-9.81079,0,0,0,0,220,230,0,0,0,0,0,0.989630435,-7.50763,0,0,1,0,0
346,2185,0,1,1,0.990496,-10.0455,0,0,0,0,220,230,0,0,0,0,0,0.990495652,-7.72114,0,0,1,0,0
347,3691,0,1,1,1.00472,-4.85334,0,0,0,0,220,230,0,0,0,0,0,1.004721739,-2.95518,0,0,1,0,0
348,3652,0,1,1,0.990901,-9.64479,0,0,0,0,220,230,0,0,0,0,0,0.9909,-7.38738,0,0,1,0,0
349,1877,0,1,1,0.990377,-10.0563,0,0,0,0,220,230,0,0,0,0,0,0.990378261,-7.73115,0,0,1,0,0
350,3698,0,1,1,1.00393,0.310842,0,0,0,0,220,230,0,0,0,0,0,1.003930435,1.82536,0,0,1,0,0
351,3702,0,1,1,1.00654,-12.687,0,0,0,0,220,230,0,0,0,0,0,1.00653913,-10.132,0,0,1,0,0
352,3709,0,1,1,1.00593,-12.6349,0,0,0,0,220,230,0,0,0,0,0,1.005930435,-10.0453,0,0,1,0,0
353,3716,0,1,1,1.00277,-15.0999,0,0,0,0,220,230,0,0,0,0,0,1.002769565,-12.5075,0,0,1,0,0
354,1819,0,1,1,1.00345,-14.7192,0,0,0,0,220,230,0,0,0,0,0,1.003447826,-12.1042,0,0,1,0,0
355,3719,0,1,1,1.00205,-12.3211,0,0,0,0,220,230,0,0,0,0,0,1.002052174,-9.80763,0,0,1,0,0
356,3729,0,1,1,1.00335,-17.342,0,0,0,0,220,230,0,0,0,0,0,1.003352174,-14.4694,0,0,1,0,0
357,3732,0,1,1,0.997894,-11.6761,0,0,0,0,220,230,0,0,0,0,0,0.997895652,-9.14117,0,0,1,0,0
358,3755,0,1,1,1.00848,-13.1627,0,0,0,0,220,230,0,0,0,0,0,1.008486957,-10.4028,0,0,1,0,0
359,2590,0,1,1,1.01421,-0.845179,0,0,0,0,500,525,0,0,0,0,0,1.014213333,0.669726,0,0,1,0,0
360,3764,0,1,1,1.01505,-1.61388,0,0,0,0,500,525,0,0,0,0,0,1.015053333,-0.086354,0,0,1,0,0
361,3417,0,1,1,1.01464,-1.36339,0,0,0,0,500,525,0,0,0,0,0,1.01463619,0.159609,0,0,1,0,0
362,3791,0,1,1,0.985951,-5.17879,0,0,0,0,220,230,0,0,0,0,0,0.985952174,-3.44887,0,0,1,0,0
363,3794,0,1,1,0.908542,-5.99073,0,0,0,0,35,35,0,0,0,0,0,0.960457143,-3.7904,0,0,1,0,0
364,2417,0,1,1,0.879518,-7.56928,0.01267,0.00426,0,0,35,35,0,0,0,0,0,0.929771429,-5.36628,0,0,1,0,0
365,3797,0,1,1,1.01808,3.34631,0,0,0,0,500,525,0,0,0,0,0,1.01808381,3.76469,0,0,1,0,0
366,3831,0,1,1,0.993953,-9.75127,0,0,0,0,220,230,0,0,0,0,0,0.993952174,-7.17452,0,0,1,0,0
367,3844,0,1,1,1.00405,-9.36795,0,0,0,0,500,525,0,0,0,0,0,1.004055238,-7.31948,0,0,1,0,0
368,3872,0,1,1,1.00284,-13.1115,0,0,0,0,220,230,0,0,0,0,0,1.00283913,-10.507,0,0,1,0,0
369,3879,0,1,1,0.993971,-8.13573,0,0,0,0,220,230,0,0,0,0,0,0.993969565,-5.97413,0,0,1,0,0
370,3845,0,1,1,0.992925,-12.2378,0,0,0,0,220,230,0,0,0,0,0,0.992926087,-9.81348,0,0,1,0,0
371,3396,0,1,1,0.993153,-12.3715,0,0,0,0,220,230,0,0,0,0,0,0.993152174,-9.9232,0,0,1,0,0
372,3886,0,1,1,1.00573,-8.17924,0,0,0,0,220,230,0,0,0,0,0,1.005726087,-5.69006,0,0,1,0,0
373,3889,0,1,1,0.998685,-8.07137,0,0,0,0,220,230,0,0,0,0,0,0.998686957,-5.97862,0,0,1,0,0
374,3890,0,1,1,1.00179,0.183273,0,0,0,0,220,230,0,0,0,0,0,1.001791304,1.689,0,0,1,0,0
375,3898,0,1,1,1.00105,-12.9363,0,0,0,0,220,230,0,0,0,0,0,1.001047826,-10.2736,0,0,1,0,0
376,2134,0,1,1,1.00853,-10.6709,0,0,0,0,220,230,0,0,0,0,0,1.008526087,-7.86568,0,0,1,0,0
377,240,0,1,1,1.02196,-1.31175,14.8159,4.74604,0,0,500,525,0,0,0,30.1,0,1.021961905,-0.835796,1480.04,483.92,1,0,0
378,3906,0,1,1,1.00164,6.24684,0,0,0,0,220,230,0,0,0,0,0,1.001643478,6.66007,0,0,1,0,0
379,3802,0,1,1,0.999165,5.09078,0,0,0,0,220,230,0,0,0,0,0,0.999165217,5.47036,0,0,1,0,0
380,3908,0,1,1,1.00202,5.87145,0,0,0,0,220,230,0,0,0,0,0,1.002017391,6.25182,0,0,1,0,0
381,3922,0,1,1,1.00167,6.51146,0,0,0,0,220,230,0,0,0,0,0,1.001673913,6.93209,0,0,1,0,0
382,3916,0,1,1,1.00166,6.49359,0,0,0,0,220,230,0,0,0,0,0,1.001665217,6.91322,0,0,1,0,0
383,3924,0,1,1,0.999109,1.31959,0,0,0,0,110,115,0,0,0,0,0,0.999113043,2.95624,0,0,1,0,0
384,3071,0,1,1,0.998701,1.1986,0,0,0,0,110,115,0,0,0,0,0,0,2.83412,0,0,0,0,0
385,3930,0,1,1,0.984249,-11.6761,1.99282,0.79466,0,0,220,230,0,0,0,0,0,0.984247826,-9.28417,209.3,87.7,1,0,0
386,3934,0,1,1,1.01769,-10.1041,0,0,0,0,500,525,0,0,0,0,0,1.017689524,-7.82568,0,0,1,0,0
387,3959,0,1,1,1.0111,-3.53872,0,0,0,0,500,525,0,0,0,0,0,1.011099048,-2.25198,0,0,1,0,0
388,10936,0,1,1,1.00655,-3.12155,0,0,0,0,500,525,0,0,0,0,0,0,-2.05901,0,0,0,0,0
389,3993,0,1,1,1.00924,-3.764,0,0,0,0,500,525,0,0,0,0,0,1.00924381,-2.4523,0,0,1,0,0
390,4044,0,1,1,0.997178,-6.72222,0,0,0,0,220,230,0,0,0,0,0,0.997178261,-4.71443,0,0,1,0,0
391,4051,0,1,1,1.01493,-8.12959,0,0,0,0,220,230,0,0,0,0,0,1.014934783,-5.90415,0,0,1,0,0
392,3935,0,1,1,1.00721,-9.79862,0,0,0,0,220,230,0,0,0,0,0,1.007213043,-7.51136,0,0,1,0,0
393,4008,0,1,1,1.0047,-4.52862,0,0,0,0,220,230,0,0,0,0,0,1.0047,-3.19707,0,0,1,0,0
394,3441,0,1,1,0.992612,-7.41948,0,0,0,0,220,230,0,0,0,0,0,0.992613043,-5.397,0,0,1,0,0
395,3560,0,1,1,0.98461,-6.28222,0,0,0,0,220,230,0,0,0,0,0,0.984608696,-4.37366,0,0,1,0,0
396,4058,0,1,1,1.00934,-12.5799,0.48565,-0.07859,0,0,220,230,0,0,0,0,0,1.009343478,-10.0423,48.24,-7.37,1,0,0
397,4065,0,1,1,0.999772,-6.00451,0,0,0,0,220,230,0,0,0,0,0,0.999773913,-4.05293,0,0,1,0,0
398,4079,0,1,1,0.998498,-10.6411,0,0,0,0,220,230,0,0,0,0,0,0.9985,-7.93376,0,0,1,0,0
399,4072,0,1,1,0.999041,-10.8886,0,0,0,0,220,230,0,0,0,0,0,0.99903913,-8.13646,0,0,1,0,0
400,4086,0,1,1,0.996816,-15.754,0,0,0,0,220,230,0,0,0,0,0,0.996817391,-13.3388,0,0,1,0,0
401,4112,0,1,1,1.00612,-12.8297,0,0,0,0,220,230,0,0,0,0,0,1.006117391,-10.2146,0,0,1,0,0
402,2155,0,1,1,1.00707,-1.38249,0,0,0,0,220,230,0,0,0,0,0,1.007073913,-0.438786,0,0,1,0,0
403,1278,0,1,1,1.00911,-1.24995,0,0,0,0,220,230,0,0,0,0,0,1.009113043,-0.391874,0,0,1,0,0
404,4119,0,1,1,1.01067,0.625687,0,0,0,0,220,230,0,0,0,0,0,1.010669565,2.08283,0,0,1,0,0
405,10952,0,1,1,1.00423,-0.920117,0,0,0,0,220,230,0,0,0,0,0,1.004226087,0.0192383,0,0,1,0,0
406,4135,0,1,1,0.984944,-2.38283,0,0,0,0,110,115,0,0,0,0,0,0.984947826,-0.240728,0,0,1,0,0
407,4130,0,1,1,0.984943,-2.39658,0,0,0,0,110,115,0,0,0,0,0,0.98493913,-0.254416,0,0,1,0,0
408,4129,0,1,1,1.01567,-7.72481,0,0,0,0,220,230,0,0,0,0,0,1.015673913,-5.48978,0,0,1,0,0
409,35,0,1,1,0.98459,-9.17241,9.28511,2.80145,0,0,500,525,0,0,0,0,0,0,-6.69821,0,0,0,0,0
410,366,0,1,1,0.96399,-8.67447,-0.85238,2.99953,0,0,500,525,0,0,0,0,0,0,-6.31195,0,0,0,0,0
411,36,0,1,1,0.98393,-9.18242,9.24784,2.86578,0,0,500,525,0,0,0,0,0,0,-6.70568,0,0,0,0,0
412,367,0,1,1,0.962758,-8.7197,-0.7742,3.05864,0,0,500,525,0,0,0,0,0,0,-6.34662,0,0,0,0,0
413,4318,0,1,1,0.897839,0.508461,-0.05188,-0.01822,0,0,35,35,0,0,0,0,0,0,2.43731,-5.2,-1.82,0,0,0
