bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
691,国调.锦西厂.22.306,0,1,2,1.00049,7.47499,0,0,5.68845,1.35026,22,4.59E-41,291,-291,0,0,0,0,0,568.845,135.026,0,0,0
692,国调.锦西厂.22.307,0,1,2,1.00197,7.34389,0,0,5.59846,1.40662,22,4.59E-41,291,-291,0,0,0,0,0,559.846,140.662,0,0,0
693,国调.锦西厂.22.308,0,1,2,1.00246,7.43095,0,0,5.66738,1.43687,22,4.59E-41,291,-291,0,0,0,0,0,566.738,143.687,0,0,0
694,国调.锦西厂.22.309,0,1,2,0.913762,7.60566,0,0,5.20486,1.40505,22,4.59E-41,291,-291,0,0,0,0,0,520.486,140.505,0,0,0
695,国调.锦西厂.22.310,0,1,2,0.915973,8.32898,0,0,5.65607,1.55407,22,4.59E-41,291,-291,0,0,0,0,0,565.607,155.407,0,0,0
696,四川.百花滩厂.10.518,0,1,2,0.992033,-20.6223,0,0,0.40698,0.09973,10,10.5,49.58,-50,0,0,0,0.992,0,40.698,9.973,0,0,0
697,四川.百花滩厂.10.519,0,1,2,0.985891,-20.6654,0,0,0.20376,0.02501,10,10.5,24.79,-25,0,0,0,0,0,20.376,2.501,0,0,0
698,四川.滨东厂.10.561,0,1,2,0.959553,-0.517821,0,0,0.26388,0.15341,10,10.5,30.99,-30.99,0,0,0,0.95952381,0,26.388,15.341,0,0,0
699,四川.滨东厂.10.562,0,1,2,0.959911,-0.756731,0,0,0.24241,0.15312,10,10.5,30.99,-30.99,0,0,0,0.959904762,0,24.241,15.312,0,0,0
700,四川.宝珠寺厂.13.548,0,1,2,0.946963,-13.9974,0,0,1.76259,-0.08339,13,13.8,94.45,-60,0,0,0,0,0,176.259,-8.339,0,0,0
701,四川.宝珠寺厂.13.549,0,1,2,0.946986,-14.0659,0,0,1.7523,-0.08653,13,13.8,94.45,-60,0,0,0,0,0,175.23,-8.653,0,0,0
702,四川.宝珠寺厂.13.550,0,1,2,0.946653,-13.9695,0,0,1.7579,-0.08814,13,13.8,94.45,-60,0,0,0,0,0,175.79,-8.814,0,0,0
703,四川.宝珠寺厂.13.551,0,1,2,0.944175,-13.0487,0,0,1.74652,-0.08649,13,13.8,94.45,-60,0,0,0,0,0,174.652,-8.649,0,0,0
704,四川.大金坪厂.13.602,0,1,2,0.924477,1.5141,0,0,0.42256,0.00022,13,13.8,26.65,-26.65,0,0,0,0,0,42.256,0.022,0,0,0
705,四川.大金坪厂.13.603,0,1,2,0.929164,-0.140563,0,0,0.5289,0.02366,13,13.8,53.3,-53.3,0,0,0,0,0,52.89,2.366,0,0,0
706,四川.大桥厂.10.624,0,1,2,0.989244,-3.76715,0,0,0.24538,-0.01306,10,10.5,30.98,-20,0,0,0,0.989238095,0,24.538,-1.306,0,0,0
707,四川.大桥厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
708,四川.大桥厂.10.625,0,1,2,0.965881,-4.34054,0,0,0.24492,-0.01066,10,10.5,30.98,-20,0,0,0,0.965904762,0,24.492,-1.066,0,0,0
709,西南.二滩厂.18.792,0,1,2,0.960637,4.37914,0,0,4.93615,0.09742,18,18,266.38,-300,0,0,0,0,0,493.615,9.742,0,0,0
710,西南.二滩厂.18.793,0,1,2,0.956613,4.68489,0,0,5.12118,-0.04247,18,18,266.38,-300,0,0,0,0,0,512.118,-4.247,0,0,0
711,西南.二滩厂.18.794,0,1,2,0.948778,-1.33242,0,0,1.00237,-0.62598,18,18,266.38,-300,0,0,0,0,0,100.237,-62.598,0,0,0
712,西南.二滩厂.18.795,0,1,2,0.955287,4.43459,0,0,4.94353,-0.11601,18,18,266.38,-300,0,0,0,0,0,494.353,-11.601,0,0,0
713,西南.二滩厂.18.796,0,1,2,0.956112,4.55223,0,0,5.02814,-0.07337,18,18,266.38,-300,0,0,0,0,0,502.814,-7.337,0,0,0
714,四川.福堂坝厂.13.832,0,1,2,0.962649,-17.2937,0,0,0.90105,0.06096,13,13.8,55.78,-16,0,0,0,0,0,90.105,6.096,0,0,0
715,四川.福堂坝厂.13.833,0,1,2,0.961749,-17.2448,0,0,0.90111,0.05399,13,13.8,55.78,-35,0,0,0,0,0,90.111,5.399,0,0,0
716,四川.福堂坝厂.13.834,0,1,2,0.959661,-17.3116,0,0,0.90552,0.03716,13,13.8,55.78,-35,0,0,0,0,0,90.552,3.716,0,0,0
717,四川.福堂坝厂.13.835,0,1,2,0.95983,-17.4229,0,0,0.88831,0.03688,13,13.8,55.78,-35,0,0,0,0,0,88.831,3.688,0,0,0
718,四川.龚嘴上厂.15.851,0,1,2,0.96394,-10.0504,0,0,1.79915,-0.07577,15,15.75,136.34,-140,0,0,0,0,0,179.915,-7.577,0,0,0
719,四川.龚嘴上厂.15.852,0,1,2,0.954143,-9.3472,0,0,1.83149,0.03557,15,15.75,123.94,-140,0,0,0,0,0,183.149,3.557,0,0,0
720,四川.龚嘴下厂.15.855,0,1,2,0.952898,-8.88881,0,0,1.82603,-0.01191,15,15.75,130.14,-140,0,0,0,0,0,182.603,-1.191,0,0,0
721,四川.龚嘴下厂.13.856,0,1,2,1.08765,-10.8058,0,0,0.91131,-0.04459,13,13.8,68.17,-40,0,0,0,0,0,91.131,-4.459,0,0,0
722,四川.黑河塘厂.13.893,0,1,2,0.972961,-1.9037,0,0,0.74038,-0.06827,13,13.8,11.12,-11.12,0,0,0,0.972971014,0,74.038,-6.827,0,0,0
723,四川.红房子厂.10.1040,0,1,2,0.945043,-2.43087,0.12407,0.01538,0.62028,-0.03178,10,10.5,37.18,-40,0,0,0,0.945047619,0,62.028,-3.178,0,0,0
724,四川.葫芦坝厂.10.1044,0,1,2,0.97194,-9.39319,0,0,0.19356,0.05868,10,10.5,11.38,-11.38,0,-0.08,0,0.971904762,0,19.356,5.868,0,0,0
725,四川.金康厂.13.1260,0,1,2,0.963564,-8.51222,0.01426,0.01322,0.10273,0.05485,13,13.8,36.32,-35,0,0,0,0,0,11.683,6.805,0,0,0
726,四川.金康厂.13.1261,0,1,2,0.959873,-9.43042,0.02793,-0.01594,0,0,13,13.8,36.32,-35,0,0,0,0,0,2.81,-1.66,0,0,0
727,四川.吉鱼厂.10.1179,0,1,2,0.972595,-11.2105,0.0154,0.02244,0.71257,0.01123,10,10.5,3,-3,0,0,0,0.972571429,0,72.787,1.123,0,0,0
728,四川.姜射坝厂.10.1230,0,1,2,0.979597,-11.4067,0.22094,0,0.51918,-0.00111,10,10.5,39.66,-50,0,0,0,0.979619048,0,74.058,-0.111,0,0,0
729,四川.姜射坝厂.10.1231,0,1,2,0.978257,-9.16796,0.0062,0,0.52689,0.00168,10,10.5,39.66,-50,0,0,0,0.978285714,0,53.309,0.168,0,0,0
730,四川.金银台厂.10.1271,0,1,2,0.955032,-24.1927,0,0,0.38306,0.0141,10,10.5,17.04,-10,0,0,0,0.955047619,0,38.306,1.41,0,0,0
731,四川.金银台厂.10.1272,0,1,2,0.955801,-24.1921,0,0,0.78558,0.03863,10,10.5,34.08,-20,0,0,0,0.955809524,0,78.558,3.863,0,0,0
732,四川.柳洪厂.13.1505,0,1,2,0.953923,2.84512,0,0,0.50679,0.01893,13,13.8,32.38,-30,0,0,0,0.953913043,2.845,50.679,1.893,0,0,0
733,四川.柳洪厂.13.1506,0,1,2,0.94943,1.76683,0,0,0.40926,-0.01114,13,13.8,32.38,-30,0,0,0,0.94942029,1.767,40.926,-1.114,0,0,0
734,四川.冷竹关厂.10.1463,0,1,2,0.948413,1.26955,0,0,0.58614,0.02698,10,10.5,29.06,-30,0,0,0,0,0,58.614,2.698,0,0,0
735,四川.硗碛厂.13.3343,0,1,2,0.946825,-4.01854,0,0,0.78194,0.01603,13,13.8,39,-45,0,0,0,0,0,78.194,1.603,0,0,0
736,四川.硗碛厂.13.3344,0,1,2,0.945434,-4.17828,0,0,0.76891,0.00527,13,13.8,39,-45,0,0,0,0,0,76.891,0.527,0,0,0
737,四川.硗碛厂.13.3345,0,1,2,0.952122,-3.94911,0,0,0.79688,0.05137,13,13.8,39,-45,0,0,0,0,0,79.688,5.137,0,0,0
738,四川.水牛家厂.10.2510,0,1,2,0.983747,-10.7496,0,0,0.2886,-0.00996,10,10.5,18.89,-15,0,0,0,0.983714286,0,28.86,-0.996,0,0,0
739,四川.水牛家厂.10.2511,0,1,2,0.983772,-10.9839,0,0,0.1429,-0.00542,10,10.5,18.89,-15,0,0,0,0.983809524,0,14.29,-0.542,0,0,0
740,四川.铜街子厂.13.2749,0,1,2,0.950125,-11.1576,0,0,1.74684,-0.06377,13,13.8,92.96,-80,0,0,0,0,0,174.684,-6.377,0,0,0
741,四川.铜街子厂.13.2750,0,1,2,0.960194,-13.1075,0,0,1.80181,0.03639,13,13.8,92.96,-80,0,0,0,0,0,180.181,3.639,0,0,0
742,四川.铜街子厂.13.2751,0,1,2,0.963454,-11.6934,0,0,1.72448,0.09291,13,13.8,92.96,-70,0,0,0,0,0,172.448,9.291,0,0,0
743,四川.铜街子厂.13.2752,0,1,2,0.955273,-11.3698,0,0,1.7783,-0.00648,13,13.8,92.96,-70,0,0,0,0,0,177.83,-0.648,0,0,0
744,四川.天龙湖厂.10.2703,0,1,2,0.94127,-9.80243,0,0,0.50833,-0.02613,10,10.5,37.18,-25,0,0,0,0,0,50.833,-2.613,0,0,0
745,四川.天龙湖厂.10.2701,0,1,2,0.932575,-9.62433,0,0,0.51134,-0.06812,10,10.5,37.18,-25,0,0,0,0,0,51.134,-6.812,0,0,0
746,四川.天龙湖厂.10.2702,0,1,2,0.93743,-9.62578,0,0,0.51554,-0.04394,10,10.5,37.18,-25,0,0,0,0,0,51.554,-4.394,0,0,0
747,四川.太平驿厂.10.2551,0,1,2,0.964186,-16.1483,0,0,0.65657,0.18454,10,10.5,40.28,-20,0,0,0,0,0,65.657,18.454,0,0,0
748,四川.太平驿厂.10.2552,0,1,2,0.957015,-16.146,0,0,0.65232,0.14681,10,10.5,40.28,-20,0,0,0,0,0,65.232,14.681,0,0,0
749,四川.太平驿厂.10.2553,0,1,2,0.949988,-16.1245,0,0,0.6483,0.11054,10,10.5,40.28,-20,0,0,0,0,0,64.83,11.054,0,0,0
750,四川.太平驿厂.10.2554,0,1,2,0.948912,-16.1111,0,0,0.64716,0.10478,10,10.5,40.28,-20,0,0,0,0,0,64.716,10.478,0,0,0
751,四川.小沟头厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
752,四川.小沟头厂.10.2828,0,1,2,0.982819,-4.17601,0,0,0.42829,0.11871,10,10.5,29.06,-26.4,0,0,0,0.982857143,0,42.829,11.871,0,0,0
753,四川.小关子厂.10.2831,0,1,2,0.957884,-13.7921,0,0,0.76606,0.00416,10,10.5,49.58,-50,0,0,0,0.957904762,0,76.606,0.416,0,0,0
754,四川.小关子厂.10.2832,0,1,2,0.957913,-13.7438,0,0,0.77293,0.00482,10,10.5,49.58,-50,0,0,0,0.957904762,0,77.293,0.482,0,0,0
755,四川.小天都厂.13.2835,0,1,2,0.950284,1.37963,0,0,0.69243,0.03833,13,13.8,38.75,-48,0,0,0,0,0,69.243,3.833,0,0,0
756,四川.小天都厂.13.2836,0,1,2,0.959648,-6.63982,0,0,0.2519,0.00683,13,13.8,38.75,-48,0,0,0,0,0,25.19,0.683,0,0,0
757,四川.小天都厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
758,四川.小天都厂.35.2834,0,1,1,0.909056,-7.05913,0.00495,-0.01293,0,0,35,35,0,0,0,0,0,0.961,0,0.04,-0.25,0,0,0
759,四川.小天都厂.13.2837,0,1,2,0.960141,-6.0265,0,0,0.26028,0.00582,13,13.8,38.75,-48,0,0,0,0,0,26.028,0.582,0,0,0
760,四川.薛城厂.10.2958,0,1,2,1.02024,-7.47568,0,0,0.18997,0.02945,10,10.5,19,-15,0,0,0,0,0,18.997,2.945,0,0,0
761,四川.薛城厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
762,四川.薛城厂.10.2959,0,1,2,0.959843,-10.9803,0,0,0.16411,0.02287,10,10.5,19,-15,0,0,0,0,0,16.411,2.287,0,0,0
763,四川.雨城厂.10.3075,0,1,2,0.982265,-19.2409,0,0,0.57501,-0.02226,10,10.5,45,-42,0,0,0,0.982285714,0,57.501,-2.226,0,0,0
764,四川.冶勒厂.13.3005,0,1,2,0.949398,4.71847,0,0,1.203,0.05189,13,13.8,58,-40,0,0,0,0,0,120.3,5.189,0,0,0
765,四川.姚河坝厂.10.3001,0,1,2,0.958093,-2.15088,0,0,0.59484,-0.00709,10,10.5,48,-50,0,0,0,0.958095238,0,59.484,-0.709,0,0,0
766,四川.玉龙厂.10.3084,0,1,2,0.925278,-2.45483,0,0,0.33121,-0.08866,10,10.5,20.45,-20,0,0,0,0.925238095,0,33.121,-8.866,0,0,0
767,四川.玉龙厂.10.3085,0,1,2,0.924783,-2.4489,0,0,0.3361,-0.10414,10,10.5,20.45,-20,0,0,0,0.924761905,0,33.61,-10.414,0,0,0
768,四川.映秀湾厂.10.3023,0,1,2,0.933337,-24.3517,0,0,0.71153,0.10517,10,10.5,64,-60,0,0,0,0.933333333,0,71.153,10.517,0,0,0
769,四川.舟坝厂.13.3153,0,1,2,0.950609,-8.60974,0,0,0.62842,0.03443,13,13.8,39,-12,0,0,0,0.95057971,0,62.842,3.443,0,0,0
770,四川.舟坝厂.13.3152,0,1,2,0.949795,-8.84115,0,0,0.62763,0.0284,13,13.8,39,-12,0,0,0,0.949782609,0,62.763,2.84,0,0,0
771,四川.竹格多厂.10.3167,0,1,2,0.98078,-13.8026,0,0,0.38902,-0.11835,10,10.5,25,-20,0,0,0,0.980761905,0,38.902,-11.835,0,0,0
772,四川.竹格多厂.10.3168,0,1,2,0.980691,-13.8001,0,0,0.39178,-0.12203,10,10.5,25,-20,0,0,0,0.980666667,0,39.178,-12.203,0,0,0
773,四川.竹格多厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
774,四川.竹格多厂.10.3169,0,1,1,0.987302,-12.323,0.01006,0.04643,0,0,10,10.5,0,0,0,0,0,0,0,1,4.6,0,0,0
775,四川.紫坪铺厂.13.3180,0,1,2,1.01346,-16.2572,0,0,1.91571,0.16716,13,13.8,105,-60,0,0,0,0,0,191.571,16.716,0,0,0
776,四川.紫坪铺厂.13.3181,0,1,2,1.0123,-16.9384,0,0,1.71323,0.12947,13,13.8,105,-60,0,0,0,0,0,171.323,12.947,0,0,0
777,四川.紫坪铺厂.13.3182,0,1,2,1.0066,-16.9445,0,0,1.68846,0.03372,13,13.8,105,-60,0,0,0,0,0,168.846,3.372,0,0,0
778,四川.紫坪铺厂.13.3183,0,1,2,1.01442,-16.9848,0,0,1.69213,0.16351,13,13.8,105,-60,0,0,0,0,0,169.213,16.351,0,0,0
779,四川.自一里厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
780,四川.自一里厂.10.3188,0,1,2,0.978046,-5.08014,0,0,0.62837,-0.0114,10,10.5,36,-20,0,0,0,0,0,62.837,-1.14,0,0,0
781,四川.自一里厂.10.3189,0,1,2,0.977687,-5.33256,0,0,0.63681,-0.01621,10,10.5,36,-20,0,0,0,0,0,63.681,-1.621,0,0,0
782,四川.方山厂.22.819,0,1,2,0.959236,-24.499,0.25225,0,3.60188,0.11979,22,4.59E-41,290.59,-290.59,0,0,0,0,0,360.188,11.979,0,0,0
783,四川.广安厂.20.868,0,1,2,0.991402,-21.8955,0.17548,0.02414,2.91901,0.40628,20,20,185.92,-70,0,0,0,0,0,291.901,40.628,0,0,0
784,四川.金堂厂.20.1266,0,1,2,1.04446,-25.7585,0.34342,0.32898,5.71509,0.09797,20,20,290.59,-80,0,0,0,0,0,605.849,42.567,0,0,0
785,四川.江油新厂.24.1244,0,1,2,0.944676,-19.903,0.33301,0.23569,3.0314,0,24,4.59E-41,204.52,-45,0,0,0,0,0,336.39,24.54,0,0,0
786,四川.江油新厂.24.1245,0,1,2,0.950396,-19.5114,0.3291,0.28053,3.03774,0.21989,24,4.59E-41,204.52,-45,0,0,0,0,0,336.634,50.379,0,0,0
787,四川.临巴厂.20.1487,0,1,2,1.01429,-19.4147,0.18365,0.11479,2.87449,-0.13049,20,20,185.92,-70,0,0,0,0,0,305.849,-0.868999,0,0,0
788,四川.攀煤电厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
789,四川.攀煤电厂.35.1972,0,1,1,0.994722,-5.66815,0.00303,-0.00413,0,0,35,35,0,0,0,0,0,0,0,7.52,-0.12,0,0,0
790,四川.云潭厂.20.3105,0,1,2,0.928087,-20.7315,0.22768,0.1552,2.7004,0.1539,20,20,186,-60,0,0,0,0,0,292.86,30.92,0,0,0
791,四川.宝州厂.10.541,0,1,2,0.958515,-8.83663,0.24104,0.00253,0.42594,-0.0015,10,10.5,28.51,-28.51,0,0,0,0.95847619,0,64.444,0.93,0,0,0
792,四川.宝州厂.10.542,0,1,2,0.954149,-5.97325,0.05716,0,0.83918,-0.02544,10,10.5,57.02,-57.02,0,0,0,0.954190476,0,83.918,-2.544,0,0,0
793,四川.东风厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
794,四川.东风厂.35.687,0,1,1,1.00404,-6.84769,-0.04965,0.00934,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
795,四川.东风厂.10.688,0,1,2,0.96522,-7.31672,0,0,0.13145,0.07181,10,10.5,180,-40,0,0,0,0.965238095,0,13.145,7.181,0,0,0
796,四川.二道桥厂.10.781,0,1,2,0.962864,-10.0586,0,0,0.34293,0.01225,10,10.5,34.08,-34.08,0,0,0,0.962857143,0,34.293,1.225,0,0,0
797,四川.栗子坪厂.10.1467,0,1,2,0.945,3.91665,0,0,0.59494,0.00178,10,10.5,31.97,-25,0,0,0,0,0,59.494,0.178,0,0,0
798,四川.木座厂.10.1631,0,1,2,0.982075,-8.45695,0,0,0.44815,-0.00189,10,10.5,24.22,-24.22,0,0,0,0.982095238,0,44.815,-0.189,0,0,0
799,四川.木座厂.10.1632,0,1,2,0.984232,-8.45218,0,0,0.44766,0.00889,10,10.5,24.22,-24.22,0,0,0,0.984190476,0,44.766,0.889,0,0,0
800,四川.沙坪厂.10.2097,0,1,2,0.956837,9.39132,0,0,0.50922,0.03024,10,10.5,33.47,-33.47,0,0,0,0.956857143,9.391,50.922,3.024,0,0,0
801,四川.沙坪厂.10.2098,0,1,2,0.960593,11.6332,0,0,1.04151,0.11384,10,10.5,66.94,-66.94,0,0,0,0.960571429,11.633,104.151,11.384,0,0,0
802,四川.田湾河厂.13.2716,0,1,2,0.944202,6.22894,0,0,1.11456,0.04334,13,13.8,58.12,-58.12,0,0,0,0,0,111.456,4.334,0,0,0
803,四川.田湾河厂.13.2717,0,1,2,0.94343,6.16051,0,0,1.12395,0.03545,13,13.8,58.12,-58.12,0,0,0,0,0,112.395,3.545,0,0,0
804,四川.铁厂河厂.10.2720,0,1,2,0.979394,7.03843,0,0,0.53246,0.19665,10,10.5,49.58,-50,0,0,0,0.979428571,7.038,53.246,19.665,0,0,0
805,四川.万和厂.10.2757,0,1,2,0.955677,-21.0682,0.14269,0.03643,0.73533,0.01748,10,10.5,31.94,-40,0,0,0,0.955714286,0,87.793,8.468,0,0,0
806,四川.万和厂.10.2758,0,1,2,0.952552,-19.9482,0.01808,0.05046,0.73595,0.02033,10,10.5,31.94,-40,0,0,0,0.952571429,0,75.405,10.613,0,0,0
807,四川.瓦屋山厂.13.2754,0,1,2,0.953675,-7.35682,0,0,1.29265,0.03885,13,13.8,80.57,-80.57,0,0,0,0,0,129.265,3.885,0,0,0
808,四川.瓦屋山厂.13.2755,0,1,2,0.952572,-7.26973,0,0,1.29567,0.02783,13,13.8,80.57,-80.57,0,0,0,0,0,129.567,2.783,0,0,0
809,四川.威州厂.10.2768,0,1,2,0.982139,-8.74811,0,0,0.44359,0.01842,10,10.5,23.24,-46,0,0,0,0.982095238,0,44.359,1.842,0,0,0
810,四川.威州厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
811,四川.威州厂.35.2767,0,1,1,0.923973,-11.7087,0.02892,-0.00481,0,0,35,35,0,0,0,0,0,0.976771429,0,2.89,-0.89,0,0,0
812,四川.威州厂.10.2769,0,1,2,0.976074,-11.3892,0,0,0.23253,-0.02157,10,10.5,11.62,-23,0,0,0,0.976095238,0,23.253,-2.157,0,0,0
813,四川.东岳厂.20.724,0,1,2,1.01025,-18.8637,0.17647,0.15248,2.80745,0.24687,20,20,185.92,-185.92,0,0,0,0,0,280.745,24.687,0,0,0
814,四川.东岳厂.20.725,0,1,2,1.01254,-18.9427,0.19926,0.16759,2.80407,0.31974,20,20,185.92,-50,0,0,0,0,0,280.407,31.974,0,0,0
815,四川.冷竹关厂.10.1464,0,1,2,0.945267,1.37524,0,0,0.59493,0.01096,10,10.5,29.06,-30,0,0,0,0,0,59.493,1.096,0,0,0
816,四川.冷竹关厂.10.1465,0,1,2,0.943923,1.37108,0,0,0.59356,0.00388,10,10.5,29.06,-30,0,0,0,0,0,59.356,0.388,0,0,0
817,四川.联补厂.10.3347,0,1,2,0.942922,0.56687,0.0138,0.00482,0.26809,-0.01442,10,10.5,31.48,-25,0,0,0,0,0,28.189,-0.172,0,0,0
818,四川.联补厂.10.3348,0,1,2,0.920096,5.5831,0.00528,0.06713,0.66033,-0.03328,10,10.5,31.48,-20,0,0,0,0,0,66.563,6.552,0,0,0
819,四川.偏桥厂.13.3350,0,1,2,0.946704,10.0542,0,0,0.75676,0.1178,13,13.8,57,-18,0,0,0,0,0,75.676,11.78,0,0,0
820,四川.偏桥厂.13.3351,0,1,2,0.947913,10.0536,0,0,0.75787,0.12648,13,13.8,57,-18,0,0,0,0,0,75.787,12.648,0,0,0
821,四川.偏桥厂.13.3352,0,1,2,0.947885,10.1279,0,0,0.76065,0.1266,13,13.8,57,-18,0,0,0,0,0,76.065,12.66,0,0,0
822,四川.五一桥厂.10.3368,0,1,2,0.954067,10.3558,0,0,0.4465,0.01533,10,10.5,23.75,-20,0,0,0,0.954095238,10.356,44.65,1.533,0,0,0
823,四川.五一桥厂.10.3369,0,1,2,0.953578,4.2356,0,0,0.14162,-0.00672,10,10.5,47.5,-40,0,0,0,0.953619048,4.236,14.162,-0.672,0,0,0
824,四川.金窝厂.15.3376,0,1,2,0.949352,8.17487,0,0,1.38782,0.10649,15,15.75,58.12,-60,0,0,0,0,0,138.782,10.649,0,0,0
825,四川.金窝厂.15.3377,0,1,2,0.951086,7.12631,0,0,1.2037,0.10548,15,15.75,58.12,-60,0,0,0,0,0,120.37,10.548,0,0,0
826,四川.柳坪厂.10.3381,0,1,2,0.989094,-9.69663,0,0,0.77199,0.06797,10,10.5,49.58,-50,0,0,0,0.989047619,0,77.199,6.797,0,0,0
827,四川.圣达厂.15.3385,0,1,2,0.944857,-12.9993,0,0,1.00059,-0.25376,15,15.75,129.54,-100,0,0,0,0.944825397,0,100.059,-25.376,0,0,0
828,四川.白水河厂.10.3388,0,1,2,0.928566,-2.60254,0,0,0.25582,0.0311,10,10.5,14.88,-14.88,0,0,0,0.928571429,0,25.582,3.11,0,0,0
829,四川.洪一厂.10.3392,0,1,2,0.955102,-0.848523,0,0,0.3968,0.03071,10,10.5,49.58,-60,0,0,0,0,0,39.68,3.071,0,0,0
830,四川.久铁厂.10.3395,0,1,2,0.927922,0.8397,0,0,0.26922,-0.07884,10,10.5,26.64,-23,0,0,0,0,0,26.922,-7.884,0,0,0
831,四川.久铁厂.10.3396,0,1,2,0.92393,5.05282,0,0,0.55929,-0.07235,10,10.5,26.64,-23,0,0,0,0,0,55.929,-7.235,0,0,0
832,四川.雅都厂.13.3398,0,1,2,0.969091,-10.0655,0,0,0.50115,0.05878,13,13.8,31,-35,0,0,0,0.969057971,0,50.115,5.878,0,0,0
833,四川.雅都厂.13.3399,0,1,2,0.963907,-9.85983,0,0,0.97324,0.09901,13,13.8,62,-70,0,0,0,0.963913043,0,97.324,9.901,0,0,0
834,四川.南坪厂.10.3401,0,1,2,0.98269,-9.58509,0,0,0.53398,0.02582,10,10.5,26.16,-36,0,0,0,0.982666667,0,53.398,2.582,0,0,0
835,四川.南坪厂.10.3402,0,1,2,0.982595,-9.84876,0,0,0.16303,0.01296,10,10.5,13.08,-18,0,0,0,0.982571429,0,16.303,1.296,0,0,0
836,四川.仁宗海厂.13.3404,0,1,2,0.951291,8.04927,0,0,1.19816,0.1017,13,13.8,58.12,-45,0,0,0,0,0,119.816,10.17,0,0,0
837,四川.仁宗海厂.13.3405,0,1,2,0.950227,8.10841,0,0,1.20605,0.09224,13,13.8,58.12,-45,0,0,0,0,0,120.605,9.224,0,0,0
838,四川.阴坪厂.10.3407,0,1,2,0.985457,-8.99351,0,0,0.42659,0.01576,10,10.5,31,-20,0,0,0,0.985428571,0,42.659,1.576,0,0,0
839,四川.阴坪厂.10.3408,0,1,2,0.985179,-8.95428,0,0,0.428,0.01451,10,10.5,31,-20,0,0,0,0.985142857,0,42.8,1.451,0,0,0
840,四川.宝兴厂.13.3414,0,1,2,0.943851,-3.89413,0,0,0.49725,-0.04341,13,13.8,31.48,-30,0,0,0,0,0,49.725,-4.341,0,0,0
841,四川.宝兴厂.13.3415,0,1,2,0.949818,-3.99898,0,0,0.49381,-0.01108,13,13.8,31.48,-30,0,0,0,0,0,49.381,-1.108,0,0,0
842,四川.瀑布沟厂.20.3421,0,1,2,0.968934,-12.992,0,0,0.20912,0.21374,20,20,266.38,-250,0,0,0,0,0,20.912,21.374,0,0,0
843,四川.瀑布沟厂.20.3422,0,1,2,0.962563,-5.36594,0,0,5.40919,0.26184,20,20,266.38,-250,0,0,0,0,0,540.919,26.184,0,0,0
844,四川.瀑布沟厂.20.3423,0,1,2,0.968471,-13.1019,0,0,0.13172,0.19359,20,20,266.38,-250,0,0,0,0,0,13.172,19.359,0,0,0
845,四川.瀑布沟厂.20.3424,0,1,2,0.958516,-4.56022,0,0,5.91358,0.16995,20,20,266.38,-250,0,0,0,0,0,591.358,16.995,0,0,0
846,四川.瀑布沟厂.20.3425,0,1,2,0.968212,-13.019,0,0,0.18945,0.18369,20,20,266.38,-250,0,0,0,0,0,18.945,18.369,0,0,0
847,四川.瀑布沟厂.20.3426,0,1,2,0.960902,-6.52293,0,0,4.58493,0.10301,20,20,266.38,-250,0,0,0,0,0,458.493,10.301,0,0,0
848,四川.巴郎口厂.10.3411,0,1,2,0.957013,-3.15138,0,0,0.35111,-0.00333,10,10.5,29.74,-16,0,0,0,0.957047619,0,35.111,-0.333,0,0,0
849,四川.巴郎口厂.10.3412,0,1,2,0.956518,-3.503,0,0,0.32353,-0.00652,10,10.5,29.74,-16,0,0,0,0.95647619,0,32.353,-0.652,0,0,0
850,四川.地洛厂.10.3418,0,1,2,0.936826,0.247983,0,0,0.32772,-0.06634,10,10.5,24.2,-20,0,0,0,0,0,32.772,-6.634,0,0,0
851,四川.狮子坪厂.13.3447,0,1,2,0.954007,-1.11379,0,0,0.65066,-0.00311,13,13.8,35.08,-30,0,0,0,0,0,65.066,-0.311,0,0,0
852,四川.狮子坪厂.13.3448,0,1,2,0.952987,-1.08965,0,0,0.65408,-0.00977,13,13.8,35.08,-30,0,0,0,0,0,65.408,-0.977,0,0,0
