tap_bus,z_bus,area,zone,circuit,type,R,X,B,Line_Q1,Line_Q2,Line_Q3,control_bus,side,transformer_final_turns_ratio,transformer_final_angle,Min_tap,Max_tap,step_size,Min_volt,Max_volt,M_P_TLPF,M_Q_TLPF,M_P_TLPF_reverse,M_Q_TLPF_reverse,Ri_eP,Ri_eQ,Ri_eP_reverse,Ri_eQ_reverse
1057,1056,1,1,1,1,0.001259,-0.009083,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.45478,-0.00213,0,0,1,1,1,1
1058,1056,1,1,1,1,0.002112,0.070907,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.01895,0.00215,0,0,1,1,1,1
270,1059,1,1,1,1,0.001087,0.080832,0,0,0,0,0,0,1.056957,0,0,0,0,0,0,0.92202,-0.08953,0,0,1,1,1,1
1060,1059,1,1,1,1,0.000471,-0.006,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.91672,0.15649,0,0,1,1,1,1
1061,1059,1,1,1,1,0.001238,0.047665,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00386,0.0051,0,0,1,1,1,1
270,1062,1,1,1,1,0.001304,0.080076,0,0,0,0,0,0,1.056957,0,0,0,0,0,0,0.90084,-0.09965,0,0,1,1,1,1
1063,1062,1,1,1,1,0.000427,-0.005803,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.89603,0.16309,0,0,1,1,1,1
1064,1062,1,1,1,1,0.00104,0.050527,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00327,0.00501,0,0,1,1,1,1
85,1065,1,1,1,1,0.001414,0.094461,0,0,0,0,0,0,1.056957,0,0,0,0,0,0,0.38448,-0.02681,0,0,1,1,1,1
1066,1065,1,1,1,1,0.000671,-0.007259,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.37769,-0.05297,0,0,1,1,1,1
1067,1065,1,1,1,1,0.001682,0.058526,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0064,0.0948,0,0,1,1,1,1
85,1068,1,1,1,1,0.001267,0.094461,0,0,0,0,0,0,1.056957,0,0,0,0,0,0,0.37847,-0.03545,0,0,1,1,1,1
1069,1068,1,1,1,1,0.000779,-0.007465,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.37305,0.04516,0,0,1,1,1,1
1070,1068,1,1,1,1,0.001524,0.058866,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00507,0.00431,0,0,1,1,1,1
129,1071,1,1,1,1,0.001217,0.1019,0,0,0,0,0,0,1.071304,0,0,0,0,0,0,0.43773,-0.01403,0,0,1,1,1,1
1072,1071,1,1,1,1,0.000888,-0.0079,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.44386,0.03364,0,0,1,1,1,1
1073,1071,1,1,1,1,0.001323,0.059698,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00658,0.00122,0,0,1,1,1,1
217,1074,1,1,1,1,0.001229,0.080888,0,0,0,0,0,0,0.975,0,0,0,0,0,0,0.16074,0.10836,0,0,1,1,1,1
1075,1074,1,1,1,1,0.000473,-0.006219,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.15587,-0.11077,0,0,1,1,1,1
1076,1074,1,1,1,1,0.001319,0.050548,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00479,0.00508,0,0,1,1,1,1
217,1077,1,1,1,1,0.00121,0.080189,0,0,0,0,0,0,0.975,0,0,0,0,0,0,0.16215,0.10653,0,0,1,1,1,1
1078,1077,1,1,1,1,0.00051,-0.006305,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1583,-0.10854,0,0,1,1,1,1
1079,1077,1,1,1,1,0.001342,0.050132,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00378,0.00465,0,0,1,1,1,1
175,1080,1,1,1,1,0.001208,0.099066,0,0,0,0,0,0,1.013913,0,0,0,0,0,0,0.7169,0.13842,0,0,1,1,1,1
1081,1080,1,1,1,1,0.00083,-0.006533,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.71098,-0.10007,0,0,1,1,1,1
1082,1080,1,1,1,1,0.001085,0.05966,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00479,0.01378,0,0,1,1,1,1
175,1083,1,1,1,1,0.001435,0.100397,0,0,0,0,0,0,1.013913,0,0,0,0,0,0,0.69268,0.12861,0,0,1,1,1,1
1084,1083,1,1,1,1,0.000592,-0.007333,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.68569,-0.17323,0,0,1,1,1,1
1085,1083,1,1,1,1,0.001868,0.056665,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0059,0.09379,0,0,1,1,1,1
211,1086,1,1,1,1,0.00135,0.097618,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.49226,0.12416,0,0,1,1,1,1
1087,1086,1,1,1,1,0.000624,-0.006427,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.49047,-0.09744,0,0,1,1,1,1
1088,1086,1,1,1,1,0.001418,0.05983,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00122,-0.00071,0,0,1,1,1,1
211,1089,1,1,1,1,0.001342,0.097633,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.48883,0.12502,0,0,1,1,1,1
1090,1089,1,1,1,1,0.000624,-0.006427,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.48725,-0.09724,0,0,1,1,1,1
1091,1089,1,1,1,1,0.001435,0.05983,0,0,0,0,0,0,1.009524,0,0,0,0,0,0,-0.00101,-0.00207,0,0,1,1,1,1
41,1092,1,1,1,1,0.001485,0.115747,0,0,0,0,0,0,0.9875,0,0,0,0,0,0,0.55195,0.20181,0,0,1,1,1,1
1093,1092,1,1,1,1,0.001217,-0.007749,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.54325,-0.16062,0,0,1,1,1,1
1094,1092,1,1,1,1,0.0015,0.076749,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.00778,-0.00464,0,0,1,1,1,1
41,1095,1,1,1,1,0.001595,0.121915,0,0,0,0,0,0,0.985,0,0,0,0,0,0,0.62261,0.22373,0,0,1,1,1,1
1096,1095,1,1,1,1,0.001096,-0.007164,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.4958,-0.13709,0,0,1,1,1,1
1097,1095,1,1,1,1,0.001142,0.074333,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.1258,-0.03538,0,0,1,1,1,1
208,1098,1,1,1,1,0.001211,0.098667,0,0,0,0,0,0,1.040217,0,0,0,0,0,0,0.37316,0.07018,0,0,1,1,1,1
1099,1098,1,1,1,1,0.000553,-0.0064,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.37193,-0.05815,0,0,1,1,1,1
1100,1098,1,1,1,1,0.001269,0.06,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00094,0.00259,0,0,1,1,1,1
208,1101,1,1,1,1,0.001426,0.0982,0,0,0,0,0,0,1.040217,0,0,0,0,0,0,0.37574,0.04649,0,0,1,1,1,1
1102,1101,1,1,1,1,0.000711,-0.005867,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.37437,-0.02697,0,0,1,1,1,1
1103,1101,1,1,1,1,0.001444,0.058732,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00103,-0.00495,0,0,1,1,1,1
146,1104,1,1,1,1,0.001265,0.09983,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.55052,0.13016,0,0,1,1,1,1
1105,1104,1,1,1,1,0.00087,-0.007365,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.54421,-0.09304,0,0,1,1,1,1
1106,1104,1,1,1,1,0.001507,0.060095,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00553,-0.00406,0,0,1,1,1,1
146,1107,1,1,1,1,0.001365,0.097333,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.54551,0.15934,0,0,1,1,1,1
1108,1107,1,1,1,1,0.000569,-0.006068,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.54166,-0.12339,0,0,1,1,1,1
1109,1107,1,1,1,1,0.001716,0.056665,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00313,-0.00305,0,0,1,1,1,1
126,1110,1,1,1,1,0.001531,0.12121,0,0,0,0,0,0,1.045,0,0,0,0,0,0,0.18267,0.01319,0,0,1,1,1,1
1111,1110,1,1,1,1,0.001172,-0.007297,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.17968,-0.00462,0,0,1,1,1,1
1112,1110,1,1,1,1,0.001588,0.073951,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00287,-0.00429,0,0,1,1,1,1
126,1113,1,1,1,1,0.002306,0.122875,0,0,0,0,0,0,1.045,0,0,0,0,0,0,0.18535,0.02142,0,0,1,1,1,1
1114,1113,1,1,1,1,0.000586,-0.008958,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.18343,-0.01422,0,0,1,1,1,1
1115,1113,1,1,1,1,0.002397,0.074291,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0018,-0.00277,0,0,1,1,1,1
167,1116,1,1,1,1,0.001418,0.098365,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.0507,-0.00136,0,0,1,1,1,1
1117,1116,1,1,1,1,0.000733,-0.0069,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.04997,-0.00099,0,0,1,1,1,1
1118,1116,1,1,1,1,0.001251,0.059499,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00071,0.00259,0,0,1,1,1,1
210,1119,1,1,1,1,0.001357,0.097297,0,0,0,0,0,0,1.056957,0,0,0,0,0,0,0.45614,-0.04762,0,0,1,1,1,1
1120,1119,1,1,1,1,0.000633,-0.006295,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.45606,-0.01951,0,0,1,1,1,1
1121,1119,1,1,1,1,0.001418,0.059098,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0004,0.08924,0,0,1,1,1,1
170,1122,1,1,1,1,0.000694,0.058894,0,0,0,0,0,0,1.028261,0,0,0,0,0,0,1.15443,0.10508,0,0,1,1,1,1
1123,1122,1,1,1,1,0.000586,-0.000643,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-1.12276,-0.04318,0,0,1,1,1,1
1124,1122,1,1,1,1,0.001456,0.087312,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0291,0.02374,0,0,1,1,1,1
170,1125,1,1,1,1,0.000681,0.05862,0,0,0,0,0,0,1.028261,0,0,0,0,0,0,1.14553,0.08626,0,0,1,1,1,1
1126,1125,1,1,1,1,0.000586,-0.000586,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-1.10521,-0.02208,0,0,1,1,1,1
1127,1125,1,1,1,1,0.001423,0.087665,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.03805,0.01968,0,0,1,1,1,1
106,1128,1,1,1,1,0.002142,0.120416,0,0,0,0,0,0,1.03,0,0,0,0,0,0,0.51715,0.0482,0,0,1,1,1,1
1129,1128,1,1,1,1,0.000764,-0.010416,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.48063,-0.01237,0,0,1,1,1,1
1130,1128,1,1,1,1,0.002229,0.072917,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.03571,-0.00381,0,0,1,1,1,1
106,1131,1,1,1,1,0.002106,0.12125,0,0,0,0,0,0,1.03,0,0,0,0,0,0,0.51517,0.04617,0,0,1,1,1,1
1132,1131,1,1,1,1,0.000578,0.008749,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.51318,-0.01329,0,0,1,1,1,1
1133,1131,1,1,1,1,0.002308,0.070416,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00123,0.00405,0,0,1,1,1,1
426,1134,1,1,1,1,0.001425,0.094699,0,0,0,0,0,0,1.09,0,0,0,0,0,0,0.30392,-0.00856,0,0,1,1,1,1
1135,1134,1,1,1,1,0.00073,-0.007826,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.30162,-0.07897,0,0,1,1,1,1
1136,1134,1,1,1,1,0.001558,0.057164,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00201,0.09778,0,0,1,1,1,1
426,1137,1,1,1,1,0.001966,0.118125,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.23971,-0.04062,0,0,1,1,1,1
1138,1137,1,1,1,1,0.000792,-0.010208,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.2356,0.04343,0,0,1,1,1,1
1139,1137,1,1,1,1,0.00225,0.07104,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00392,0.00424,0,0,1,1,1,1
576,1140,1,1,1,1,0.000951,0.087389,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.6255,0.00447,0,0,1,1,1,1
1141,1140,1,1,1,1,0.000601,-0.001111,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.59373,0.01065,0,0,1,1,1,1
1142,1140,1,1,1,1,0.001308,0.046276,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.03047,0.02189,0,0,1,1,1,1
576,1143,1,1,1,1,0.000964,0.083138,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.63738,0.03674,0,0,1,1,1,1
1144,1143,1,1,1,1,0.000503,-0.00625,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.6189,-0.0278,0,0,1,1,1,1
1145,1143,1,1,1,1,0.001129,0.050471,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0179,0.02548,0,0,1,1,1,1
253,1146,1,1,1,1,0.000724,0.06052,0,0,0,0,0,0,1.040217,0,0,0,0,0,0,0.41339,0.06305,0,0,1,1,1,1
1147,1146,1,1,1,1,0.000348,-0.004561,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.33798,-0.10798,0,0,1,1,1,1
1148,1146,1,1,1,1,0.000947,0.037603,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.07522,0.05616,0,0,1,1,1,1
253,1149,1,1,1,1,0.000718,0.060374,0,0,0,0,0,0,1.040217,0,0,0,0,0,0,0.41559,0.05554,0,0,1,1,1,1
1150,1149,1,1,1,1,0.000352,-0.004541,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.40281,-0.02451,0,0,1,1,1,1
1151,1149,1,1,1,1,0.000926,0.037291,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.01257,-0.02028,0,0,1,1,1,1
117,1152,1,1,1,1,0.002023,0.102701,0,0,0,0,0,0,1.06,0,0,0,0,0,0,0.35133,0.00024,0,0,1,1,1,1
1153,1152,1,1,1,1,0.000586,-0.006499,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.26998,-0.00169,0,0,1,1,1,1
1154,1152,1,1,1,1,0.001533,0.057966,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.08098,0.01581,0,0,1,1,1,1
117,1155,1,1,1,1,0.001319,0.103565,0,0,0,0,0,0,1.06,0,0,0,0,0,0,0.34468,0.01731,0,0,1,1,1,1
1156,1155,1,1,1,1,0.000718,-0.005425,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.25297,0.01843,0,0,1,1,1,1
1157,1155,1,1,1,1,0.001202,0.061966,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.09145,-0.02144,0,0,1,1,1,1
28,1158,1,1,1,1,0.001777,0.120541,0,0,0,0,0,0,1.03,0,0,0,0,0,0,0.56494,0.13277,0,0,1,1,1,1
1159,1158,1,1,1,1,0.001134,-0.009125,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.564,-0.09211,0,0,1,1,1,1
1160,1158,1,1,1,1,0.001898,0.074457,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0001,-0.00101,0,0,1,1,1,1
28,1161,1,1,1,1,0.001811,0.119582,0,0,0,0,0,0,1.03,0,0,0,0,0,0,0.56261,0.13099,0,0,1,1,1,1
1162,1161,1,1,1,1,0.001093,-0.008749,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.56231,-0.08999,0,0,1,1,1,1
1163,1161,1,1,1,1,0.001966,0.072081,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00074,-0.00192,0,0,1,1,1,1
30,1164,1,1,1,1,0.001698,0.122374,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.31137,0.07603,0,0,1,1,1,1
1165,1164,1,1,1,1,0.001181,-0.007873,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.29794,-0.06015,0,0,1,1,1,1
1166,1164,1,1,1,1,0.001849,0.070374,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-0.01313,-0.00305,0,0,1,1,1,1
246,1167,1,1,1,1,0.001796,0.123327,0,0,0,0,0,0,1.016304,0,0,0,0,0,0,0.20818,-0.02246,0,0,1,1,1,1
1168,1167,1,1,1,1,0.000752,-0.010832,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.19453,0.01635,0,0,1,1,1,1
1169,1167,1,1,1,1,0.002021,0.071664,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.01353,0.0114,0,0,1,1,1,1
246,1170,1,1,1,1,0.001274,0.0988,0,0,0,0,0,0,1.016304,0,0,0,0,0,0,0.25128,-0.03355,0,0,1,1,1,1
1171,1170,1,1,1,1,0.000752,-0.007333,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.22576,0.02861,0,0,1,1,1,1
1172,1170,1,1,1,1,0.001096,0.058261,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0254,0.01127,0,0,1,1,1,1
150,1173,1,1,1,1,0.002609,0.058707,0,0,0,0,0,0,1.028261,0,0,0,0,0,0,0.71796,0.14575,0,0,1,1,1,1
1174,1173,1,1,1,1,0.002499,-0.000624,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.71585,-0.11276,0,0,1,1,1,1
1175,1173,1,1,1,1,-0.00051,0.087166,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00029,0.00046,0,0,1,1,1,1
150,1176,1,1,1,1,0.002571,0.059187,0,0,0,0,0,0,1.028261,0,0,0,0,0,0,0.71595,0.144,0,0,1,1,1,1
1177,1176,1,1,1,1,0.002476,-0.000813,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.71267,-0.11116,0,0,1,1,1,1
1178,1176,1,1,1,1,-0.000471,0.087599,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00038,0.00057,0,0,1,1,1,1
255,1179,1,1,1,1,0.001163,0.082166,0,0,0,0,0,0,1.040217,0,0,0,0,0,0,0.38467,0.10288,0,0,1,1,1,1
1180,1179,1,1,1,1,0.000605,-0.006333,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.30224,-0.08793,0,0,1,1,1,1
1181,1179,1,1,1,1,0.001488,0.049773,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-0.0821,-0.00087,0,0,1,1,1,1
255,1182,1,1,1,1,0.00172,0.122079,0,0,0,0,0,0,1.071304,0,0,0,0,0,0,0.25476,-0.06185,0,0,1,1,1,1
1183,1182,1,1,1,1,0.001055,-0.009582,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.21415,0.07497,0,0,1,1,1,1
1184,1182,1,1,1,1,0.001096,0.074745,0,0,0,0,0,0,1.047619,0,0,0,0,0,0,-0.04038,-0.00369,0,0,1,1,1,1
73,1185,1,1,1,1,0.001002,0.080888,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,0.79892,0.07766,0,0,1,1,1,1
1186,1185,1,1,1,1,0.000558,-0.007769,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.799,-0.02132,0,0,1,1,1,1
1187,1185,1,1,1,1,0.001389,0.049,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00122,-0.00361,0,0,1,1,1,1
73,1188,1,1,1,1,0.001021,0.081607,0,0,0,0,0,0,1.071304,0,0,0,0,0,0,0.78731,0.0764,0,0,1,1,1,1
1189,1188,1,1,1,1,0.000543,-0.007335,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.78649,-0.02097,0,0,1,1,1,1
1190,1188,1,1,1,1,0.001399,0.049112,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00033,-0.00149,0,0,1,1,1,1
71,1191,1,1,1,1,0.00138,0.096125,0,0,0,0,0,0,0.956522,0,0,0,0,0,0,1.09346,0.24086,0,0,1,1,1,1
1192,1191,1,1,1,1,0.000737,-0.0058,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-1.07863,-0.22786,0,0,1,1,1,1
1193,1191,1,1,1,1,0.001437,0.057732,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.01234,0.09285,0,0,1,1,1,1
71,1194,1,1,1,1,0.00138,0.0958,0,0,0,0,0,0,0.956522,0,0,0,0,0,0,1.09677,0.24476,0,0,1,1,1,1
1195,1194,1,1,1,1,0.000737,-0.00586,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-1.08188,-0.23916,0,0,1,1,1,1
1196,1194,1,1,1,1,0.001437,0.058129,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.01237,0.10063,0,0,1,1,1,1
96,1197,1,1,1,1,0.001512,0.090966,0,0,0,0,0,0,1.071304,0,0,0,0,0,0,0.50842,-0.06381,0,0,1,1,1,1
1198,1197,1,1,1,1,0.000749,-0.005966,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.4641,0.08077,0,0,1,1,1,1
1199,1197,1,1,1,1,0.001374,0.055766,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.04366,0.00922,0,0,1,1,1,1
96,1200,1,1,1,1,0.000662,0.062478,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,0.51158,-0.0729,0,0,1,1,1,1
1201,1200,1,1,1,1,0.000461,-0.004811,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.4633,0.07587,0,0,1,1,1,1
1202,1200,1,1,1,1,0.001735,0.085936,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.04795,0.01466,0,0,1,1,1,1
94,1203,1,1,1,1,0.001777,0.121626,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.29434,-0.03228,0,0,1,1,1,1
1204,1203,1,1,1,1,0.001021,-0.005955,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.29343,-0.02894,0,0,1,1,1,1
1205,1203,1,1,1,1,0.001904,0.07104,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00063,0.07268,0,0,1,1,1,1
94,1206,1,1,1,1,0.001831,0.121957,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.3024,0.07363,0,0,1,1,1,1
1207,1206,1,1,1,1,0.001018,-0.005955,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.30145,-0.13363,0,0,1,1,1,1
1208,1206,1,1,1,1,0.001897,0.071374,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00062,0.07257,0,0,1,1,1,1
196,1209,1,1,1,1,0.001206,0.080605,0,0,0,0,0,0,1.013913,0,0,0,0,0,0,0.47136,0.09471,0,0,1,1,1,1
1210,1209,1,1,1,1,0.000605,-0.005777,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.45634,-0.08319,0,0,1,1,1,1
1211,1209,1,1,1,1,0.001172,0.050491,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.01457,0.0068,0,0,1,1,1,1
196,1212,1,1,1,1,0.001267,0.080662,0,0,0,0,0,0,1.013913,0,0,0,0,0,0,0.46867,0.09493,0,0,1,1,1,1
1213,1212,1,1,1,1,0.000491,-0.005554,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.45298,-0.08241,0,0,1,1,1,1
1214,1212,1,1,1,1,0.001304,0.049388,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.01524,0.00568,0,0,1,1,1,1
113,1215,1,1,1,1,0.002798,0.119665,0,0,0,0,0,0,1.056957,0,0,0,0,0,0,0.19677,-0.0573,0,0,1,1,1,1
1216,1215,1,1,1,1,0.000983,-0.005992,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.19681,0.06388,0,0,1,1,1,1
1217,1215,1,1,1,1,0.00259,0.067826,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00022,-0.00114,0,0,1,1,1,1
113,1218,1,1,1,1,0.002174,0.118866,0,0,0,0,0,0,1.056957,0,0,0,0,0,0,0.20791,-0.04548,0,0,1,1,1,1
1219,1218,1,1,1,1,0.000926,-0.006125,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.20761,-0.03112,0,0,1,1,1,1
1220,1218,1,1,1,1,0.002287,0.066957,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00012,0.08296,0,0,1,1,1,1
113,1221,1,1,1,1,0.00189,0.120707,0,0,0,0,0,0,1.040217,0,0,0,0,0,0,0.21006,0.10042,0,0,1,1,1,1
1222,1221,1,1,1,1,0.000926,-0.009873,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.2122,-0.06407,0,0,1,1,1,1
1223,1221,1,1,1,1,0.002023,0.075125,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00229,-0.02975,0,0,1,1,1,1
101,1224,1,1,1,1,0.000105,0.032115,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.5054,0.11111,0,0,1,1,1,1
1225,1224,1,1,1,1,0.000492,-0.00225,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.44344,-0.0733,0,0,1,1,1,1
1226,1224,1,1,1,1,0.00178,0.064783,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.06178,-0.02848,0,0,1,1,1,1
101,1227,1,1,1,1,0.000319,0.041853,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0.37255,0.06616,0,0,1,1,1,1
1228,1227,1,1,1,1,0.000548,-0.004395,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.14127,-0.04002,0,0,1,1,1,1
1229,1227,1,1,1,1,0.002136,0.080227,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.23109,-0.01483,0,0,1,1,1,1
80,1230,1,1,1,1,0.00087,0.101739,0,0,0,0,0,0,1.028261,0,0,0,0,0,0,0.66347,0.13862,0,0,1,1,1,1
1231,1230,1,1,1,1,0.001531,-0.007533,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.5285,-0.06235,0,0,1,1,1,1
1232,1230,1,1,1,1,0.001701,0.058998,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.13413,-0.02711,0,0,1,1,1,1
80,1233,1,1,1,1,0.00087,0.102363,0,0,0,0,0,0,1.028261,0,0,0,0,0,0,0.67172,0.13195,0,0,1,1,1,1
1234,1233,1,1,1,1,0.001531,-0.0069,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.53038,-0.05063,0,0,1,1,1,1
1235,1233,1,1,1,1,0.001701,0.058365,0,0,0,0,0,0,1.040541,0,0,0,0,0,0,-0.14044,-0.03052,0,0,1,1,1,1
235,1236,1,1,1,1,0.002183,0.123743,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.49261,0.01667,0,0,1,1,1,1
1237,1236,1,1,1,1,0.000922,-0.007873,0,0,0,0,0,0,1.052174,0,0,0,0,0,0,-0.49152,-0.0595,0,0,1,1,1,1
1238,1236,1,1,1,1,0.002268,0.071248,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00024,0.07438,0,0,1,1,1,1
235,1239,1,1,1,1,0.001715,0.122873,0,0,0,0,0,0,1.042609,0,0,0,0,0,0,0.52301,-0.00318,0,0,1,1,1,1
