bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G ,B ,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1512,418,1,1,0,0.999465,-10.67005,0.10004,-0.12385,0,0,0,0,0,0,0,0,0,0.974296,-4.77421,-0.100039,0.123838,1,0,0
1513,578_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.948386,-4.64553,-3.67E-06,2.21E-05,1,0,0
1514,415,1,1,0,0.999465,-10.67005,0.69454002,0.11785,0,0,0,0,0,0,0,0,0,0.99819,-4.25454,-0.694521,-0.117849,1,0,0
1515,417,1,1,0,0.999465,-10.67005,0.03988,-0.05755,0,0,0,0,0,0,0,0,0,0.952745,-4.83473,-0.0398795,0.0575443,1,0,0
1516,579_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882443,-6.02057,-1.25E-06,6.52E-06,1,0,0
1517,573,1,1,0,0.99902,-12.978194,0.64253998,0.17959,0,0,0,0,0,0,0,0,0,0.929687,-5.60489,-0.64253,-0.179587,1,0,0
1518,575,1,1,0,0.99902,-12.978194,0.02431,-0.11943,0,0,0,0,0,0,0,0,0,0.891394,-6.15552,-0.0243097,0.119426,1,0,0
1519,580_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.881679,-5.99928,-1.91E-06,7.82E-06,1,0,0
1520,574,1,1,0,0.99902,-12.978194,0.66754997,0.20891001,0,0,0,0,0,0,0,0,0,0.928832,-5.59463,-0.667539,-0.208908,1,0,0
1521,576,1,1,0,0.99902,-12.978194,-0.00179,-0.14329,0,0,0,0,0,0,0,0,0,0.892742,-6.00982,0.00179004,0.143286,1,0,0
1522,581_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872623,6.75876,-1.80E-06,1.24E-05,1,0,0
1523,2011,1,1,0,1.003711,-2.474487,0.64639999,0.00329,0,0,0,0,0,0,0,0,0,0.917366,7.10224,-0.646383,-0.00329659,1,0,0
1524,2013,1,1,0,1.003711,-2.474487,0.00387,-0.00488,0,0,0,0,0,0,0,0,0,0.872966,6.73958,-0.00386993,0.00487977,1,0,0
1525,582_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872365,6.53205,-7.79E-07,1.03E-05,1,0,0
1526,2012,1,1,0,1.003711,-2.474487,0.67958,0.09854,0,0,0,0,0,0,0,0,0,0.918354,7.04459,-0.679563,-0.0985397,1,0,0
1527,2014,1,1,0,1.003711,-2.474487,0.00376,-0.10023,0,0,0,0,0,0,0,0,0,0.879827,6.50007,-0.00375988,0.100225,1,0,0
1528,583_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867697,10.8167,-1.44E-06,4.11E-06,1,0,0
1529,2032,1,1,0,1.002907,-1.945491,0.31958,0.09352,0,0,0,0,0,0,0,0,0,0.913433,10.9957,-0.319571,-0.0935185,1,0,0
1530,2034,1,1,0,1.002907,-1.945491,0.00895,-0.00353,0,0,0,0,0,0,0,0,0,0.867902,10.7805,-0.00894985,0.00352984,1,0,0
1531,584_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883349,8.05374,-1.11E-06,7.86E-06,1,0,0
1532,1748,1,1,0,1.004217,-2.38085,0.49855,-0.00302,0,0,0,0,0,0,0,0,0,0.928825,8.33951,-0.498538,0.00301557,1,0,0
1533,1750,1,1,0,1.004217,-2.38085,0.02925,0.01386,0,0,0,0,0,0,0,0,0,0.882227,7.91198,-0.0292496,-0.0138593,1,0,0
1534,585_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896911,-3.98321,-4.10E-06,2.16E-05,1,0,0
1535,1110,1,1,0,0.997216,-9.331244,0.78998001,0.08943,0,0,0,0,0,0,0,0,0,0.943771,-3.46152,-0.789951,-0.0894323,1,0,0
1536,1112,1,1,0,0.997216,-9.331244,0.00047,-0.00861,0,0,0,0,0,0,0,0,0,0.897629,-3.98696,-0.000469983,0.00860927,1,0,0
1537,586_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895485,-4.47822,-5.50E-06,2.53E-05,1,0,0
1538,1109,1,1,0,0.997216,-9.331244,0.79050003,0.08767,0,0,0,0,0,0,0,0,0,0.942024,-3.98405,-0.790469,-0.087675,1,0,0
1539,1111,1,1,0,0.997216,-9.331244,0.00025,-0.00793,0,0,0,0,0,0,0,0,0,0.896132,-4.48066,-0.000249988,0.00792932,1,0,0
1540,587_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883547,30.4599,-2.71E-09,1.14E-07,1,0,0
1541,1738,1,1,0,1.008194,10.441838,0.01487,-0.01471,0,0,0,0,0,0,0,0,0,0.929509,30.4649,-0.0148698,0.0147095,1,0,0
1542,1740,1,1,0,1.008194,10.441838,-0.00864,-0.00778,0,0,0,0,0,0,0,0,0,0.926135,30.4919,0.0086399,0.00777977,1,0,0
1543,588_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883457,30.4596,-2.92E-08,1.31E-07,1,0,0
1544,1739,1,1,0,1.008194,10.441838,0.01498,-0.01368,0,0,0,0,0,0,0,0,0,0.929416,30.4628,-0.0149798,0.0136795,1,0,0
1545,1741,1,1,0,1.008194,10.441838,-0.00884,-0.00795,0,0,0,0,0,0,0,0,0,0.926032,30.4924,0.0088399,0.00794977,1,0,0
1546,589_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858337,-2.31947,-7.72E-06,2.85E-05,1,0,0
1547,2669,1,1,0,0.997073,-8.796343,0.96483002,0.15396,0,0,0,0,0,0,0,0,0,0.903767,-1.70446,-0.964781,-0.153959,1,0,0
1548,2672,1,1,0,0.997073,-8.796343,0.00947,-0.00314,0,0,0,0,0,0,0,0,0,0.858525,-2.36,-0.00946968,0.00313974,1,0,0
1549,590_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.853571,-2.322,-1.16E-05,3.42E-05,1,0,0
1550,2670,1,1,0,0.997073,-8.796343,1.17828003,0.30826,0,0,0,0,0,0,0,0,0,0.899739,-1.71875,-1.17822,-0.308247,1,0,0
1551,2671,1,1,0,0.997073,-8.796343,0.00598,-0.06763,0,0,0,0,0,0,0,0,0,0.857152,-2.35021,-0.0059797,0.067624,1,0,0
1552,591_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837726,1.51064,-2.51E-06,7.90E-06,1,0,0
1553,1299,1,1,0,0.99507,-7.373395,0.35188999,0.07548,0,0,0,0,0,0,0,0,0,0.881782,1.70597,-0.351869,-0.0754778,1,0,0
1554,1301,1,1,0,0.99507,-7.373395,0.00194,0.00238,0,0,0,0,0,0,0,0,0,0.83756,1.50202,-0.00193992,-0.00237978,1,0,0
1555,592_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863742,1.70803,-1.92E-06,7.32E-06,1,0,0
1556,1298,1,1,0,0.99507,-7.373395,0.41636002,0.07998,0,0,0,0,0,0,0,0,0,0.90919,1.91869,-0.41634,-0.0799769,1,0,0
1557,1300,1,1,0,0.99507,-7.373395,0.00028,0.00267,0,0,0,0,0,0,0,0,0,0.863589,1.70718,-0.000279993,-0.00266976,1,0,0
1558,593_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86075,3.49666,-3.79E-07,2.15E-06,1,0,0
1559,548,1,1,0,1.006994,-8.885369,0.15518,0.01533,0,0,0,0,0,0,0,0,0,0.905665,3.57541,-0.155174,-0.0153304,1,0,0
1560,550,1,1,0,1.006994,-8.885369,-0.00062,-0.00279,0,0,0,0,0,0,0,0,0,0.860942,3.49913,0.000619986,0.0027898,1,0,0
1561,594_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.860941,3.43317,-5.03E-07,2.58E-06,1,0,0
1562,547,1,1,0,1.006994,-8.885369,0.16423,0.01424,0,0,0,0,0,0,0,0,0,0.905831,3.50997,-0.164223,-0.0142409,1,0,0
1563,549,1,1,0,1.006994,-8.885369,0.00055,-0.00332,0,0,0,0,0,0,0,0,0,0.90217,3.4304,-0.000549975,0.00331976,1,0,0
1564,595_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805536,-10.1756,-8.76E-06,2.37E-05,1,0,0
1565,1705,1,1,0,1.0032,-15.334661,0.90735001,0.22952999,0,0,0,0,0,0,0,0,0,0.848735,-9.6317,-0.907302,-0.229527,1,0,0
1566,1707,1,1,0,1.0032,-15.334661,0.00242,-0.08091,0,0,0,0,0,0,0,0,0,0.81149,-10.1984,-0.00241982,0.0809053,1,0,0
1567,596_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.811146,-10.1451,-5.79E-06,2.12E-05,1,0,0
1568,1706,1,1,0,1.0032,-15.334661,0.88853996,0.19509001,0,0,0,0,0,0,0,0,0,0.854754,-9.44707,-0.888497,-0.195088,1,0,0
1569,1708,1,1,0,1.0032,-15.334661,0.00171,-0.09393,0,0,0,0,0,0,0,0,0,0.818099,-10.1636,-0.00170986,0.0939247,1,0,0
1570,597_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949432,-4.82946,-3.37E-07,3.84E-06,1,0,0
1571,1797,1,1,0,0.999668,-10.395631,0.86528,0.0894,0,0,0,0,0,0,0,0,0,0.998842,-4.39487,-0.865277,-0.0894006,1,0,0
1572,1800,1,1,0,0.999668,-10.395631,0.01146,-0.09135,0,0,0,0,0,0,0,0,0,0.956344,-4.89135,-0.01146,0.0913489,1,0,0
1573,598_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958549,-2.69128,4.35E-08,1.63E-06,1,0,0
1574,1798,1,1,0,0.999668,-10.395631,0.56576,0.03765,0,0,0,0,0,0,0,0,0,1.00852,-2.3355,-0.565758,-0.0376502,1,0,0
1575,1801,1,1,0,0.999668,-10.395631,0.03213,-0.08203,0,0,0,0,0,0,0,0,0,0.964803,-2.85497,-0.03213,0.082029,1,0,0
1576,599_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928237,12.8848,-2.05E-07,1.22E-06,1,0,0
1577,1640,1,1,0,1.001302,-1.431422,0.20030001,-0.00167,0,0,0,0,0,0,0,0,0,0.92807,12.9676,-0.200299,0.00166891,1,0,0
1578,1642,1,1,0,1.001302,-1.431422,0.00338,-0.01372,0,0,0,0,0,0,0,0,0,0.929858,12.857,-0.00337997,0.0137195,1,0,0
1579,600_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926664,13.0011,-3.76E-08,4.42E-07,1,0,0
1580,1641,1,1,0,1.001302,-1.431422,0.15624,0.01874,0,0,0,0,0,0,0,0,0,0.92677,13.0829,-0.156239,-0.0187396,1,0,0
1581,1643,1,1,0,1.001302,-1.431422,0.00754,-0.00738,0,0,0,0,0,0,0,0,0,0.927507,12.945,-0.00753995,0.00737972,1,0,0
1582,601_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877579,30.8141,5.47E-06,-4.74E-06,1,0,0
1583,1981,1,1,0,1.00341,11.866537,-0.22186001,-0.03325,0,0,0,0,0,0,0,0,0,0.924143,30.6861,0.221851,0.0332541,1,0,0
1584,1983,1,1,0,1.00341,11.866537,-0.00362,0.09578,0,0,0,0,0,0,0,0,0,0.867773,30.856,0.00361993,-0.0957769,1,0,0
1585,602_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877749,30.8475,5.19E-06,-4.62E-06,1,0,0
1586,1982,1,1,0,1.00341,11.866537,-0.22437,-0.03372,0,0,0,0,0,0,0,0,0,0.924329,30.7114,0.224362,0.033724,1,0,0
1587,1984,1,1,0,1.00341,11.866537,-0.00349,0.0952,0,0,0,0,0,0,0,0,0,0.868072,30.8895,0.00348993,-0.0951969,1,0,0
1588,603_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898144,-1.14116,-2.99E-09,3.17E-06,1,0,0
1589,930,1,1,0,0.997144,-12.359658,0.37801998,0.09062,0,0,0,0,0,0,0,0,0,0.945463,-0.931728,-0.378014,-0.0906189,1,0,0
1590,932,1,1,0,0.997144,-12.359658,0.00039,-0.17455,0,0,0,0,0,0,0,0,0,0.910565,-1.16835,-0.000389931,0.174545,1,0,0
1591,604_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976212,17.1866,6.63E-07,-1.77E-06,1,0,0
1592,1549,1,1,0,1.008932,5.35798,-0.30495001,-0.00434,0,0,0,0,0,0,0,0,0,1.01665,16.882,0.304948,0.00434188,1,0,0
1593,1550,1,1,0,1.008932,5.35798,0.30438999,-0.00428,0,0,0,0,0,0,0,0,0,0.97449,14.5205,-0.304389,0.00428096,1,0,0
1594,605_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962572,13.2899,-7.93E-07,3.42E-06,1,0,0
1595,1548,1,1,0,1.008932,5.35798,0.33550999,0.05283,0,0,0,0,0,0,0,0,0,1.01313,13.4328,-0.335507,-0.0528284,1,0,0
1596,1551,1,1,0,1.008932,5.35798,0.33582001,0.04988,0,0,0,0,0,0,0,0,0,0.958445,12.0496,-0.335819,-0.0498772,1,0,0
1597,606_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91643,2.56916,-6.41E-07,4.73E-06,1,0,0
1598,2277,1,1,0,1.003409,-8.824932,0.70722,0.10549,0,0,0,0,0,0,0,0,0,0.964376,2.76184,-0.707213,-0.10549,1,0,0
1599,2280,1,1,0,1.003409,-8.824932,0.00018,-0.09168,0,0,0,0,0,0,0,0,0,0.920684,2.56252,-0.000179984,0.0916777,1,0,0
1600,607_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916214,2.48648,-5.73E-07,4.52E-06,1,0,0
1601,2278,1,1,0,1.003409,-8.824932,0.70848,0.10821,0,0,0,0,0,0,0,0,0,0.964245,2.75087,-0.708473,-0.10821,1,0,0
1602,2281,1,1,0,1.003409,-8.824932,0.00143,-0.09092,0,0,0,0,0,0,0,0,0,0.920289,2.4771,-0.00142998,0.0909177,1,0,0
1603,739,1,1,0,1.041243,-10.841961,0.22753,0.16278,0,0,0,0,0,0,0,0,0,0.950061,2.02797,-0.227529,-0.162773,1,0,0
1604,737,1,1,0,1.016138,-10.205243,0.00826,0.10285,0,0,0,0,0,0,0,0,0,0.92773,2.7915,-0.00825996,-0.102846,1,0,0
1605,738,1,1,0,1.019545,-10.311402,0.0422,0.04037,0,0,0,0,0,0,0,0,0,0.931463,2.66439,-0.0421997,-0.0403683,1,0,0
1606,611_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962429,-4.56755,2.97E-08,1.46E-06,1,0,0
1607,776,1,1,0,0.992596,-14.082108,0.43389999,0.011,0,0,0,0,0,0,0,0,0,1.00809,-4.4238,-0.433899,-0.0110008,1,0,0
1608,778,1,1,0,0.992596,-14.082108,0.00305,0.00168,0,0,0,0,0,0,0,0.24,0,1.02562,-4.60521,-0.00304999,-0.00167998,1,0,0
1609,612_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988786,5.98742,2.78E-17,1.78E-15,1,0,0
1610,613_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940249,17.93,0,0,1,0,0
1611,614_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940249,17.93,0,0,1,0,0
1612,616_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940249,17.93,0,0,1,0,0
1613,617_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870693,7.35598,-1.94E-06,1.43E-05,1,0,0
1614,453,1,1,0,0.999264,-1.561457,0.93833,0.22305,0,0,0,0,0,0,0,0,0,0.917322,7.87226,-0.938307,-0.223046,1,0,0
1615,455,1,1,0,0.999264,-1.561457,0.01399,-0.18176001,0,0,0,0,0,0,0,0,0,0.881526,7.28253,-0.0139897,0.181752,1,0,0
1616,618_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.856171,-6.74123,-1.07E-05,2.47E-05,1,0,0
1617,1885,1,1,0,1.001422,-12.724095,0.47109001,0.14604,0,0,0,0,0,0,0,0,0,0.901345,-6.34823,-0.471053,-0.146042,1,0,0
1618,1887,1,1,0,1.001422,-12.724095,-0.0019,-0.0671,0,0,0,0,0,0,0,0,0,0.903061,-6.73766,0.00189999,0.067093,1,0,0
1619,619_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879647,-10.9404,-2.93E-05,8.11E-05,1,0,0
1620,1884,1,1,0,1.001422,-12.724095,1.28662994,0.18002001,0,0,0,0,0,0,0,0,0,0.879133,-10.2565,-1.28657,-0.180037,1,0,0
1621,1886,1,1,0,1.001422,-12.724095,0.21625,0.04802,0,0,0,0,0,0,0,0,0,0.865278,-14.3613,-0.216242,-0.0480107,1,0,0
1622,2348,1,1,0,0.973524,-13.456718,0.14644,0.01922,0,0,0,0,0,0,0,0,0,0.956125,-0.511082,-0.14644,-0.0192197,1,0,0
1623,2349,1,1,0,0.974192,-12.899017,0.08098,0.01725,0,0,0,0,0,0,0,0,0,0.956813,0.067062,-0.0809799,-0.0172498,1,0,0
1624,622_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925668,5.50885,-9.45E-08,5.17E-07,1,0,0
1625,486,1,1,0,1.004127,-7.16921,0.12356,0.01637,0,0,0,0,0,0,0,0,0,0.973941,5.6141,-0.123559,-0.0163701,1,0,0
1626,489,1,1,0,1.004127,-7.16921,0.00568,-0.05025,0,0,0,0,0,0,0,0,0,0.929662,5.47282,-0.00567997,0.0502491,1,0,0
1627,623_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925868,5.61162,-1.75E-07,6.37E-07,1,0,0
1628,487,1,1,0,1.004127,-7.16921,0.11597,0.0112,0,0,0,0,0,0,0,0,0,0.974054,5.6837,-0.115969,-0.0112003,1,0,0
1629,488,1,1,0,1.004127,-7.16921,0.00345,-0.04767,0,0,0,0,0,0,0,0,0,0.929678,5.58803,-0.00344998,0.0476691,1,0,0
1630,2600,1,1,0,0.972898,-11.403375,0.04605,-0.00043,0,0,0,0,0,0,0,0,0,0.903786,2.30179,-0.0460496,0.000430043,1,0,0
1631,626_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98065,6.87251,2.63E-09,-1.92E-08,1,0,0
1632,1405,1,1,0,0.994216,-5.85447,-0.00712,-0.00561,0,0,0,0,0,0,0,0,0,1.03176,6.86772,0.00711996,0.00560986,1,0,0
1633,1407,1,1,0,0.994216,-5.85447,-0.00438,-0.00748,0,0,0,0,0,0,0,0,0,0.980987,6.88339,0.00438,0.00747979,1,0,0
1634,627_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976428,6.56774,-3.98E-08,1.25E-07,1,0,0
1635,1406,1,1,0,0.994216,-5.85447,0.04039,0.03057,0,0,0,0,0,0,0,0,0,1.02769,6.5951,-0.0403898,-0.0305693,1,0,0
1636,1408,1,1,0,0.994216,-5.85447,0.0404,0.02906,0,0,0,0,0,0,0,0,0,0.975079,6.46369,-0.0403999,-0.0290592,1,0,0
1637,628_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95155,49.3607,-6.94E-08,8.79E-07,1,0,0
1638,1419,1,1,0,0.999801,7.752953,0.32692001,0.05576,0,0,0,0,0,0,0,0,0,1.0013,49.5489,-0.32692,-0.05576,1,0,0
1639,1423,1,1,0,0.999801,7.752953,0.27458,-0.05852,0,0,0,0,0,0,0,0,0,0.994982,47.7382,-0.27458,0.0585198,1,0,0
1640,629_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956859,51.8752,-5.46E-08,5.44E-07,1,0,0
1641,1420,1,1,0,0.999801,7.752953,0.35859001,-0.07362,0,0,0,0,0,0,0,0,0,1.00592,52.0298,-0.35859,0.0736194,1,0,0
1642,1422,1,1,0,0.999801,7.752953,0.25490999,0.07289,0,0,0,0,0,0,0,0,0,0.990422,50.9419,-0.25491,-0.0728896,1,0,0
1643,630_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869146,21.6663,8.28E-07,-8.60E-07,1,0,0
1644,2445,1,1,0,1.009192,1.397693,-0.59202,0.00142,0,0,0,0,0,0,0,0,0,0.915019,21.3567,0.592005,-0.00141615,1,0,0
1645,2448,1,1,0,1.009192,1.397693,-0.00248,0.00128,0,0,0,0,0,0,0,0,0,0.869062,21.6776,0.00247996,-0.00127994,1,0,0
1646,631_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86915,21.6868,8.31E-07,-8.52E-07,1,0,0
1647,2446,1,1,0,1.009192,1.397693,-0.59539001,0.00133,0,0,0,0,0,0,0,0,0,0.915025,21.3755,0.595375,-0.00132614,1,0,0
1648,2447,1,1,0,1.009192,1.397693,-0.00187,0.0012,0,0,0,0,0,0,0,0,0,0.86907,21.6954,0.00186997,-0.00119995,1,0,0
1649,634_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888254,-8.93812,-6.45E-07,6.65E-06,1,0,0
1650,1900,1,1,0,0.989519,-14.931385,0.85056999,0.09307,0,0,0,0,0,0,0,0,0,0.934695,-8.45462,-0.85056,-0.0930708,1,0,0
1651,1902,1,1,0,0.989519,-14.931385,0.01741,-0.0824,0,0,0,0,0,0,0,0,0,0.89324,-9.01631,-0.0174099,0.0823981,1,0,0
1652,635_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872334,-3.09172,-1.09E-06,4.51E-06,1,0,0
1653,2397,1,1,0,0.994277,-12.002318,0.78220001,0.07324,0,0,0,0,0,0,0,0,0,0.917814,-3.0421,-0.782192,-0.0732415,1,0,0
1654,2400,1,1,0,0.994277,-12.002318,-0.00069,0.0057,0,0,0,0,0,0,0,0,0,0.872333,-3.09172,0.000689996,-0.0056999,1,0,0
1655,636_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872214,-3.0723,-1.31E-06,4.62E-06,1,0,0
1656,2398,1,1,0,0.994277,-12.002318,0.77737999,0.25468,0,0,0,0,0,0,0,0,0,0.91787,-3.02143,-0.777372,-0.254679,1,0,0
1657,2399,1,1,0,0.994277,-12.002318,-0.0007,-0.17334,0,0,0,0,0,0,0,0,0,0.872229,-3.0723,0.000699996,0.173337,1,0,0
1658,637_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02467,57.0524,1.71E-09,3.11E-09,1,0,0
1659,2390,1,1,0,1.005542,8.984817,0.00915,0.00003,0,0,0,0,0,0,0,0,0,1.07813,57.0554,-0.00915,-3.00E-05,1,0,0
1660,2392,1,1,0,1.005542,8.984817,0.00915,-0.10878,0,0,0,0,0,0,0,0,0,1.02997,57.0187,-0.00915,0.10878,1,0,0
1661,638_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996509,52.4862,-1.99E-07,1.05E-06,1,0,0
1662,2391,1,1,0,1.005542,8.984817,1.01530998,0.2865,0,0,0,0,0,0,0,0,0,1.04974,52.8441,-1.01531,-0.286499,1,0,0
1663,2393,1,1,0,1.005542,8.984817,0.00531,-0.09135,0,0,0,0,0,0,0,0,0,1.0011,52.4631,-0.00531,0.0913496,1,0,0
1664,639_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883089,42.4874,3.55E-07,-9.89E-07,1,0,0
1665,2438,1,1,0,1.013336,11.307245,-0.17913,0.08678,0,0,0,0,0,0,0,0,0,0.930165,42.4136,0.179128,-0.0867772,1,0,0
1666,2440,1,1,0,1.013336,11.307245,0.0472,0.0087,0,0,0,0,0,0,0,0,0,0.918323,42.3228,-0.0471996,-0.00869977,1,0,0
1667,640_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883522,42.4137,2.84E-08,2.13E-07,1,0,0
1668,2439,1,1,0,1.013336,11.307245,-0.00474,0.032,0,0,0,0,0,0,0,0,0,0.929875,42.4152,0.00474009,-0.0319994,1,0,0
1669,2441,1,1,0,1.013336,11.307245,-0.11569,0.05824,0,0,0,0,0,0,0,0,0,0.91623,42.8239,0.115689,-0.0582388,1,0,0
1670,641_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899639,-8.70331,-1.35E-06,7.26E-06,1,0,0
1671,518,1,1,0,0.991807,-14.189394,0.73884003,0.17174999,0,0,0,0,0,0,0,0,0,0.946842,-8.41131,-0.738832,-0.17175,1,0,0
1672,520,1,1,0,0.991807,-14.189394,0.06126,-0.17327,0,0,0,0,0,0,0,0,0,0.919269,-9.16923,-0.0612597,0.173267,1,0,0
1673,1409,1,1,0,1.025657,-7.244523,0.46722,0.24207001,0,0,0,0,0,0,0,0,0,0.965246,5.26805,-0.467219,-0.242062,1,0,0
1674,1410,1,1,0,1.034176,-7.238377,0.46716,0.08598,0,0,0,0,0,0,0,0,0,0.974305,5.27663,-0.467159,-0.0859769,1,0,0
1675,1411,1,1,0,1.030519,-7.252513,0.47105,0.15316,0,0,0,0,0,0,0,0,0,0.970418,5.26,-0.471049,-0.153155,1,0,0
1676,1412,1,1,0,1.029959,-7.307455,0.48932999,0.16275999,0,0,0,0,0,0,0,0,0,0.969819,5.19801,-0.489329,-0.162755,1,0,0
1677,1413,1,1,0,1.030294,-7.274707,0.47844002,0.15702,0,0,0,0,0,0,0,0,0,0.970178,5.23495,-0.478439,-0.157015,1,0,0
1678,647_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92025,-0.87332,1.35E-14,3.55E-15,1,0,0
1679,648_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851823,-11.7231,8.24E-06,5.62E-05,1,0,0
1680,2293,1,1,0,0.995311,-12.083598,1.67949997,-0.19247,0,0,0,0,0,0,0,0,0,0.893798,-10.9281,-1.67944,0.192443,1,0,0
1681,2296,1,1,0,0.995311,-12.083598,0.10201,-0.06139,0,0,0,0,0,0,0,0,0,0.854967,-12.0954,-0.102007,0.0613865,1,0,0
1682,649_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848709,-10.6907,-6.70E-06,6.44E-05,1,0,0
1683,2295,1,1,0,1.000164,-12.359919,1.59774994,0.09257,0,0,0,0,0,0,0,0,0,0.892695,-9.93026,-1.59767,-0.0925816,1,0,0
1684,2298,1,1,0,1.000164,-12.359919,0.12601,-0.06621,0,0,0,0,0,0,0,0,0,0.852129,-11.1595,-0.126006,0.0662052,1,0,0
1685,650_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01354,23.2264,1.01E-07,-1.20E-07,1,0,0
1686,2553,1,1,0,1.00628,7.569378,-0.52766998,0.03594,0,0,0,0,0,0,0,0,0,1.06703,22.9913,0.527669,-0.0359391,1,0,0
1687,2555,1,1,0,1.00628,7.569378,0.00161,0.00053,0,0,0,0,0,0,0,0,0,1.01351,23.2209,-0.00161,-0.000529993,1,0,0
1688,651_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01339,23.2248,1.01E-07,-1.16E-07,1,0,0
1689,2554,1,1,0,1.00628,7.569378,-0.52499001,0.03822,0,0,0,0,0,0,0,0,0,1.06688,22.9928,0.524989,-0.0382191,1,0,0
1690,2556,1,1,0,1.00628,7.569378,0.00107,-0.00032,0,0,0,0,0,0,0,0,0,1.01341,23.2212,-0.00107,0.000319997,1,0,0
1691,652_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962264,7.00408,-1.20E-06,4.00E-06,1,0,0
